date,feature_set,L,protocol,RV_target,RV_pred
2018-01-23,core,60,static,0.49888933,0.61341614
2018-01-24,core,60,static,0.38881522,0.5049523
2018-01-25,core,60,static,0.5492798,0.6076919
2018-01-26,core,60,static,0.48552188,0.6284923
2018-01-29,core,60,static,0.50084615,0.60568047
2018-01-30,core,60,static,0.69382685,0.9334396
2018-01-31,core,60,static,0.6818748,0.76266694
2018-02-01,core,60,static,0.5882115,0.726383
2018-02-02,core,60,static,0.7002306,0.77258384
2018-02-05,core,60,static,0.9624349,0.87440574
2018-02-06,core,60,static,2.6623769,2.8956816
2018-02-07,core,60,static,1.791453,1.703638
2018-02-08,core,60,static,1.1625701,1.2442055
2018-02-09,core,60,static,1.76034,1.2628868
2018-02-13,core,60,static,1.0245187,1.1860197
2018-02-14,core,60,static,1.376436,1.2618842
2018-02-15,core,60,static,1.0609125,0.95751995
2018-02-16,core,60,static,1.0465107,1.0399901
2018-02-19,core,60,static,0.68471855,0.8675581
2018-02-20,core,60,static,0.7512773,1.0011865
2018-02-21,core,60,static,0.85997933,0.9353832
2018-02-22,core,60,static,0.82763284,0.7258085
2018-02-23,core,60,static,0.53828216,0.7758825
2018-02-26,core,60,static,0.6468198,0.67413354
2018-02-27,core,60,static,0.5903192,0.6296108
2018-02-28,core,60,static,0.763949,0.76146865
2018-03-01,core,60,static,0.7273944,0.6887008
2018-03-02,core,60,static,1.1421468,0.8557631
2018-03-05,core,60,static,0.9346277,0.8853896
2018-03-06,core,60,static,0.6217878,0.6823207
2018-03-07,core,60,static,0.99159455,0.85060817
2018-03-08,core,60,static,0.6258847,0.68836486
2018-03-09,core,60,static,1.2000479,1.2168784
2018-03-12,core,60,static,0.955062,0.86674535
2018-03-13,core,60,static,0.6140462,0.83761597
2018-03-14,core,60,static,0.6640495,0.74415296
2018-03-15,core,60,static,0.7490876,0.81212395
2018-03-16,core,60,static,0.6029006,0.86272883
2018-03-19,core,60,static,0.8381118,0.8201281
2018-03-20,core,60,static,0.5868405,0.69682884
2018-03-22,core,60,static,0.7125631,0.74283993
2018-03-23,core,60,static,1.4400233,1.2884333
2018-03-26,core,60,static,1.1828986,0.999519
2018-03-27,core,60,static,0.87459755,1.1192579
2018-03-28,core,60,static,1.234854,0.80001867
2018-03-29,core,60,static,0.79648703,0.79570043
2018-03-30,core,60,static,0.751961,0.775982
2018-04-02,core,60,static,0.6645634,0.74852395
2018-04-03,core,60,static,0.7727485,0.8237828
2018-04-04,core,60,static,0.74343294,0.6778588
2018-04-05,core,60,static,0.6863859,0.7569841
2018-04-06,core,60,static,0.8401996,0.7883123
2018-04-09,core,60,static,0.643848,0.7462481
2018-04-10,core,60,static,0.884802,0.9229592
2018-04-11,core,60,static,0.42436504,0.7055229
2018-04-12,core,60,static,0.5920927,0.596349
2018-04-13,core,60,static,0.5822347,0.639856
2018-04-16,core,60,static,0.5365099,0.47172114
2018-04-17,core,60,static,0.47068092,0.5107639
2018-04-18,core,60,static,0.5260351,0.65326357
2018-04-19,core,60,static,0.46975893,0.6006821
2018-04-20,core,60,static,0.5371812,0.64011186
2018-04-23,core,60,static,0.50377494,0.5355029
2018-04-24,core,60,static,0.44211882,0.5119791
2018-04-25,core,60,static,0.4739097,0.5228281
2018-04-26,core,60,static,0.48155338,0.46553573
2018-04-27,core,60,static,0.5080339,0.5299549
2018-05-01,core,60,static,0.29642838,0.40715674
2018-05-02,core,60,static,0.34864056,0.48612615
2018-05-07,core,60,static,0.4484217,0.51735026
2018-05-08,core,60,static,0.31898147,0.44179478
2018-05-09,core,60,static,0.4115622,0.4406577
2018-05-10,core,60,static,0.33365634,0.4570145
2018-05-11,core,60,static,0.44257474,0.6185986
2018-05-14,core,60,static,0.38479322,0.54717624
2018-05-15,core,60,static,0.3051502,0.42403856
2018-05-16,core,60,static,0.34685257,0.4484934
2018-05-17,core,60,static,0.2752885,0.38718072
2018-05-18,core,60,static,0.34544373,0.42892116
2018-05-21,core,60,static,0.32600725,0.4389319
2018-05-22,core,60,static,0.27099055,0.38454816
2018-05-23,core,60,static,0.7105818,0.634802
2018-05-24,core,60,static,0.6187455,0.7078831
2018-05-25,core,60,static,0.70470554,0.63282686
2018-05-28,core,60,static,0.41661388,0.5764671
2018-05-29,core,60,static,0.583859,0.64187515
2018-05-30,core,60,static,0.6950573,0.6128275
2018-05-31,core,60,static,0.5134792,0.51586497
2018-06-01,core,60,static,0.6390248,0.6745419
2018-06-04,core,60,static,0.39114642,0.58105373
2018-06-05,core,60,static,0.5080658,0.49482352
2018-06-06,core,60,static,0.38480204,0.5489307
2018-06-07,core,60,static,0.36689994,0.4787701
2018-06-08,core,60,static,0.49647194,0.61138487
2018-06-11,core,60,static,0.44072446,0.54820144
2018-06-12,core,60,static,0.7177622,0.5689794
2018-06-13,core,60,static,0.35103443,0.49711773
2018-06-14,core,60,static,0.43332335,0.54111546
2018-06-15,core,60,static,0.39284953,0.50262535
2018-06-18,core,60,static,0.47820505,0.64439934
2018-06-19,core,60,static,0.583173,0.91600144
2018-06-20,core,60,static,0.6759943,0.9208017
2018-06-21,core,60,static,0.6864573,0.73697805
2018-06-22,core,60,static,0.6141884,0.6191209
2018-06-25,core,60,static,0.51628745,0.7409487
2018-06-26,core,60,static,0.7514771,0.7030453
2018-06-27,core,60,static,0.5138838,0.6002355
2018-06-28,core,60,static,0.7328671,0.6949192
2018-06-29,core,60,static,0.6111737,0.66984344
2018-07-02,core,60,static,0.7177536,1.3004067
2018-07-03,core,60,static,0.9753637,0.9597659
2018-07-04,core,60,static,0.6834386,0.7778003
2018-07-05,core,60,static,0.7831941,0.87549937
2018-07-06,core,60,static,0.8980387,0.8123012
2018-07-09,core,60,static,0.5908732,0.80463874
2018-07-10,core,60,static,0.63117605,0.58317375
2018-07-11,core,60,static,0.8431443,0.83545756
2018-07-12,core,60,static,0.58706784,0.6796861
2018-07-13,core,60,static,0.6552626,0.9645527
2018-07-17,core,60,static,0.58217335,0.7145766
2018-07-18,core,60,static,0.42970356,0.60705733
2018-07-19,core,60,static,0.47666436,0.618642
2018-07-20,core,60,static,0.8711857,0.8091685
2018-07-23,core,60,static,0.5568627,0.60448706
2018-07-24,core,60,static,0.50901514,0.5496885
2018-07-25,core,60,static,0.45103765,0.47783273
2018-07-26,core,60,static,0.56163347,0.5748534
2018-07-27,core,60,static,0.38895983,0.5414989
2018-07-30,core,60,static,0.4640936,0.44911012
2018-07-31,core,60,static,0.8510501,0.77268887
2018-08-01,core,60,static,0.34879497,0.56909287
2018-08-02,core,60,static,0.58208483,0.72100794
2018-08-03,core,60,static,0.47341737,0.5408845
2018-08-06,core,60,static,0.47783515,0.55850995
2018-08-07,core,60,static,0.38243112,0.5640845
2018-08-08,core,60,static,0.55111474,0.5069935
2018-08-09,core,60,static,0.41884863,0.53302574
2018-08-10,core,60,static,0.7488699,0.85882425
2018-08-13,core,60,static,0.68562347,0.83458775
2018-08-14,core,60,static,0.6557827,0.7855011
2018-08-15,core,60,static,0.63069713,0.7870934
2018-08-16,core,60,static,1.0435656,0.90213275
2018-08-17,core,60,static,0.46941277,0.60360086
2018-08-20,core,60,static,0.5433439,0.58326864
2018-08-21,core,60,static,0.450442,0.725188
2018-08-22,core,60,static,0.4967377,0.5814955
2018-08-23,core,60,static,0.39519086,0.48519325
2018-08-24,core,60,static,0.30395728,0.5539392
2018-08-27,core,60,static,0.34655192,0.54533947
2018-08-28,core,60,static,0.43439406,0.5325041
2018-08-29,core,60,static,0.5130409,0.49745053
2018-08-30,core,60,static,0.48486024,0.5317837
2018-08-31,core,60,static,0.4886008,0.60413945
2018-09-03,core,60,static,0.46903628,0.51140463
2018-09-04,core,60,static,0.5739396,0.4953029
2018-09-05,core,60,static,0.56312704,0.5011466
2018-09-06,core,60,static,0.51407224,0.48120221
2018-09-07,core,60,static,0.5780899,0.67290616
2018-09-10,core,60,static,0.5472758,0.5207951
2018-09-11,core,60,static,0.4658087,0.60706043
2018-09-12,core,60,static,0.52570134,0.57985824
2018-09-13,core,60,static,0.64364964,0.5666862
2018-09-14,core,60,static,0.46791348,0.5536783
2018-09-18,core,60,static,0.6939282,0.8704595
2018-09-19,core,60,static,0.5370126,0.59990585
2018-09-20,core,60,static,0.5405445,0.65369344
2018-09-21,core,60,static,0.6104194,0.6300964
2018-09-25,core,60,static,0.3487025,0.49557877
2018-09-26,core,60,static,0.4039608,0.56218433
2018-09-27,core,60,static,0.7073295,0.72459966
2018-09-28,core,60,static,0.7486138,0.6942873
2018-10-01,core,60,static,0.52835953,0.59747463
2018-10-02,core,60,static,0.702109,0.65412074
2018-10-03,core,60,static,0.69659317,0.67785513
2018-10-04,core,60,static,0.8494707,0.7973837
2018-10-05,core,60,static,0.7709392,0.7449344
2018-10-09,core,60,static,0.67623025,0.6568601
2018-10-10,core,60,static,0.70864975,0.69285095
2018-10-11,core,60,static,1.5159513,1.2921768
2018-10-12,core,60,static,1.3891196,0.94841516
2018-10-15,core,60,static,0.88253105,1.0219829
2018-10-16,core,60,static,0.8684406,0.71711963
2018-10-17,core,60,static,0.65558857,0.6707942
2018-10-18,core,60,static,0.6317755,0.80547166
2018-10-19,core,60,static,0.79058313,0.92851007
2018-10-22,core,60,static,0.82996047,0.9303371
2018-10-23,core,60,static,0.72797555,1.0899911
2018-10-24,core,60,static,1.2606153,0.8353079
2018-10-25,core,60,static,1.5454464,1.287501
2018-10-26,core,60,static,1.484606,1.1824328
2018-10-29,core,60,static,1.0702231,1.0679424
2018-10-30,core,60,static,1.1620659,1.2694441
2018-10-31,core,60,static,0.8137265,0.9868858
2018-11-01,core,60,static,0.97657365,0.9938765
2018-11-02,core,60,static,1.4086028,1.1581266
2018-11-05,core,60,static,0.9007157,0.8724458
2018-11-06,core,60,static,0.5100859,0.6911262
2018-11-07,core,60,static,1.5261915,1.0184891
2018-11-08,core,60,static,0.512499,0.7870573
2018-11-09,core,60,static,0.7320143,0.9450364
2018-11-12,core,60,static,0.6942641,0.75591916
2018-11-13,core,60,static,1.3598114,1.0671326
2018-11-14,core,60,static,1.0212226,0.8505721
2018-11-15,core,60,static,0.8335932,0.8212874
2018-11-16,core,60,static,0.7385747,0.8206749
2018-11-19,core,60,static,0.72898686,0.6989212
2018-11-20,core,60,static,0.6944359,0.7295277
2018-11-21,core,60,static,0.8096777,0.86106867
2018-11-22,core,60,static,0.65149546,0.69398
2018-11-26,core,60,static,0.72455263,0.67790365
2018-11-27,core,60,static,0.6399642,0.699077
2018-11-28,core,60,static,0.60096586,0.6542765
2018-11-29,core,60,static,0.5698913,0.6332053
2018-11-30,core,60,static,0.5698851,0.5494621
2018-12-03,core,60,static,0.6513042,0.54966414
2018-12-04,core,60,static,0.70848423,1.1492743
2018-12-05,core,60,static,0.99570787,0.8212309
2018-12-06,core,60,static,0.92729753,1.3010437
2018-12-07,core,60,static,0.84359527,0.82638264
2018-12-10,core,60,static,0.71485215,0.8459771
2018-12-11,core,60,static,0.88942516,0.7879257
2018-12-12,core,60,static,0.5442239,0.8492445
2018-12-13,core,60,static,0.54908,0.6412399
2018-12-14,core,60,static,0.9772078,1.0325352
2018-12-17,core,60,static,0.6323742,0.727393
2018-12-18,core,60,static,0.984139,0.8394754
2018-12-19,core,60,static,1.1640143,0.91169554
2018-12-20,core,60,static,1.2334836,1.45428
2018-12-21,core,60,static,1.310066,1.1206242
2018-12-25,core,60,static,1.9485438,1.4789851
2018-12-26,core,60,static,1.9721091,1.5073745
2018-12-27,core,60,static,1.7026261,1.4514208
2018-12-28,core,60,static,0.99343413,0.8598959
2019-01-04,core,60,static,1.634593,1.188149
2019-01-07,core,60,static,1.2393373,1.1577264
2019-01-08,core,60,static,0.8599104,0.9211068
2019-01-09,core,60,static,0.6318901,0.76043665
2019-01-10,core,60,static,0.6833488,0.89963114
2019-01-11,core,60,static,0.4249976,0.63431394
2019-01-15,core,60,static,0.73595697,0.93446225
2019-01-16,core,60,static,0.76745516,0.80461687
2019-01-17,core,60,static,0.781128,0.759171
2019-01-18,core,60,static,0.5580379,0.75825113
2019-01-21,core,60,static,0.70976454,0.7023676
2019-01-22,core,60,static,0.5835168,0.83659136
2019-01-23,core,60,static,0.6793827,0.73575366
2019-01-24,core,60,static,0.58549607,0.6833726
2019-01-25,core,60,static,0.72809726,0.7289509
2019-01-28,core,60,static,0.39257857,0.636369
2019-01-29,core,60,static,0.654314,0.70770097
2019-01-30,core,60,static,0.5871064,0.6279839
2019-01-31,core,60,static,0.5863899,0.6253488
2019-02-01,core,60,static,0.77070373,0.68741834
2019-02-04,core,60,static,0.5385923,0.49929956
2019-02-05,core,60,static,0.41029164,0.59963024
2019-02-06,core,60,static,0.43415076,0.46852568
2019-02-07,core,60,static,0.5166102,0.58757997
2019-02-08,core,60,static,0.63407224,0.82744616
2019-02-12,core,60,static,0.80469704,0.97889495
2019-02-13,core,60,static,0.6465683,0.74750304
2019-02-14,core,60,static,0.69244784,0.60564
2019-02-15,core,60,static,0.79405016,0.7172202
2019-02-18,core,60,static,0.48766485,0.5427067
2019-02-19,core,60,static,0.53814006,0.52958816
2019-02-20,core,60,static,0.55800116,0.6150156
2019-02-21,core,60,static,0.6649488,0.62315995
2019-02-22,core,60,static,0.45760533,0.5371363
2019-02-25,core,60,static,0.44281283,0.4549074
2019-02-26,core,60,static,0.4868513,0.6529248
2019-02-27,core,60,static,0.27050745,0.4442103
2019-02-28,core,60,static,0.5210132,0.5414634
2019-03-01,core,60,static,0.5411487,0.5524431
2019-03-04,core,60,static,0.3874281,0.478763
2019-03-05,core,60,static,0.5113566,0.52384424
2019-03-06,core,60,static,0.3758757,0.5399655
2019-03-07,core,60,static,0.36797136,0.43557298
2019-03-08,core,60,static,0.68772143,1.0450146
2019-03-11,core,60,static,0.6669575,0.6408586
2019-03-12,core,60,static,0.67965114,0.6804334
2019-03-13,core,60,static,0.6431709,0.7899107
2019-03-14,core,60,static,0.7514415,0.6472791
2019-03-15,core,60,static,0.4442136,0.6256219
2019-03-18,core,60,static,0.41718483,0.5228001
2019-03-19,core,60,static,0.5103182,0.5653664
2019-03-20,core,60,static,0.3640376,0.46132794
2019-03-22,core,60,static,0.69168925,0.59157515
2019-03-25,core,60,static,0.80777425,0.90713525
2019-03-26,core,60,static,0.5410814,0.7689357
2019-03-27,core,60,static,0.5850415,0.6462546
2019-03-28,core,60,static,0.89525205,0.80848956
2019-03-29,core,60,static,0.47916922,0.56295085
2019-04-01,core,60,static,0.5754616,0.62925744
2019-04-02,core,60,static,0.60123634,0.71748805
2019-04-03,core,60,static,0.722694,0.618701
2019-04-04,core,60,static,0.45924956,0.5497621
2019-04-05,core,60,static,0.6110471,0.5330088
2019-04-08,core,60,static,0.48535737,0.6462138
2019-04-09,core,60,static,0.46029332,0.48533705
2019-04-10,core,60,static,0.44074193,0.5142929
2019-04-11,core,60,static,0.38972965,0.4471397
2019-04-12,core,60,static,0.41197526,0.6129244
2019-04-15,core,60,static,0.41886684,0.4266099
2019-04-16,core,60,static,0.45664573,0.48955908
2019-04-17,core,60,static,0.6198656,0.5064205
2019-04-18,core,60,static,0.59688574,0.6395694
2019-04-19,core,60,static,0.30316633,0.4568834
2019-04-22,core,60,static,0.6234048,0.6019623
2019-04-23,core,60,static,0.38071892,0.53401357
2019-04-24,core,60,static,0.56213576,0.5697374
2019-04-25,core,60,static,0.43120065,0.5215181
2019-04-26,core,60,static,0.4447973,0.6184145
2019-05-07,core,60,static,0.6053192,0.8006667
2019-05-08,core,60,static,0.5159275,0.5890354
2019-05-09,core,60,static,0.68573725,0.7490345
2019-05-10,core,60,static,1.3596237,0.951965
2019-05-13,core,60,static,0.5313535,0.7330352
2019-05-14,core,60,static,0.8621692,0.9391219
2019-05-15,core,60,static,0.5814311,0.71195126
2019-05-16,core,60,static,0.60817397,0.69915223
2019-05-17,core,60,static,0.7820061,0.75292695
2019-05-20,core,60,static,0.74052775,0.6135386
2019-05-21,core,60,static,0.58022857,0.66385674
2019-05-22,core,60,static,0.3951507,0.5693754
2019-05-23,core,60,static,0.491179,0.56407845
2019-05-24,core,60,static,0.47718757,0.69516504
2019-05-27,core,60,static,0.37875375,0.4987636
2019-05-28,core,60,static,0.44813806,0.50893456
2019-05-29,core,60,static,0.63822204,0.5791322
2019-05-30,core,60,static,0.58383834,0.5471786
2019-05-31,core,60,static,0.6841982,0.8064673
2019-06-03,core,60,static,0.52742904,0.5993979
2019-06-04,core,60,static,0.57950807,0.621137
2019-06-05,core,60,static,0.49437496,0.5869752
2019-06-06,core,60,static,0.39556184,0.4689881
2019-06-07,core,60,static,0.39298657,0.49564785
2019-06-10,core,60,static,0.4080138,0.42282444
2019-06-11,core,60,static,0.35760587,0.51842344
2019-06-12,core,60,static,0.41765854,0.5097938
2019-06-13,core,60,static,0.6440891,0.5419585
2019-06-14,core,60,static,0.61559093,0.5429309
2019-06-17,core,60,static,0.40562356,0.5272485
2019-06-18,core,60,static,0.46921137,0.69734645
2019-06-19,core,60,static,0.42336938,0.51665163
2019-06-20,core,60,static,0.41648388,0.45754126
2019-06-21,core,60,static,0.7216322,0.75465465
2019-06-24,core,60,static,0.36197773,0.52267385
2019-06-25,core,60,static,0.5862561,0.63534284
2019-06-26,core,60,static,0.4408926,0.5178274
2019-06-27,core,60,static,0.47992194,0.5771563
2019-06-28,core,60,static,0.49072328,0.5529444
2019-07-01,core,60,static,0.45166978,0.58486426
2019-07-02,core,60,static,0.4195306,0.42905867
2019-07-03,core,60,static,0.37640965,0.53777486
2019-07-04,core,60,static,0.21248052,0.4119523
2019-07-05,core,60,static,0.3623406,0.47689775
2019-07-08,core,60,static,0.42506605,0.56413615
2019-07-09,core,60,static,0.45077518,0.4941629
2019-07-10,core,60,static,0.4159508,0.47613683
2019-07-11,core,60,static,0.30369458,0.4486062
2019-07-12,core,60,static,0.46530408,0.5362365
2019-07-17,core,60,static,0.46936965,0.46097597
2019-07-18,core,60,static,0.58231777,1.0072657
2019-07-19,core,60,static,0.487825,0.8776016
2019-07-22,core,60,static,0.5255823,0.54531056
2019-07-23,core,60,static,0.55537754,0.7073741
2019-07-24,core,60,static,0.37221032,0.37783697
2019-07-25,core,60,static,0.51707315,0.44300154
2019-07-26,core,60,static,0.45959008,0.5082964
2019-07-29,core,60,static,0.47967154,0.5326927
2019-07-30,core,60,static,0.49986103,0.48410657
2019-07-31,core,60,static,0.46011177,0.5105272
2019-08-01,core,60,static,0.5667791,0.6655941
2019-08-02,core,60,static,0.5981884,0.8553604
2019-08-05,core,60,static,0.8728148,1.2205641
2019-08-06,core,60,static,1.393106,1.2581137
2019-08-07,core,60,static,0.7813885,0.7909812
2019-08-08,core,60,static,0.74686027,0.7743734
2019-08-09,core,60,static,0.49181262,0.6208859
2019-08-13,core,60,static,0.6699737,0.6394731
2019-08-14,core,60,static,0.48938635,0.5908253
2019-08-15,core,60,static,0.71232545,0.7293588
2019-08-16,core,60,static,0.45247325,0.6540357
2019-08-19,core,60,static,0.42608678,0.59785235
2019-08-20,core,60,static,0.37085316,0.52330655
2019-08-21,core,60,static,0.33166265,0.51198334
2019-08-22,core,60,static,0.4063824,0.5383947
2019-08-23,core,60,static,0.37122044,0.55119264
2019-08-26,core,60,static,0.8774723,0.60206556
2019-08-27,core,60,static,0.3917015,0.5061476
2019-08-28,core,60,static,0.31036603,0.44355914
2019-08-29,core,60,static,0.49068415,0.5747243
2019-08-30,core,60,static,0.37855944,0.51853025
2019-09-02,core,60,static,0.30660436,0.38102683
2019-09-03,core,60,static,0.32768998,0.4112088
2019-09-04,core,60,static,0.39324135,0.45127216
2019-09-05,core,60,static,0.6591932,0.81771314
2019-09-06,core,60,static,0.4507893,0.467428
2019-09-09,core,60,static,0.5209246,0.5196986
2019-09-10,core,60,static,0.37950796,0.4310151
2019-09-11,core,60,static,0.50641793,0.47574747
2019-09-12,core,60,static,0.45478198,0.41806892
2019-09-13,core,60,static,0.4794492,0.58162093
2019-09-17,core,60,static,0.517651,0.48365483
2019-09-18,core,60,static,0.37057045,0.42531627
2019-09-19,core,60,static,0.9439046,0.62387764
2019-09-20,core,60,static,0.4229328,0.58406425
2019-09-25,core,60,static,0.5500051,0.49802738
2019-09-26,core,60,static,0.47077304,0.59438384
2019-09-27,core,60,static,0.64438444,0.711958
2019-09-30,core,60,static,0.53690845,0.5789349
2019-10-01,core,60,static,0.34838927,0.48976108
2019-10-02,core,60,static,0.32395723,0.4487313
2019-10-03,core,60,static,0.51655203,0.6289401
2019-10-04,core,60,static,0.414185,0.56202835
2019-10-07,core,60,static,0.40341,0.576585
2019-10-08,core,60,static,0.43005088,0.5251026
2019-10-09,core,60,static,0.38805678,0.46824655
2019-10-10,core,60,static,0.82208025,0.6856522
2019-10-11,core,60,static,0.5154887,0.58715487
2019-10-15,core,60,static,0.40126202,0.5151738
2019-10-16,core,60,static,0.7280756,0.5706041
2019-10-17,core,60,static,0.3956502,0.47615847
2019-10-18,core,60,static,0.566893,0.618811
2019-10-21,core,60,static,0.25843495,0.40143257
2019-10-23,core,60,static,0.61452776,0.5251758
2019-10-24,core,60,static,0.3160634,0.4208734
2019-10-25,core,60,static,0.26380095,0.45968297
2019-10-28,core,60,static,0.2490552,0.3922014
2019-10-29,core,60,static,0.33816895,0.35250565
2019-10-30,core,60,static,0.38163245,0.47244856
2019-10-31,core,60,static,0.43444324,0.41330466
2019-11-01,core,60,static,0.31177333,0.5341141
2019-11-05,core,60,static,0.5111768,0.53034425
2019-11-06,core,60,static,0.29941544,0.42548618
2019-11-07,core,60,static,0.30768433,0.413071
2019-11-08,core,60,static,0.56706184,0.6708838
2019-11-11,core,60,static,0.32009214,0.49119917
2019-11-12,core,60,static,0.34582698,0.56209046
2019-11-13,core,60,static,0.4571984,0.53917897
2019-11-14,core,60,static,0.7509282,0.66684335
2019-11-15,core,60,static,0.5414993,0.63858354
2019-11-18,core,60,static,0.4480201,0.531795
2019-11-19,core,60,static,0.48664826,0.5894661
2019-11-20,core,60,static,0.6214107,0.58003664
2019-11-21,core,60,static,0.9489152,0.8538385
2019-11-22,core,60,static,0.4684395,0.6641084
2019-11-25,core,60,static,0.32151935,0.4930404
2019-11-26,core,60,static,0.5775611,0.6932499
2019-11-27,core,60,static,0.3695195,0.41691947
2019-11-28,core,60,static,0.5102321,0.4751523
2019-11-29,core,60,static,0.45742804,0.6450097
2019-12-02,core,60,static,0.46741116,0.5513102
2019-12-03,core,60,static,0.46477246,0.6695107
2019-12-04,core,60,static,0.595267,0.5856339
2019-12-05,core,60,static,0.5120945,0.46457198
2019-12-06,core,60,static,0.26996678,0.44567946
2019-12-09,core,60,static,0.46566507,0.56713456
2019-12-10,core,60,static,0.32391986,0.46340868
2019-12-11,core,60,static,0.26391917,0.44126484
2019-12-12,core,60,static,0.3174908,0.42419943
2019-12-13,core,60,static,0.49971414,0.6764207
2019-12-16,core,60,static,0.37474844,0.4449853
2019-12-17,core,60,static,0.29989138,0.41184196
2019-12-18,core,60,static,0.2715722,0.45260468
2019-12-19,core,60,static,0.3609173,0.42676732
2019-12-20,core,60,static,0.4916653,0.53482896
2019-12-23,core,60,static,0.29422385,0.446963
2019-12-24,core,60,static,0.20277129,0.36031255
2019-12-25,core,60,static,0.14368884,0.33301643
2019-12-26,core,60,static,0.30584246,0.45008332
2019-12-27,core,60,static,0.2437419,0.47959352
2019-12-30,core,60,static,0.6504025,0.4575995
2014-01-07,momentum,252,static,0.9929978,0.643155
2014-01-08,momentum,252,static,0.55982196,0.7856409
2014-01-09,momentum,252,static,0.7221481,0.7892865
2014-01-10,momentum,252,static,0.8308182,0.71678984
2014-01-14,momentum,252,static,1.1166403,1.066762
2014-01-15,momentum,252,static,0.7597656,0.71092415
2014-01-16,momentum,252,static,0.7385079,0.8007885
2014-01-17,momentum,252,static,0.9924829,0.7301863
2014-01-20,momentum,252,static,0.6351576,0.79383636
2014-01-21,momentum,252,static,0.68236524,0.76272213
2014-01-22,momentum,252,static,0.90556103,0.77849203
2014-01-23,momentum,252,static,0.8677156,1.0134047
2014-01-24,momentum,252,static,0.9876176,0.94994634
2014-01-27,momentum,252,static,1.0500518,0.8615337
2014-01-28,momentum,252,static,0.8367259,0.7965118
2014-01-29,momentum,252,static,0.7737801,0.8208023
2014-01-30,momentum,252,static,1.2759646,1.1326588
2014-01-31,momentum,252,static,1.1827918,1.2787249
2014-02-03,momentum,252,static,1.1922182,1.0325056
2014-02-04,momentum,252,static,1.6071959,1.4911033
2014-02-05,momentum,252,static,1.2378954,1.133475
2014-02-06,momentum,252,static,0.9547833,0.97927153
2014-02-07,momentum,252,static,0.73973215,0.7587248
2014-02-10,momentum,252,static,0.70442957,0.59356636
2014-02-12,momentum,252,static,0.6793457,0.6617199
2014-02-13,momentum,252,static,0.7595481,1.120502
2014-02-14,momentum,252,static,1.5592761,1.373794
2014-02-17,momentum,252,static,1.0413496,1.0784525
2014-02-18,momentum,252,static,1.4758527,1.2630908
2014-02-19,momentum,252,static,0.79908484,0.94306636
2014-02-20,momentum,252,static,1.1217945,1.2616693
2014-02-21,momentum,252,static,0.84724355,0.9852146
2014-02-24,momentum,252,static,1.188368,0.8903675
2014-02-25,momentum,252,static,0.70223475,0.751866
2014-02-26,momentum,252,static,0.8268716,0.8391063
2014-02-27,momentum,252,static,0.8597349,0.6713338
2014-02-28,momentum,252,static,1.0540922,0.8363916
2014-03-03,momentum,252,static,1.2059813,0.9505557
2014-03-04,momentum,252,static,0.7824622,0.9269476
2014-03-05,momentum,252,static,0.69540536,0.60119087
2014-03-06,momentum,252,static,0.9321518,1.0404954
2014-03-07,momentum,252,static,0.70667803,0.84653324
2014-03-10,momentum,252,static,0.83244985,0.77139163
2014-03-11,momentum,252,static,0.8417272,0.743835
2014-03-12,momentum,252,static,0.77094215,0.79374826
2014-03-13,momentum,252,static,0.83867455,0.65029323
2014-03-14,momentum,252,static,1.1113584,1.0981513
2014-03-17,momentum,252,static,1.1761091,0.8591583
2014-03-18,momentum,252,static,0.88540554,0.82344466
2014-03-19,momentum,252,static,1.3912756,1.0449779
2014-03-25,momentum,252,static,0.9714549,0.85378426
2014-03-26,momentum,252,static,0.96506923,0.88841146
2014-03-27,momentum,252,static,1.3056054,1.2310174
2014-03-28,momentum,252,static,0.89101136,0.9838777
2014-03-31,momentum,252,static,0.69621205,0.6907935
2014-04-01,momentum,252,static,0.7554367,0.65202457
2014-04-02,momentum,252,static,0.8529638,0.74489105
2014-04-03,momentum,252,static,0.7055742,0.69350505
2014-04-04,momentum,252,static,0.5401592,0.5894324
2014-04-07,momentum,252,static,0.6578506,0.6936475
2014-04-08,momentum,252,static,0.9137992,0.7295532
2014-04-09,momentum,252,static,1.009909,1.033443
2014-04-10,momentum,252,static,0.8897711,1.0692496
2014-04-11,momentum,252,static,1.0655437,1.1541617
2014-04-14,momentum,252,static,0.8920437,0.841163
2014-04-15,momentum,252,static,0.7417469,0.7443055
2014-04-16,momentum,252,static,0.9056222,0.96949154
2014-04-17,momentum,252,static,0.95001894,0.6733948
2014-04-18,momentum,252,static,0.5880501,0.7124587
2014-04-21,momentum,252,static,0.68551946,0.6579453
2014-04-22,momentum,252,static,0.6050715,0.77075595
2014-04-23,momentum,252,static,0.6681907,0.61123335
2014-04-24,momentum,252,static,0.7531964,0.7887455
2014-04-25,momentum,252,static,0.8171542,0.8438679
2014-04-28,momentum,252,static,0.5202675,0.6725881
2014-04-30,momentum,252,static,0.7706513,0.6931961
2014-05-01,momentum,252,static,0.84712476,0.6559069
2014-05-02,momentum,252,static,0.44685054,0.60600877
2014-05-07,momentum,252,static,0.68703073,1.0735632
2014-05-08,momentum,252,static,0.6638346,0.65914273
2014-05-09,momentum,252,static,0.8249565,0.748681
2014-05-12,momentum,252,static,0.64987975,0.54761064
2014-05-13,momentum,252,static,0.5705969,0.51706314
