refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,covid,KR,momentum,22,tuning,15,0.04204215758702162,0.016250186123791834,0.01176851668528148,0.016250186123791834,0.0005
0,covid,KR,momentum,22,tuning,16,0.046023038300728784,0.01657046475799424,0.011987662877963514,0.01657046475799424,0.0005
0,covid,KR,momentum,60,tuning,1,1.0675914706862866,0.04123248827847135,0.023468766901261953,0.04123248827847135,0.001
0,covid,KR,momentum,60,tuning,2,0.16500698590490295,0.038163376335068756,0.02122761586642995,0.038163376335068756,0.001
0,covid,KR,momentum,60,tuning,3,0.1269716356960177,0.019479682293281623,0.013539016208782489,0.019479682293281623,0.001
0,covid,KR,momentum,60,tuning,4,0.09070893112518993,0.01523657107330282,0.011724704397576197,0.01523657107330282,0.001
0,covid,KR,momentum,60,tuning,5,0.07775469071683364,0.015524344224764267,0.011624659567463155,0.015524344224764267,0.001
0,covid,KR,momentum,60,tuning,6,0.08404971143420828,0.014759679879436273,0.011300322443855051,0.014759679879436273,0.001
0,covid,KR,momentum,60,tuning,7,0.06390959244770072,0.01573673485737451,0.011809466167220048,0.01573673485737451,0.001
0,covid,KR,momentum,60,tuning,8,0.05834246264482539,0.01558568355116204,0.01160654383426418,0.01558568355116204,0.001
0,covid,KR,momentum,60,tuning,9,0.049011751253312634,0.015967572305478014,0.011730753763445786,0.015967572305478014,0.001
0,covid,KR,momentum,60,tuning,10,0.047319517512427925,0.01702746032114259,0.012266720641328364,0.01702746032114259,0.001
0,covid,KR,momentum,60,tuning,11,0.050020179848235494,0.01771141537388957,0.012628022509113867,0.01771141537388957,0.001
0,covid,KR,momentum,60,tuning,12,0.045439405419047514,0.017192510327623794,0.012533488280462975,0.017192510327623794,0.001
0,covid,KR,momentum,60,tuning,13,0.043485747864609674,0.018398559356614715,0.013028818707228924,0.018398559356614715,0.0005
0,covid,KR,momentum,60,tuning,14,0.03637944678039538,0.017542184510328122,0.012648395829054774,0.017542184510328122,0.0005
0,covid,KR,momentum,60,tuning,15,0.039643232492263654,0.017631624251796235,0.012722199889166015,0.017631624251796235,0.0005
0,covid,KR,momentum,60,tuning,16,0.03600073200771056,0.017194975718624102,0.012576220013505342,0.017194975718624102,0.0005
0,covid,KR,momentum,252,tuning,1,1.0365237421636277,0.03841394493628072,0.022336298622647112,0.03841394493628072,0.001
0,covid,KR,momentum,252,tuning,2,0.20705687503090445,0.033753652796957107,0.020041766397807064,0.033753652796957107,0.001
0,covid,KR,momentum,252,tuning,3,0.10095880581795424,0.017844001423857482,0.013104829693935355,0.017844001423857482,0.001
0,covid,KR,momentum,252,tuning,4,0.10452944048459427,0.01526606468607853,0.011759250478020736,0.01526606468607853,0.001
0,covid,KR,momentum,252,tuning,5,0.07488700651630302,0.015608248289357042,0.012168448156087983,0.015608248289357042,0.001
0,covid,KR,momentum,252,tuning,6,0.06286456369616251,0.01388490107455328,0.011152906563817238,0.01388490107455328,0.001
0,covid,KR,momentum,252,tuning,7,0.059094188901913966,0.014729484533151031,0.01161189121099151,0.014729484533151031,0.001
0,covid,KR,momentum,252,tuning,8,0.05667986906557497,0.01479727915697095,0.011358462562974618,0.01479727915697095,0.001
0,covid,KR,momentum,252,tuning,9,0.052418263733945154,0.015234516353827875,0.011351741595687914,0.015234516353827875,0.001
0,covid,KR,momentum,252,tuning,10,0.052337133855676274,0.014749503807384498,0.011205061692364363,0.014749503807384498,0.001
0,covid,KR,momentum,252,tuning,11,0.045719893417076954,0.015023562605125738,0.011301467944012612,0.015023562605125738,0.001
0,covid,KR,momentum,252,tuning,12,0.04383120644313286,0.0146569124450411,0.011173683279479037,0.0146569124450411,0.001
0,covid,KR,momentum,252,tuning,13,0.04334446828765848,0.017506122939119798,0.012689110788763785,0.017506122939119798,0.0005
0,covid,KR,momentum,252,tuning,14,0.0354630631374599,0.016592422854650807,0.012394878188414234,0.016592422854650807,0.0005
0,covid,KR,momentum,252,tuning,15,0.03331990844160995,0.016212862430356828,0.012111399208708686,0.016212862430356828,0.0005
0,covid,KR,momentum,252,tuning,16,0.029930203196578888,0.016116480054384777,0.012154267279773343,0.016116480054384777,0.0005
0,covid,KR,momentum,22,final,1,1.2188620780838928,1.2188620780838928,1.2188620780838928,1.2188620780838928,0.001
0,covid,KR,momentum,22,final,2,0.19540455307445076,0.19540455307445076,0.19540455307445076,0.19540455307445076,0.001
0,covid,KR,momentum,22,final,3,0.12725597489319865,0.12725597489319865,0.12725597489319865,0.12725597489319865,0.001
0,covid,KR,momentum,22,final,4,0.10522120477723293,0.10522120477723293,0.10522120477723293,0.10522120477723293,0.001
0,covid,KR,momentum,22,final,5,0.08636269539472509,0.08636269539472509,0.08636269539472509,0.08636269539472509,0.001
0,covid,KR,momentum,22,final,6,0.07212103020827301,0.07212103020827301,0.07212103020827301,0.07212103020827301,0.001
0,covid,KR,extended,22,tuning,1,0.601464765899872,0.04857277214611729,0.0492619915580263,0.04857277214611729,0.001
0,covid,KR,extended,22,tuning,2,0.2529413624665627,0.027870944559884838,0.018850818375239567,0.027870944559884838,0.001
0,covid,KR,extended,22,tuning,3,0.11882089936951057,0.02056581953597617,0.016855349418308053,0.02056581953597617,0.001
0,covid,KR,extended,22,tuning,4,0.09272741023611836,0.021074956305968305,0.016869279871485673,0.021074956305968305,0.001
0,covid,KR,extended,22,tuning,5,0.09763943758966982,0.036696955729461474,0.021805110687808115,0.036696955729461474,0.001
0,covid,KR,extended,22,tuning,6,0.0993573438084836,0.03224992254278417,0.01980575221989836,0.03224992254278417,0.001
0,covid,KR,extended,22,tuning,7,0.08471482326241438,0.025954228469842206,0.017810451262155358,0.025954228469842206,0.001
0,covid,KR,extended,22,tuning,8,0.07132487452961705,0.026180490947164056,0.017545459153396743,0.026180490947164056,0.001
0,covid,KR,extended,22,tuning,9,0.06028772053301752,0.02315446375328921,0.016239811373608453,0.02315446375328921,0.001
0,covid,KR,extended,22,tuning,10,0.042078925690693054,0.018319190705886373,0.013843006450606852,0.018319190705886373,0.0005
0,covid,KR,extended,22,tuning,11,0.0377972314540124,0.0187199164252092,0.013706865739457461,0.0187199164252092,0.0005
0,covid,KR,extended,22,tuning,12,0.03420685635951971,0.017617679744783822,0.013264117526764773,0.017617679744783822,0.0005
0,covid,KR,extended,22,tuning,13,0.03369183935277252,0.020605932045499084,0.014293268596639439,0.020605932045499084,0.0005
0,covid,KR,extended,22,tuning,14,0.031004792295231565,0.01990605492542747,0.013864530972680268,0.01990605492542747,0.0005
0,covid,KR,extended,22,tuning,15,0.029722484484809214,0.020263839628674844,0.014199519431104465,0.020263839628674844,0.0005
0,covid,KR,extended,22,tuning,16,0.027604499939495562,0.019393818553740078,0.01389781976384776,0.019393818553740078,0.0005
0,covid,KR,extended,22,tuning,17,0.027392225531899364,0.019945788891477488,0.014117160462299171,0.019945788891477488,0.0005
0,covid,KR,extended,22,tuning,18,0.024226704204581607,0.019081299255423817,0.013509174436330795,0.019081299255423817,0.0005
0,covid,KR,extended,22,tuning,19,0.02534385062271916,0.021140253448115036,0.014526610152453791,0.021140253448115036,0.00025
0,covid,KR,extended,22,tuning,20,0.022813980711449217,0.021000394184836277,0.014437146781354535,0.021000394184836277,0.00025
0,covid,KR,extended,22,tuning,21,0.02292913331890312,0.020959750860277102,0.014401546515980546,0.020959750860277102,0.00025
0,covid,KR,extended,22,tuning,22,0.022409930172805327,0.020753242041890527,0.014411008380809609,0.020753242041890527,0.00025
0,covid,KR,extended,60,tuning,1,0.7381993421937477,0.037974716651780975,0.03546985609038752,0.037974716651780975,0.001
0,covid,KR,extended,60,tuning,2,0.1529252983436024,0.048385395610340894,0.025091497508846983,0.048385395610340894,0.001
0,covid,KR,extended,60,tuning,3,0.0821840427349949,0.02099656729891523,0.01647695770905334,0.02099656729891523,0.001
0,covid,KR,extended,60,tuning,4,0.0934589806662932,0.024961972384288142,0.017954695528867293,0.024961972384288142,0.001
0,covid,KR,extended,60,tuning,5,0.10645920414804168,0.040207534960999027,0.022787323381219592,0.040207534960999027,0.001
0,covid,KR,extended,60,tuning,6,0.10446543280543362,0.02583465184896175,0.017385072534789846,0.02583465184896175,0.001
0,covid,KR,extended,60,tuning,7,0.06686272372102475,0.02364215050328665,0.016483427302873863,0.02364215050328665,0.001
0,covid,KR,extended,60,tuning,8,0.049620920361710716,0.01782426712516328,0.013905495222733944,0.01782426712516328,0.001
0,covid,KR,extended,60,tuning,9,0.050340717013342653,0.018599586131255504,0.013942947535186398,0.018599586131255504,0.001
0,covid,KR,extended,60,tuning,10,0.040557250175896564,0.017353115165318594,0.013176127272296926,0.017353115165318594,0.001
0,covid,KR,extended,60,tuning,11,0.04310478136686526,0.019021342864549196,0.01382667702831784,0.019021342864549196,0.001
0,covid,KR,extended,60,tuning,12,0.03530830564372418,0.01725095788961122,0.013178146151559694,0.01725095788961122,0.001
0,covid,KR,extended,60,tuning,13,0.037707004802897556,0.018384743471610177,0.013568570373617873,0.018384743471610177,0.001
0,covid,KR,extended,60,tuning,14,0.0333759839880919,0.016416192138105308,0.012808068138452209,0.016416192138105308,0.001
0,covid,KR,extended,60,tuning,15,0.03464528728760285,0.018434520841373887,0.013826009311846325,0.018434520841373887,0.001
0,covid,KR,extended,60,tuning,16,0.02859447542225469,0.019347235007364322,0.014242168736397004,0.019347235007364322,0.001
0,covid,KR,extended,60,tuning,17,0.03258731217164695,0.0178328846624156,0.013306335709532912,0.0178328846624156,0.001
0,covid,KR,extended,60,tuning,18,0.027611355695566366,0.018164930215815615,0.013607972236920377,0.018164930215815615,0.001
0,covid,KR,extended,60,tuning,19,0.032245323075314226,0.01870221793032511,0.013539691345424067,0.01870221793032511,0.001
0,covid,KR,extended,60,tuning,20,0.023371787177759822,0.016182918159247328,0.012993285018114411,0.016182918159247328,0.001
0,covid,KR,extended,60,tuning,21,0.032311690397105165,0.02661452821792981,0.01672869552763141,0.02661452821792981,0.001
0,covid,KR,extended,60,tuning,22,0.02465366068534587,0.021115943083159852,0.014672288321414772,0.021115943083159852,0.001
0,covid,KR,extended,60,tuning,23,0.028157040382795602,0.0329943984291455,0.018773293996952017,0.0329943984291455,0.001
0,covid,KR,extended,60,tuning,24,0.023224417755349072,0.017645811386845282,0.01329610220023564,0.017645811386845282,0.001
0,covid,KR,extended,60,tuning,25,0.027074112701323958,0.02159722206441599,0.01508373996737052,0.02159722206441599,0.001
0,covid,KR,extended,60,tuning,26,0.020796017031059114,0.018336665806739233,0.013955094368786228,0.018336665806739233,0.001
0,covid,KR,extended,60,tuning,27,0.024957480046826002,0.018824146508395204,0.013173011507914991,0.018824146508395204,0.0005
0,covid,KR,extended,60,tuning,28,0.019929383537690127,0.018052995646702676,0.012939745963227993,0.018052995646702676,0.0005
0,covid,KR,extended,60,tuning,29,0.017883274672714614,0.018024445212694837,0.013066385944887083,0.018024445212694837,0.0005
0,covid,KR,extended,60,tuning,30,0.01612258061267434,0.02004666535998138,0.013560908994808489,0.02004666535998138,0.0005
0,covid,KR,extended,252,tuning,1,0.7865724479079788,0.05134065123159718,0.054898130452754546,0.05134065123159718,0.001
0,covid,KR,extended,252,tuning,2,0.19051784972631702,0.027162986951413084,0.024518160388938018,0.027162986951413084,0.001
0,covid,KR,extended,252,tuning,3,0.10977969488401756,0.02315380306980784,0.0200262883526026,0.02315380306980784,0.001
0,covid,KR,extended,252,tuning,4,0.08193942031375936,0.031429882201617895,0.0205182071090961,0.031429882201617895,0.001
0,covid,KR,extended,252,tuning,5,0.0873093357256843,0.03205241089366514,0.02026753128335184,0.03205241089366514,0.001
0,covid,KR,extended,252,tuning,6,0.08350498663952889,0.026049590524981705,0.0178385283721953,0.026049590524981705,0.001
0,covid,KR,extended,252,tuning,7,0.058648333898518194,0.020779607809983936,0.015832346191211624,0.020779607809983936,0.001
0,covid,KR,extended,252,tuning,8,0.04289735268746481,0.018428618790797012,0.014582375687908154,0.018428618790797012,0.001
0,covid,KR,extended,252,tuning,9,0.03951576980809754,0.017162788870983034,0.013794692784395754,0.017162788870983034,0.001
0,covid,KR,extended,252,tuning,10,0.03622867438633515,0.016639089230569806,0.013581169727353418,0.016639089230569806,0.001
0,covid,KR,extended,252,tuning,11,0.034275804923490014,0.01701301933761038,0.013314812231276717,0.01701301933761038,0.001
0,covid,KR,extended,252,tuning,12,0.03431433012093778,0.01718272054786368,0.013453278793212103,0.01718272054786368,0.001
0,covid,KR,extended,252,tuning,13,0.032412742584241844,0.01876917026259252,0.013670730568012412,0.01876917026259252,0.001
0,covid,KR,extended,252,tuning,14,0.026816646453885363,0.019081157082065193,0.014051531833045337,0.019081157082065193,0.001
0,covid,KR,extended,252,tuning,15,0.026451734524689588,0.021448359308148167,0.01473921171712632,0.021448359308148167,0.001
0,covid,KR,extended,252,tuning,16,0.02398054745052513,0.021753628843737615,0.014846247982005683,0.021753628843737615,0.001
0,covid,KR,extended,252,tuning,17,0.023654968071851572,0.02517777091499146,0.015893937624534782,0.02517777091499146,0.0005
0,covid,KR,extended,252,tuning,18,0.025355422450916654,0.021981116223069513,0.01470889601172233,0.021981116223069513,0.0005
0,covid,KR,extended,252,tuning,19,0.0287465967622741,0.016425938313697815,0.012791275366076401,0.016425938313697815,0.0005
0,covid,KR,extended,252,tuning,20,0.023598333484959384,0.01945235645943529,0.013405460347326434,0.01945235645943529,0.0005
0,covid,KR,extended,252,tuning,21,0.02289095091105996,0.019576243490325225,0.013577043120654261,0.019576243490325225,0.0005
0,covid,KR,extended,252,tuning,22,0.019705558431236482,0.022596014564261795,0.014674764179757663,0.022596014564261795,0.0005
0,covid,KR,extended,252,tuning,23,0.0232859092002373,0.023964683660501272,0.015282544181967268,0.023964683660501272,0.0005
0,covid,KR,extended,252,tuning,24,0.021059557914133442,0.024385593499564415,0.015488994349630511,0.024385593499564415,0.0005
0,covid,KR,extended,252,tuning,25,0.018501980485083804,0.031972400952084055,0.018275558043803486,0.031972400952084055,0.0005
0,covid,KR,extended,252,tuning,26,0.018597397738042268,0.023360731493614395,0.015388991105921415,0.023360731493614395,0.00025
0,covid,KR,extended,252,tuning,27,0.01644437405704674,0.02432438929828148,0.015757167293709153,0.02432438929828148,0.00025
0,covid,KR,extended,252,tuning,28,0.01596136170563105,0.023804045711118275,0.01566195252294443,0.023804045711118275,0.00025
0,covid,KR,extended,252,tuning,29,0.016383901678414744,0.024122250214874012,0.015692108915168413,0.024122250214874012,0.00025
0,covid,KR,extended,60,final,1,0.7028039431846471,0.7028039431846471,0.7028039431846471,0.7028039431846471,0.001
0,covid,KR,extended,60,final,2,0.1297421933500691,0.1297421933500691,0.1297421933500691,0.1297421933500691,0.001
0,covid,KR,extended,60,final,3,0.13630646523603696,0.13630646523603696,0.13630646523603696,0.13630646523603696,0.001
0,covid,KR,extended,60,final,4,0.09510635028722882,0.09510635028722882,0.09510635028722882,0.09510635028722882,0.001
0,covid,KR,extended,60,final,5,0.07836501703254081,0.07836501703254081,0.07836501703254081,0.07836501703254081,0.001
0,covid,KR,extended,60,final,6,0.06777606848496535,0.06777606848496535,0.06777606848496535,0.06777606848496535,0.001
0,covid,KR,extended,60,final,7,0.05175321297670066,0.05175321297670066,0.05175321297670066,0.05175321297670066,0.001
0,covid,KR,extended,60,final,8,0.05159286190115164,0.05159286190115164,0.05159286190115164,0.05159286190115164,0.001
0,covid,KR,extended,60,final,9,0.041541488107966276,0.041541488107966276,0.041541488107966276,0.041541488107966276,0.001
0,covid,KR,extended,60,final,10,0.043453077471767736,0.043453077471767736,0.043453077471767736,0.043453077471767736,0.001
0,covid,KR,extended,60,final,11,0.03716787214489797,0.03716787214489797,0.03716787214489797,0.03716787214489797,0.001
0,covid,KR,extended,60,final,12,0.03803040585505635,0.03803040585505635,0.03803040585505635,0.03803040585505635,0.001
0,covid,KR,extended,60,final,13,0.029457149770955614,0.029457149770955614,0.029457149770955614,0.029457149770955614,0.001
0,covid,KR,extended,60,final,14,0.03953076384227626,0.03953076384227626,0.03953076384227626,0.03953076384227626,0.001
0,covid,KR,extended,60,final,15,0.028881182165132455,0.028881182165132455,0.028881182165132455,0.028881182165132455,0.001
