date,feature_set,L,protocol,RV_target,RV_pred
2020-08-10,extended,252,expanding,0.5694078207015991,0.7502521276473999
2020-08-11,extended,252,expanding,0.9634084701538086,0.8892927169799805
2020-08-12,extended,252,expanding,0.557172417640686,0.7750207185745239
2020-08-13,extended,252,expanding,0.5150794386863708,0.8098987340927124
2020-08-14,extended,252,expanding,0.577605664730072,0.7403857707977295
2020-08-17,extended,252,expanding,0.29069462418556213,0.744388222694397
2020-08-18,extended,252,expanding,0.5748177170753479,0.7273352146148682
2020-08-19,extended,252,expanding,0.5487738847732544,0.8263036012649536
2020-08-20,extended,252,expanding,0.42513030767440796,0.8031927347183228
2020-08-21,extended,252,expanding,0.4412972629070282,0.7416163682937622
2020-08-25,extended,252,expanding,0.4350357949733734,0.6642396450042725
2020-08-26,extended,252,expanding,0.5176541209220886,0.6892428994178772
2020-08-27,extended,252,expanding,0.8218047618865967,0.6364145278930664
2020-08-28,extended,252,expanding,0.4460737407207489,0.6667711734771729
2020-09-01,extended,252,expanding,0.5503554344177246,0.6575198173522949
2020-09-02,extended,252,expanding,0.6771138906478882,0.7338978052139282
2020-09-03,extended,252,expanding,2.113298177719116,1.4150235652923584
2020-09-04,extended,252,expanding,2.298349142074585,1.7725837230682373
2020-09-08,extended,252,expanding,1.6803202629089355,1.6109569072723389
2020-09-09,extended,252,expanding,1.0620571374893188,1.1250282526016235
2020-09-10,extended,252,expanding,1.665401577949524,1.4903564453125
2020-09-11,extended,252,expanding,1.2974885702133179,1.0971399545669556
2020-09-14,extended,252,expanding,0.8198865056037903,0.8484233617782593
2020-09-15,extended,252,expanding,0.6143373847007751,0.6847707033157349
2020-09-16,extended,252,expanding,0.8133458495140076,0.7973984479904175
2020-09-17,extended,252,expanding,1.150469183921814,0.8732962608337402
2020-09-18,extended,252,expanding,1.041608214378357,1.0390807390213013
2020-09-21,extended,252,expanding,1.3205028772354126,1.0995433330535889
2020-09-22,extended,252,expanding,0.8821432590484619,0.8997222185134888
2020-09-23,extended,252,expanding,1.1079555749893188,1.4339088201522827
2020-09-24,extended,252,expanding,1.4673250913619995,1.1958664655685425
2020-09-25,extended,252,expanding,1.0809963941574097,1.0958538055419922
2020-09-28,extended,252,expanding,0.8391391038894653,0.7097107172012329
2020-09-29,extended,252,expanding,0.7251831889152527,0.7814155220985413
2020-09-30,extended,252,expanding,1.1307743787765503,0.7909120321273804
2020-10-01,extended,252,expanding,0.8560401797294617,0.7721013426780701
2020-10-02,extended,252,expanding,1.2333638668060303,0.8763023614883423
2020-10-05,extended,252,expanding,0.5662297606468201,0.7245181798934937
2020-10-06,extended,252,expanding,1.3983519077301025,1.0504348278045654
2020-10-07,extended,252,expanding,0.7341185808181763,0.7464823722839355
2020-10-08,extended,252,expanding,0.5723872780799866,0.7001553773880005
2020-10-09,extended,252,expanding,0.5432412028312683,0.6902502775192261
2020-10-12,extended,252,expanding,0.5146156549453735,0.7011814713478088
2020-10-13,extended,252,expanding,0.7713155150413513,0.7292158603668213
2020-10-14,extended,252,expanding,0.8166016340255737,0.8169571161270142
2020-10-15,extended,252,expanding,0.7036957740783691,0.7842386960983276
2020-10-16,extended,252,expanding,0.6388091444969177,0.7576799988746643
2020-10-19,extended,252,expanding,0.9508146643638611,1.253626823425293
2020-10-20,extended,252,expanding,1.0254480838775635,0.83448326587677
2020-10-21,extended,252,expanding,0.9548128843307495,0.8441665172576904
2020-10-22,extended,252,expanding,0.8621888160705566,0.828643798828125
2020-10-23,extended,252,expanding,0.5850937962532043,0.8601363301277161
2020-10-26,extended,252,expanding,1.0657354593276978,1.159041166305542
2020-10-27,extended,252,expanding,0.7638376355171204,0.8952215313911438
2020-10-28,extended,252,expanding,1.4137277603149414,1.740357518196106
2020-10-29,extended,252,expanding,1.2551796436309814,1.314563512802124
2020-10-30,extended,252,expanding,1.662179946899414,1.3477178812026978
2020-11-02,extended,252,expanding,1.079159140586853,1.0569279193878174
2020-11-03,extended,252,expanding,1.1018693447113037,0.9692922234535217
2020-11-04,extended,252,expanding,1.3899949789047241,1.0438164472579956
2020-11-05,extended,252,expanding,0.9747421741485596,0.8614128232002258
2020-11-06,extended,252,expanding,0.9550597071647644,0.8755446076393127
2020-11-09,extended,252,expanding,2.078498363494873,1.2645314931869507
2020-11-10,extended,252,expanding,1.2449262142181396,0.8529605269432068
2020-11-11,extended,252,expanding,0.6153784990310669,0.7740709185600281
2020-11-12,extended,252,expanding,0.8579819202423096,0.9967509508132935
2020-11-13,extended,252,expanding,0.6071924567222595,0.8237910866737366
2020-11-16,extended,252,expanding,0.7303217649459839,0.7880422472953796
2020-11-17,extended,252,expanding,0.575476884841919,0.8079921007156372
2020-11-18,extended,252,expanding,0.690488338470459,0.9723048806190491
