refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,gfc,JP,extended,60,final,8,0.038610185861951384,0.038610185861951384,0.038610185861951384,0.038610185861951384,0.001
0,gfc,JP,extended,60,final,9,0.031492883677465854,0.031492883677465854,0.031492883677465854,0.031492883677465854,0.001
0,gfc,JP,extended,60,final,10,0.0288710234166334,0.0288710234166334,0.0288710234166334,0.0288710234166334,0.001
0,gfc,JP,extended,60,final,11,0.030332829420862552,0.030332829420862552,0.030332829420862552,0.030332829420862552,0.001
0,gfc,JP,extended,60,final,12,0.027470528654233762,0.027470528654233762,0.027470528654233762,0.027470528654233762,0.001
0,gfc,JP,extended,60,final,13,0.027110356356248404,0.027110356356248404,0.027110356356248404,0.027110356356248404,0.001
0,gfc,JP,extended,60,final,14,0.026724106009704766,0.026724106009704766,0.026724106009704766,0.026724106009704766,0.001
0,gfc,JP,extended,60,final,15,0.027042518376728678,0.027042518376728678,0.027042518376728678,0.027042518376728678,0.001
0,gfc,JP,extended,60,final,16,0.025902892316414985,0.025902892316414985,0.025902892316414985,0.025902892316414985,0.001
0,gfc,JP,extended,60,final,17,0.025732058315648402,0.025732058315648402,0.025732058315648402,0.025732058315648402,0.001
0,gfc,JP,extended,60,final,18,0.02639487792125891,0.02639487792125891,0.02639487792125891,0.02639487792125891,0.001
0,gfc,JP,extended,60,final,19,0.026046147275438945,0.026046147275438945,0.026046147275438945,0.026046147275438945,0.001
0,gfc,JP,extended,60,final,20,0.02558303340023499,0.02558303340023499,0.02558303340023499,0.02558303340023499,0.001
0,gfc,JP,extended,60,final,21,0.02542681794471865,0.02542681794471865,0.02542681794471865,0.02542681794471865,0.001
0,gfc,JP,extended,60,final,22,0.027198256555604094,0.027198256555604094,0.027198256555604094,0.027198256555604094,0.001
0,gfc,JP,extended,60,final,23,0.0260341098595015,0.0260341098595015,0.0260341098595015,0.0260341098595015,0.001
0,gfc,JP,extended,60,final,24,0.026340046222440683,0.026340046222440683,0.026340046222440683,0.026340046222440683,0.001
0,gfc,JP,extended,60,final,25,0.025907921920012743,0.025907921920012743,0.025907921920012743,0.025907921920012743,0.001
0,gfc,JP,extended,60,final,26,0.029609643885139154,0.029609643885139154,0.029609643885139154,0.029609643885139154,0.001
0,gfc,JP,extended,60,final,27,0.026197075772679355,0.026197075772679355,0.026197075772679355,0.026197075772679355,0.001
0,covid,US,core,22,tuning,1,0.4274897959020178,0.0350498101867037,0.022388751442772317,0.0350498101867037,0.001
0,covid,US,core,22,tuning,2,0.1197721664493872,0.029050487162252468,0.018036278005853952,0.029050487162252468,0.001
0,covid,US,core,22,tuning,3,0.08726835745244713,0.026207893108019385,0.015860843943454415,0.026207893108019385,0.001
0,covid,US,core,22,tuning,4,0.07844010475959819,0.023920466808876318,0.014037423497851354,0.023920466808876318,0.001
0,covid,US,core,22,tuning,5,0.06879638844816867,0.02166276728774471,0.012699672989696863,0.02166276728774471,0.001
0,covid,US,core,22,tuning,6,0.06352471030490883,0.020844095536035993,0.012068356660355526,0.020844095536035993,0.001
0,covid,US,core,22,tuning,7,0.05966191885329909,0.019721633270641813,0.011546697740603882,0.019721633270641813,0.001
0,covid,US,core,22,tuning,8,0.05673374611947496,0.019233173295005575,0.011265694358232749,0.019233173295005575,0.001
0,covid,US,core,22,tuning,9,0.05411019502681191,0.01854695309895767,0.011049639351336831,0.01854695309895767,0.001
0,covid,US,core,22,tuning,10,0.05221631221031233,0.018312259863101126,0.010942682896901566,0.018312259863101126,0.001
0,covid,US,core,22,tuning,11,0.050393577933437746,0.017779419037486564,0.010792745221181807,0.017779419037486564,0.001
0,covid,US,core,22,tuning,12,0.04878615927330013,0.017374765511890922,0.010724414734685996,0.017374765511890922,0.001
0,covid,US,core,22,tuning,13,0.047488017320254094,0.01734814892523664,0.010760832177736912,0.01734814892523664,0.001
0,covid,US,core,22,tuning,14,0.04656495503071001,0.0175622986828877,0.010821994562375259,0.0175622986828877,0.001
0,covid,US,core,22,tuning,15,0.04570202954997451,0.017092215687382863,0.010574571096364513,0.017092215687382863,0.001
0,covid,US,core,22,tuning,16,0.044790470846376176,0.01733358876456119,0.01062309122588261,0.01733358876456119,0.001
0,covid,US,core,22,tuning,17,0.044437188263666834,0.01717300827471076,0.01060931394475112,0.01717300827471076,0.001
0,covid,US,core,22,tuning,18,0.043435131616385306,0.017342921151876932,0.01064249500632286,0.017342921151876932,0.001
0,covid,US,core,22,tuning,19,0.04301913892376726,0.017584642620961065,0.010758048533106664,0.017584642620961065,0.001
0,covid,US,core,22,tuning,20,0.04237502992342589,0.017232928217974865,0.010541791397419918,0.017232928217974865,0.001
0,covid,US,core,22,tuning,21,0.04172180787486545,0.017868658962124723,0.010941562674804983,0.017868658962124723,0.001
0,covid,US,core,22,tuning,22,0.04071379495247946,0.01751034164963494,0.010913854790290436,0.01751034164963494,0.0005
0,covid,US,core,22,tuning,23,0.0397098771470078,0.017372106444302687,0.010881764314934072,0.017372106444302687,0.0005
0,covid,US,core,22,tuning,24,0.03905153147623701,0.017486637050554938,0.010857881521843523,0.017486637050554938,0.0005
0,covid,US,core,22,tuning,25,0.03864316503690966,0.01757223162639349,0.010874048999349874,0.01757223162639349,0.0005
0,covid,US,core,60,tuning,1,0.41992317462186435,0.03532213964900251,0.02303058999669121,0.03532213964900251,0.001
0,covid,US,core,60,tuning,2,0.11662726406611117,0.02948012653252483,0.018013253632229734,0.02948012653252483,0.001
0,covid,US,core,60,tuning,3,0.08691864679991206,0.0263677297435962,0.015892719689113308,0.0263677297435962,0.001
0,covid,US,core,60,tuning,4,0.07398232134016901,0.024217201986016144,0.014137097645595849,0.024217201986016144,0.001
0,covid,US,core,60,tuning,5,0.06532828479572424,0.02100438858720362,0.012444190628617164,0.02100438858720362,0.001
0,covid,US,core,60,tuning,6,0.06178134347207523,0.022323385453235273,0.012620412407959082,0.022323385453235273,0.001
0,covid,US,core,60,tuning,7,0.0576571266698766,0.019436245836796318,0.01132716560534325,0.019436245836796318,0.001
0,covid,US,core,60,tuning,8,0.05480246275141421,0.019936526443941623,0.011363372086999885,0.019936526443941623,0.001
0,covid,US,core,60,tuning,9,0.05188366510085395,0.01874238979277322,0.010855348982724798,0.01874238979277322,0.001
0,covid,US,core,60,tuning,10,0.05020060332628052,0.019046936429145376,0.010989562282899776,0.019046936429145376,0.001
0,covid,US,core,60,tuning,11,0.04837463179818843,0.01814172629041787,0.010680168743682912,0.01814172629041787,0.001
0,covid,US,core,60,tuning,12,0.047076146737765875,0.01875655607441484,0.010900761004552305,0.01875655607441484,0.001
0,covid,US,core,60,tuning,13,0.04561442981916888,0.01807070343017511,0.010798619192347947,0.01807070343017511,0.001
0,covid,US,core,60,tuning,14,0.04455828776010994,0.018110256678273474,0.010828075096400148,0.018110256678273474,0.001
0,covid,US,core,60,tuning,15,0.043587437896507514,0.01759942796000816,0.010730022287751776,0.01759942796000816,0.001
0,covid,US,core,60,tuning,16,0.042408128796938595,0.016592902737276656,0.010333257968571171,0.016592902737276656,0.001
0,covid,US,core,60,tuning,17,0.04212600461556228,0.017456235983280693,0.010607402855867004,0.017456235983280693,0.001
0,covid,US,core,60,tuning,18,0.04114396004614948,0.018721768538327195,0.011041495960250676,0.018721768538327195,0.001
0,covid,US,core,60,tuning,19,0.040842018298254165,0.01747011669493345,0.010717714738370064,0.01747011669493345,0.001
0,covid,US,core,60,tuning,20,0.039991536614911165,0.01689346510468628,0.01069809948599123,0.01689346510468628,0.001
0,covid,US,core,60,tuning,21,0.03947772412763376,0.01725351121827309,0.010755383602182669,0.01725351121827309,0.001
0,covid,US,core,60,tuning,22,0.03912725979330982,0.01823934872659041,0.011086566628042952,0.01823934872659041,0.001
0,covid,US,core,60,tuning,23,0.03848996748594788,0.017201744173386803,0.011109207566064525,0.017201744173386803,0.0005
0,covid,US,core,60,tuning,24,0.03698484531561186,0.017201021530686218,0.01098985801521973,0.017201021530686218,0.0005
0,covid,US,core,60,tuning,25,0.03639128554050661,0.017479286205383093,0.010988227145963285,0.017479286205383093,0.0005
0,covid,US,core,60,tuning,26,0.03655848998396583,0.017489618833869444,0.011060563467787093,0.017489618833869444,0.0005
0,covid,US,core,252,tuning,1,0.4445173836630543,0.03449325886789676,0.021473863659553737,0.03449325886789676,0.001
0,covid,US,core,252,tuning,2,0.138487413595275,0.03057420737791492,0.018489003166496515,0.03057420737791492,0.001
0,covid,US,core,252,tuning,3,0.09221075292021236,0.026998330835558908,0.016200706740489686,0.026998330835558908,0.001
0,covid,US,core,252,tuning,4,0.0761947972836898,0.02429593759698948,0.01429148988207301,0.02429593759698948,0.001
0,covid,US,core,252,tuning,5,0.06740621352248839,0.021124405514477432,0.012252677329273588,0.021124405514477432,0.001
0,covid,US,core,252,tuning,6,0.06232757483731399,0.020356357050462955,0.011776779849366491,0.020356357050462955,0.001
0,covid,US,core,252,tuning,7,0.0580387771195983,0.01880155832989079,0.01100521915438903,0.01880155832989079,0.001
0,covid,US,core,252,tuning,8,0.05534371758224173,0.019224273284548274,0.011026527743831456,0.019224273284548274,0.001
0,covid,US,core,252,tuning,9,0.052473166614837266,0.01780092570311057,0.010452412906660134,0.01780092570311057,0.001
0,covid,US,core,252,tuning,10,0.05078664657997926,0.018819137811985714,0.010824848202068403,0.018819137811985714,0.001
0,covid,US,core,252,tuning,11,0.048449760864598714,0.017532132477790705,0.010292367759089633,0.017532132477790705,0.001
0,covid,US,core,252,tuning,12,0.04763022467394449,0.018804995165860004,0.010714055962830663,0.018804995165860004,0.001
0,covid,US,core,252,tuning,13,0.04626286634822731,0.019291171944449632,0.010811708751602107,0.019291171944449632,0.001
0,covid,US,core,252,tuning,14,0.04541887190267609,0.018510817260127006,0.01072876288903406,0.018510817260127006,0.001
0,covid,US,core,252,tuning,15,0.04441399402700713,0.018521837799024846,0.010563051563698843,0.018521837799024846,0.001
0,covid,US,core,252,tuning,16,0.04371851794338704,0.019453814003157835,0.010935990008933237,0.019453814003157835,0.001
0,covid,US,core,252,tuning,17,0.042814815847539156,0.0176121253940868,0.010476183707276022,0.0176121253940868,0.001
0,covid,US,core,252,tuning,18,0.042004846662017446,0.017644832202058473,0.010547746354377413,0.017644832202058473,0.0005
0,covid,US,core,252,tuning,19,0.04089146510496702,0.017189842477522276,0.0103359468801164,0.017189842477522276,0.0005
0,covid,US,core,252,tuning,20,0.04021997402830751,0.017113940032696666,0.010423551463189134,0.017113940032696666,0.0005
0,covid,US,core,252,tuning,21,0.039928566890131925,0.017147752079758723,0.010422186671670183,0.017147752079758723,0.0005
0,covid,US,core,252,tuning,22,0.03948646134848319,0.017014515298312972,0.01042865916533044,0.017014515298312972,0.0005
0,covid,US,core,252,tuning,23,0.03899871210976274,0.01702408612601332,0.010467004801434686,0.01702408612601332,0.0005
0,covid,US,core,252,tuning,24,0.03867320330162224,0.017099248333104416,0.010454559651947764,0.017099248333104416,0.0005
0,covid,US,core,252,tuning,25,0.038557476304753584,0.016777039056391545,0.010450712448158058,0.016777039056391545,0.0005
0,covid,US,core,252,tuning,26,0.037933059221751705,0.017129982123607806,0.010429086971534303,0.017129982123607806,0.0005
0,covid,US,core,252,tuning,27,0.03763572548688254,0.017119890678138096,0.010458503718895605,0.017119890678138096,0.0005
0,covid,US,core,252,tuning,28,0.037284758911864266,0.017175804476099437,0.010556343623089144,0.017175804476099437,0.0005
0,covid,US,core,252,tuning,29,0.036988667569606504,0.017158343663647626,0.010540970384206877,0.017158343663647626,0.0005
0,covid,US,core,252,tuning,30,0.03659154642663714,0.01747787371076932,0.010482809304383146,0.01747787371076932,0.0005
0,covid,US,core,252,tuning,31,0.03636735798438434,0.01698514239713127,0.01040787833469759,0.01698514239713127,0.0005
0,covid,US,core,252,tuning,32,0.035955416402864565,0.016803360040426922,0.010646208049168429,0.016803360040426922,0.00025
0,covid,US,core,252,tuning,33,0.03519177251725659,0.016468021429484798,0.01044750838058002,0.016468021429484798,0.00025
0,covid,US,core,252,tuning,34,0.03493953571304314,0.016281059378364528,0.010405894372627199,0.016281059378364528,0.00025
0,covid,US,core,252,tuning,35,0.03464132963632024,0.016236688672407795,0.010354879287905601,0.016236688672407795,0.00025
0,covid,US,core,252,tuning,36,0.03444365336744318,0.01626349672766753,0.010355694920767143,0.01626349672766753,0.00025
0,covid,US,core,252,tuning,37,0.034175211019017514,0.01614993723755939,0.010237879325527263,0.01614993723755939,0.00025
0,covid,US,core,252,tuning,38,0.03403285077476422,0.01624194278679762,0.010286199153367296,0.01624194278679762,0.00025
0,covid,US,core,252,tuning,39,0.033752314574634845,0.01616876356656754,0.010177495750976375,0.01616876356656754,0.00025
0,covid,US,core,252,tuning,40,0.03360959508877356,0.016289761681963118,0.010251797567379761,0.016289761681963118,0.00025
0,covid,US,core,252,tuning,41,0.03337726071393968,0.016226653436965763,0.010179236211466143,0.016226653436965763,0.00025
0,covid,US,core,252,tuning,42,0.03315679934995875,0.01628331267722883,0.010190045032799843,0.01628331267722883,0.00025
0,covid,US,core,252,tuning,43,0.032978101414037175,0.016263186970311,0.010129014679032516,0.016263186970311,0.00025
0,covid,US,core,252,tuning,44,0.03271060426053664,0.014509890237357258,0.009953221519399121,0.014509890237357258,0.000125
0,covid,US,core,252,tuning,45,0.03236027080067879,0.014515106702578912,0.00996502560290347,0.014515106702578912,0.000125
0,covid,US,core,252,tuning,46,0.032260255809284266,0.01452654191620051,0.009986564567514572,0.01452654191620051,0.000125
0,covid,US,core,252,tuning,47,0.032100571108305775,0.01450378352555799,0.009932428693780339,0.01450378352555799,0.000125
0,covid,US,core,252,tuning,48,0.032004357074161285,0.014504472238988078,0.009943747068250394,0.014504472238988078,0.000125
0,covid,US,core,252,tuning,49,0.031871755653888584,0.014490678087865295,0.009898919221313005,0.014490678087865295,0.000125
0,covid,US,core,252,tuning,50,0.031780877302427735,0.014508868876580842,0.0099074621666148,0.014508868876580842,0.000125
0,covid,US,core,252,tuning,51,0.031645447085455955,0.014488276687723229,0.009869837398494941,0.014488276687723229,0.000125
0,covid,US,core,252,tuning,52,0.03154906979481999,0.014497249497903228,0.009873067769390273,0.014497249497903228,0.000125
0,covid,US,core,252,tuning,53,0.031420762727622,0.014465918070508788,0.009817957303984218,0.014465918070508788,0.000125
0,covid,US,core,252,tuning,54,0.031325433175919584,0.014478612464140832,0.009827916070923629,0.014478612464140832,0.000125
0,covid,US,core,252,tuning,55,0.03117407400094653,0.014459732637409716,0.009797455671890432,0.014459732637409716,0.000125
0,covid,US,core,252,tuning,56,0.031085225623225448,0.014456566219654833,0.009783836104065538,0.014456566219654833,0.000125
0,covid,US,core,252,tuning,57,0.03095419267856232,0.014444578324446837,0.009761673364653644,0.014444578324446837,0.000125
0,covid,US,core,252,tuning,58,0.03086855078535051,0.014444706803473657,0.0097520445084506,0.014444706803473657,0.000125
0,covid,US,core,252,tuning,59,0.03073357389824992,0.014439327112762778,0.009740968055304992,0.014439327112762778,0.000125
0,covid,US,core,252,tuning,60,0.030620572894172773,0.014441783981517823,0.009730615024735411,0.014441783981517823,0.000125
0,covid,US,core,252,tuning,61,0.0305179684005993,0.014444344910632255,0.009713436102861142,0.014444344910632255,0.000125
0,covid,US,core,252,tuning,62,0.030395884723724065,0.01443669885610039,0.009703992972576833,0.01443669885610039,0.000125
0,covid,US,core,252,tuning,63,0.030288506196791052,0.014433070910804334,0.009693376837769547,0.014433070910804334,0.000125
0,covid,US,core,252,tuning,64,0.030185127806100987,0.014436605799876743,0.009669710925020966,0.014436605799876743,0.000125
0,covid,US,core,252,tuning,65,0.03007630585549702,0.014436147013089616,0.00963959913985078,0.014436147013089616,0.000125
0,covid,US,core,252,tuning,66,0.029972264917986362,0.014427507887166366,0.009637545405262446,0.014427507887166366,0.000125
0,covid,US,core,252,tuning,67,0.02982788734233426,0.014431985153006295,0.009628839007238427,0.014431985153006295,0.000125
0,covid,US,core,252,tuning,68,0.029735311590350817,0.014441418647162344,0.00963325502657627,0.014441418647162344,0.000125
0,covid,US,core,252,tuning,69,0.0295985106420278,0.014421976125779582,0.009624638671362137,0.014421976125779582,0.000125
0,covid,US,core,252,tuning,70,0.02947620062680214,0.014435575182683411,0.009611911534978802,0.014435575182683411,0.000125
0,covid,US,core,252,tuning,71,0.02940958830111044,0.014464446743332549,0.00962224253359808,0.014464446743332549,0.000125
0,covid,US,core,252,tuning,72,0.029214088043368076,0.014417876670920659,0.009573688388364502,0.014417876670920659,0.000125
0,covid,US,core,252,tuning,73,0.02917496263358601,0.014457811458003617,0.009593875510206663,0.014457811458003617,0.000125
0,covid,US,core,252,tuning,74,0.029004878348117085,0.014458046448342792,0.009556771633794987,0.014458046448342792,0.000125
0,covid,US,core,252,tuning,75,0.02893056829785617,0.014473378920496664,0.009591723844618443,0.014473378920496664,0.000125
0,covid,US,core,252,tuning,76,0.028777383561588342,0.01446670966140703,0.009551630022535363,0.01446670966140703,0.000125
