refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,covid,US,extended,60,tuning,21,0.053587716682275,0.021596217703533406,0.012158161680023354,0.021596217703533406,0.0005
0,covid,US,extended,60,tuning,22,0.05070127224066684,0.026229911630109088,0.013493182732308486,0.026229911630109088,0.0005
0,covid,US,extended,60,tuning,23,0.051322522213931576,0.02978940191479181,0.014958020868191278,0.02978940191479181,0.0005
0,covid,US,extended,60,tuning,24,0.056487954397109366,0.02539135146794663,0.013105171796188775,0.02539135146794663,0.0005
0,covid,US,extended,60,tuning,25,0.05468052888861175,0.02014864638517138,0.011445559710862646,0.02014864638517138,0.0005
0,covid,US,extended,60,tuning,26,0.05621757078876051,0.0520202413116308,0.02157751039179214,0.0520202413116308,0.0005
0,covid,US,extended,60,tuning,27,0.0729396060023207,0.019884381677069685,0.012013162553579692,0.019884381677069685,0.00025
0,covid,US,extended,60,tuning,28,0.049845498690158065,0.021887199973810105,0.012439373947949294,0.021887199973810105,0.00025
0,covid,US,extended,60,tuning,29,0.04932007227142313,0.02007890451743598,0.011860773363805201,0.02007890451743598,0.00025
0,covid,US,extended,60,tuning,30,0.04711360024150647,0.02219709067876775,0.012513534218282345,0.02219709067876775,0.00025
0,covid,US,extended,252,tuning,1,0.3521244408027632,0.09859000803628193,0.06470688133234959,0.09859000803628193,0.001
0,covid,US,extended,252,tuning,2,0.1543950326790523,0.03220308092852676,0.022318150732202464,0.03220308092852676,0.001
0,covid,US,extended,252,tuning,3,0.1254904787597518,0.09025850925686994,0.05674229460547727,0.09025850925686994,0.001
0,covid,US,extended,252,tuning,4,0.19884596474319363,0.03053611326148306,0.017880923574767917,0.03053611326148306,0.001
0,covid,US,extended,252,tuning,5,0.10305796566280331,0.029958842972346283,0.016747916229518062,0.029958842972346283,0.001
0,covid,US,extended,252,tuning,6,0.10287847083169793,0.02707437089176115,0.015532024705924663,0.02707437089176115,0.001
0,covid,US,extended,252,tuning,7,0.08395384266010106,0.02745245735022839,0.016458264316420956,0.02745245735022839,0.001
0,covid,US,extended,252,tuning,8,0.0761443048383717,0.03712196611809814,0.018852971546561365,0.03712196611809814,0.001
0,covid,US,extended,252,tuning,9,0.0893570552689992,0.0233885020106457,0.013971911129882058,0.0233885020106457,0.001
0,covid,US,extended,252,tuning,10,0.07468128899290727,0.10342522613828924,0.032905559163974474,0.10342522613828924,0.001
0,covid,US,extended,252,tuning,11,0.07037670505471644,0.03279075109484037,0.017021900177540548,0.03279075109484037,0.001
0,covid,US,extended,252,tuning,12,0.08451591730117798,0.027525365146877298,0.014313750103654632,0.027525365146877298,0.001
0,covid,US,extended,252,tuning,13,0.06770481686284123,0.05449114332968488,0.0225776611382224,0.05449114332968488,0.001
0,covid,US,extended,252,tuning,14,0.0688565921345373,0.04853330542101287,0.019852082832271314,0.04853330542101287,0.001
0,covid,US,extended,252,tuning,15,0.06901494361841864,0.03249348985724939,0.016078681464355635,0.03249348985724939,0.001
0,covid,US,extended,252,tuning,16,0.0687567947038298,0.020336639064668885,0.012094276313890654,0.020336639064668885,0.0005
0,covid,US,extended,252,tuning,17,0.05895790413918102,0.019645127228676288,0.011638128322111555,0.019645127228676288,0.0005
0,covid,US,extended,252,tuning,18,0.053105253157079355,0.019904565630831473,0.011489389045351002,0.019904565630831473,0.0005
0,covid,US,extended,252,tuning,19,0.054884747998220615,0.01928473248823246,0.011469830440948287,0.01928473248823246,0.0005
0,covid,US,extended,252,tuning,20,0.05375192715954409,0.019143633992222936,0.011595870439247435,0.019143633992222936,0.0005
0,covid,US,extended,252,tuning,21,0.052938780298079045,0.01890762870104123,0.011305288131158036,0.01890762870104123,0.0005
0,covid,US,extended,252,tuning,22,0.05383432269560999,0.01843763273555414,0.011398724025960668,0.01843763273555414,0.0005
0,covid,US,extended,252,tuning,23,0.05844122629720543,0.03234253174982712,0.015801085922193814,0.03234253174982712,0.0005
0,covid,US,extended,252,tuning,24,0.05834276965240593,0.025654886541532723,0.015412471631175303,0.025654886541532723,0.0005
0,covid,US,extended,252,tuning,25,0.060004696824104586,0.021083278654528886,0.013664466302737174,0.021083278654528886,0.0005
0,covid,US,extended,252,tuning,26,0.05279833398643209,0.021593121715760683,0.012184367114939842,0.021593121715760683,0.0005
0,covid,US,extended,252,tuning,27,0.050402885867917455,0.024249381524500437,0.012736124771994999,0.024249381524500437,0.0005
0,covid,US,extended,252,tuning,28,0.049133426143491185,0.027006873772604356,0.013643182350330085,0.027006873772604356,0.0005
0,covid,US,extended,252,tuning,29,0.04992658753935372,0.01939751058189705,0.011705102619666412,0.01939751058189705,0.00025
0,covid,US,extended,252,tuning,30,0.047097426181646654,0.019708150144624174,0.012024564264589045,0.019708150144624174,0.00025
0,covid,US,extended,252,tuning,31,0.048153198923592044,0.023486008045200707,0.013039457226493752,0.023486008045200707,0.00025
0,covid,US,extended,252,tuning,32,0.04761929521980158,0.02184786029763708,0.012184938236352909,0.02184786029763708,0.00025
0,covid,US,extended,252,final,1,0.33564411799809957,0.33564411799809957,0.33564411799809957,0.33564411799809957,0.001
0,covid,US,extended,252,final,2,0.15625248907975448,0.15625248907975448,0.15625248907975448,0.15625248907975448,0.001
0,covid,US,extended,252,final,3,0.1984771188862636,0.1984771188862636,0.1984771188862636,0.1984771188862636,0.001
0,covid,US,extended,252,final,4,0.09957156599509898,0.09957156599509898,0.09957156599509898,0.09957156599509898,0.001
0,covid,US,extended,252,final,5,0.09554277997016655,0.09554277997016655,0.09554277997016655,0.09554277997016655,0.001
0,covid,US,extended,252,final,6,0.09154942420911256,0.09154942420911256,0.09154942420911256,0.09154942420911256,0.001
0,covid,US,extended,252,final,7,0.094441241971279,0.094441241971279,0.094441241971279,0.094441241971279,0.001
0,covid,US,extended,252,final,8,0.0717425464830725,0.0717425464830725,0.0717425464830725,0.0717425464830725,0.001
0,covid,US,extended,252,final,9,0.07035576117463374,0.07035576117463374,0.07035576117463374,0.07035576117463374,0.001
0,covid,US,extended,252,final,10,0.06542652532046393,0.06542652532046393,0.06542652532046393,0.06542652532046393,0.001
0,covid,US,extended,252,final,11,0.061467842069743574,0.061467842069743574,0.061467842069743574,0.061467842069743574,0.001
0,covid,US,extended,252,final,12,0.06924226018870384,0.06924226018870384,0.06924226018870384,0.06924226018870384,0.001
0,covid,US,extended,252,final,13,0.06622897237295602,0.06622897237295602,0.06622897237295602,0.06622897237295602,0.001
0,covid,US,extended,252,final,14,0.06674405413237208,0.06674405413237208,0.06674405413237208,0.06674405413237208,0.001
0,covid,US,extended,252,final,15,0.0630736456388825,0.0630736456388825,0.0630736456388825,0.0630736456388825,0.001
0,covid,US,extended,252,final,16,0.0658197650126995,0.0658197650126995,0.0658197650126995,0.0658197650126995,0.001
0,covid,US,extended,252,final,17,0.058905877254700506,0.058905877254700506,0.058905877254700506,0.058905877254700506,0.001
0,covid,US,extended,252,final,18,0.07522452293829743,0.07522452293829743,0.07522452293829743,0.07522452293829743,0.001
0,covid,US,extended,252,final,19,0.06358237903526649,0.06358237903526649,0.06358237903526649,0.06358237903526649,0.001
0,covid,US,extended,252,final,20,0.05526320525944409,0.05526320525944409,0.05526320525944409,0.05526320525944409,0.001
0,covid,US,extended,252,final,21,0.05400432335787853,0.05400432335787853,0.05400432335787853,0.05400432335787853,0.001
0,covid,US,extended,252,final,22,0.0657943835044541,0.0657943835044541,0.0657943835044541,0.0657943835044541,0.001
0,covid,KR,core,22,tuning,1,0.29865062693867356,0.026892061444377228,0.02232284152842298,0.026892061444377228,0.001
0,covid,KR,core,22,tuning,2,0.10839881627883725,0.02041428192013838,0.017427107859022763,0.02041428192013838,0.001
0,covid,KR,core,22,tuning,3,0.08045079704080714,0.017928107321009124,0.015210816663290773,0.017928107321009124,0.001
0,covid,KR,core,22,tuning,4,0.07701663363286913,0.017235565095452876,0.014488408110123507,0.017235565095452876,0.001
0,covid,KR,core,22,tuning,5,0.08821374992071425,0.01483804559855839,0.012143163500847865,0.01483804559855839,0.001
0,covid,KR,core,22,tuning,6,0.06074402521363386,0.01735863372906424,0.014376135581001943,0.01735863372906424,0.001
0,covid,KR,core,22,tuning,7,0.06311548856642607,0.01729051112031745,0.014245841234010093,0.01729051112031745,0.001
0,covid,KR,core,22,tuning,8,0.060868655018178904,0.015347363390650607,0.012839757989407802,0.015347363390650607,0.001
0,covid,KR,core,22,tuning,9,0.062519690762711,0.013092284212046217,0.010869748673724885,0.013092284212046217,0.001
0,covid,KR,core,22,tuning,10,0.054995932383412556,0.013419329807943532,0.011242723571402685,0.013419329807943532,0.001
0,covid,KR,core,22,tuning,11,0.05095461927647697,0.014544400809115848,0.012094295610274588,0.014544400809115848,0.001
0,covid,KR,core,22,tuning,12,0.05235066256287961,0.01506221518680297,0.012775354912238461,0.01506221518680297,0.001
0,covid,KR,core,22,tuning,13,0.051521406885328934,0.013839126611160154,0.012065924479797178,0.013839126611160154,0.001
0,covid,KR,core,22,tuning,14,0.0587312220968507,0.01291395186359599,0.010692561227752239,0.01291395186359599,0.001
0,covid,KR,core,22,tuning,15,0.05345863485799252,0.014028412818627076,0.01113678749498664,0.014028412818627076,0.001
0,covid,KR,core,22,tuning,16,0.05066811527610789,0.013460011941251782,0.010819683338002282,0.013460011941251782,0.001
0,covid,KR,core,22,tuning,17,0.04840166498590442,0.01287572134684901,0.01084429034012921,0.01287572134684901,0.001
0,covid,KR,core,22,tuning,18,0.04904017598863526,0.01284059683183237,0.010660096725486979,0.01284059683183237,0.001
0,covid,KR,core,22,tuning,19,0.050716344277578394,0.015527639426084443,0.011843690435801234,0.015527639426084443,0.001
0,covid,KR,core,22,tuning,20,0.04929217456838974,0.015051375708150688,0.011499150747395291,0.015051375708150688,0.001
0,covid,KR,core,22,tuning,21,0.05008401777595282,0.012593289335388674,0.010347479467793387,0.012593289335388674,0.001
0,covid,KR,core,22,tuning,22,0.04646395235779537,0.012821894361808582,0.010680555381184937,0.012821894361808582,0.001
0,covid,KR,core,22,tuning,23,0.04510641393031696,0.013342216823464703,0.011215538523939191,0.013342216823464703,0.001
0,covid,KR,core,22,tuning,24,0.04946746460193248,0.013268760970104633,0.010780185863983875,0.013268760970104633,0.001
0,covid,KR,core,22,tuning,25,0.04844840557194901,0.012813768902509287,0.010407996496983938,0.012813768902509287,0.001
0,covid,KR,core,22,tuning,26,0.04555652230222505,0.013127896978669342,0.010767593132141902,0.013127896978669342,0.001
0,covid,KR,core,22,tuning,27,0.04602111724226413,0.014260862305499805,0.011316366459490084,0.014260862305499805,0.001
0,covid,KR,core,22,tuning,28,0.03761349600833211,0.012652891150680804,0.010235912645501749,0.012652891150680804,0.0005
0,covid,KR,core,22,tuning,29,0.04059132234793168,0.013100678783171038,0.010403220123630397,0.013100678783171038,0.0005
0,covid,KR,core,22,tuning,30,0.039889725742956066,0.012529539490847034,0.010157331626634208,0.012529539490847034,0.0005
0,covid,KR,core,22,tuning,31,0.03978965455302497,0.012475867282124143,0.010183186832891435,0.012475867282124143,0.0005
0,covid,KR,core,22,tuning,32,0.0374633544905286,0.012413092873855924,0.01002242952509194,0.012413092873855924,0.0005
0,covid,KR,core,22,tuning,33,0.03972091451809694,0.01273958646220901,0.010211655577378614,0.01273958646220901,0.0005
0,covid,KR,core,22,tuning,34,0.03861543717668538,0.012649544947771338,0.010334586777857372,0.012649544947771338,0.0005
0,covid,KR,core,22,tuning,35,0.03858431734349639,0.013187487259966298,0.01050337655659841,0.013187487259966298,0.0005
0,covid,KR,core,22,tuning,36,0.03840371782528769,0.012565260976406171,0.010071154151644026,0.012565260976406171,0.0005
0,covid,KR,core,22,tuning,37,0.03822744410834652,0.01275241139391539,0.010245389457107807,0.01275241139391539,0.0005
0,covid,KR,core,22,tuning,38,0.03787432130619064,0.012682772359556593,0.0102031907104716,0.012682772359556593,0.0005
0,covid,KR,core,22,tuning,39,0.03875643187147257,0.014024743038376608,0.010775774922602031,0.014024743038376608,0.00025
0,covid,KR,core,22,tuning,40,0.03610815238308045,0.014632972748012563,0.011075351261818895,0.014632972748012563,0.00025
0,covid,KR,core,22,tuning,41,0.03714091558121908,0.01312414740718274,0.0103586560761442,0.01312414740718274,0.00025
0,covid,KR,core,22,tuning,42,0.03655969232979844,0.013433342927024155,0.010522360354661942,0.013433342927024155,0.00025
0,covid,KR,core,60,tuning,1,0.29301649328318785,0.018579479607119066,0.01527785974345645,0.018579479607119066,0.001
0,covid,KR,core,60,tuning,2,0.10574857090199308,0.017277901894345638,0.01442338458585496,0.017277901894345638,0.001
0,covid,KR,core,60,tuning,3,0.09355056960899881,0.013685892217982255,0.011922333674619392,0.013685892217982255,0.001
0,covid,KR,core,60,tuning,4,0.08130558041625952,0.018809062010360943,0.015542815891759737,0.018809062010360943,0.001
0,covid,KR,core,60,tuning,5,0.08433332716633256,0.015443188385435236,0.013364923494506855,0.015443188385435236,0.001
0,covid,KR,core,60,tuning,6,0.06775099818495685,0.01421001836302205,0.012382297388905165,0.01421001836302205,0.001
0,covid,KR,core,60,tuning,7,0.062041857352163034,0.014313819698607696,0.012127354494010915,0.014313819698607696,0.001
0,covid,KR,core,60,tuning,8,0.053345688151741434,0.013274562097698225,0.011331675509561082,0.013274562097698225,0.001
0,covid,KR,core,60,tuning,9,0.0662623112691027,0.013663941243093107,0.011884611894433596,0.013663941243093107,0.001
0,covid,KR,core,60,tuning,10,0.05756564465693178,0.013814783193226831,0.011658069092248168,0.013814783193226831,0.001
0,covid,KR,core,60,tuning,11,0.05551868551085572,0.01437496694058373,0.011929206074956728,0.01437496694058373,0.001
0,covid,KR,core,60,tuning,12,0.0604409105935569,0.013353195963713168,0.011466628712202822,0.013353195963713168,0.001
0,covid,KR,core,60,tuning,13,0.0551787362597463,0.013046972660288682,0.010866736172109235,0.013046972660288682,0.001
0,covid,KR,core,60,tuning,14,0.06050787644599776,0.013098905815438487,0.01111980979996068,0.013098905815438487,0.001
0,covid,KR,core,60,tuning,15,0.051578354670680136,0.013122216907988527,0.011135274053988408,0.013122216907988527,0.001
0,covid,KR,core,60,tuning,16,0.05517956439088823,0.01520923748929161,0.012043221880282675,0.01520923748929161,0.001
0,covid,KR,core,60,tuning,17,0.04638426613783043,0.012666468483556004,0.010452339182398757,0.012666468483556004,0.001
0,covid,KR,core,60,tuning,18,0.05014635704794876,0.014244834919439547,0.01136921619882389,0.014244834919439547,0.001
0,covid,KR,core,60,tuning,19,0.050439603895772296,0.012678081860372545,0.010527184248274686,0.012678081860372545,0.001
0,covid,KR,core,60,tuning,20,0.04934452019699934,0.012660401140465478,0.010484530590474606,0.012660401140465478,0.001
0,covid,KR,core,60,tuning,21,0.04747116346862787,0.012453313321618057,0.01027723803203933,0.012453313321618057,0.001
0,covid,KR,core,60,tuning,22,0.04451162163074999,0.012668812420567823,0.010465784108608354,0.012668812420567823,0.001
0,covid,KR,core,60,tuning,23,0.04458966269750413,0.012725536199259544,0.010436453415575076,0.012725536199259544,0.001
0,covid,KR,core,60,tuning,24,0.052461667364791006,0.012667303674943071,0.010618008281655458,0.012667303674943071,0.001
0,covid,KR,core,60,tuning,25,0.04667963754618287,0.012575813565374634,0.01018842382698643,0.012575813565374634,0.001
0,covid,KR,core,60,tuning,26,0.0459596590220617,0.013190104698400587,0.010739813980703452,0.013190104698400587,0.001
0,covid,KR,core,60,tuning,27,0.04581132273304999,0.01323835156249742,0.010526414949218837,0.01323835156249742,0.001
0,covid,KR,core,60,tuning,28,0.045800568049699425,0.012967235989514788,0.010191480431477634,0.012967235989514788,0.0005
0,covid,KR,core,60,tuning,29,0.04004954827444136,0.012510521240997741,0.009956743701228074,0.012510521240997741,0.0005
0,covid,KR,core,60,tuning,30,0.039474439873889475,0.012540661817436646,0.009969503607372848,0.012540661817436646,0.0005
0,covid,KR,core,60,tuning,31,0.039859070390955584,0.013129097166849795,0.010227287416251339,0.013129097166849795,0.0005
0,covid,KR,core,252,tuning,1,0.21010011024730835,0.024496135924721475,0.02037594313068049,0.024496135924721475,0.001
