date,feature_set,protocol,RV_target,RV_pred
2008-09-18,extended,expanding,1.845754496,1.5187600126637388
2008-09-19,extended,expanding,1.142222684,1.281941326340833
2008-09-22,extended,expanding,1.530795342,1.2042407992858062
2008-09-23,extended,expanding,1.155596139,1.5867470517758238
2008-09-24,extended,expanding,1.495512425,1.3051252557281994
2008-09-25,extended,expanding,1.497816192,1.4715717064651428
2008-09-26,extended,expanding,1.222902995,1.2876197519887966
2008-09-29,extended,expanding,1.392123451,1.6118604888739356
2008-09-30,extended,expanding,1.671123657,2.371951832935755
2008-10-01,extended,expanding,1.767538897,1.284724167266769
2008-10-02,extended,expanding,1.610024604,1.9280608199091853
2008-10-06,extended,expanding,1.578024279,1.6749967793642668
2008-10-07,extended,expanding,1.932241434,1.9962061439465382
2008-10-08,extended,expanding,1.962739742,2.1693222766138236
2008-10-09,extended,expanding,2.611713364,2.140293886631219
2008-10-10,extended,expanding,4.016681852,2.9059486048399163
2008-10-13,extended,expanding,2.642525778,2.2481484814179664
2008-10-14,extended,expanding,1.68289777,1.5775142000788673
2008-10-15,extended,expanding,1.729906093,1.7320779293914694
2008-10-16,extended,expanding,2.414174832,2.6118654165477873
2008-10-17,extended,expanding,3.764085904,3.03457946025107
2008-10-20,extended,expanding,3.303554528,2.870072619015012
2008-10-21,extended,expanding,2.786167498,2.5090771416729902
2008-10-22,extended,expanding,3.571619001,4.28432311070857
2008-10-23,extended,expanding,4.99489698,3.2912259110240556
2008-10-24,extended,expanding,5.038016542,6.790344915273455
2008-10-27,extended,expanding,6.134731229,4.428116409761035
2008-10-28,extended,expanding,4.931233589,6.155365037960693
2008-10-29,extended,expanding,7.70953513,6.921148551704048
2008-10-30,extended,expanding,4.438540439,4.603848091100523
2008-10-31,extended,expanding,6.013627009,4.164892732577716
2008-11-03,extended,expanding,3.661273445,3.06761781227698
2008-11-04,extended,expanding,3.221560175,2.6474295814431654
2008-11-05,extended,expanding,3.196448632,3.0076620583967295
2008-11-06,extended,expanding,3.037347785,3.2106185990785034
2008-11-07,extended,expanding,4.652531055,4.198592303037639
2008-11-10,extended,expanding,4.299422301,2.6327520140303333
2008-11-11,extended,expanding,2.95015251,2.886427928044
2008-11-12,extended,expanding,3.009757066,2.869366904903236
2008-11-13,extended,expanding,2.995827006,2.970971100534072
2008-11-14,extended,expanding,2.927418989,2.8356239553237756
2008-11-17,extended,expanding,3.315483072,3.056684980220077
2008-11-18,extended,expanding,3.117651583,2.617353228117837
2008-11-19,extended,expanding,2.942195651,2.7743476909953992
2008-11-20,extended,expanding,2.718191259,2.6756049418374817
2008-11-21,extended,expanding,3.802748012,4.636195316293354
2008-11-24,extended,expanding,3.976086416,2.8564447081130773
2008-11-25,extended,expanding,3.762926439,3.48564187220893
2008-11-26,extended,expanding,2.599957811,2.6070599642223047
2008-11-27,extended,expanding,2.575286161,2.058401405391593
2008-11-28,extended,expanding,2.437097464,2.115385146921061
2008-12-01,extended,expanding,2.118411895,2.0109766378993674
2008-12-02,extended,expanding,2.229823884,2.202854023164151
2008-12-03,extended,expanding,2.036716827,1.9894012850385234
2008-12-04,extended,expanding,2.040880279,2.4950033075635636
2008-12-05,extended,expanding,2.10536957,1.8506348859345043
2008-12-08,extended,expanding,2.029164865,2.91302114235089
2008-12-09,extended,expanding,2.672539937,1.8423211672611717
2008-12-10,extended,expanding,2.113424519,2.3977316133365028
2008-12-11,extended,expanding,2.294232262,1.9838463491751277
2008-12-12,extended,expanding,2.904915732,2.855798508189787
2008-12-15,extended,expanding,1.744264463,1.8231451044810085
2008-12-16,extended,expanding,1.969753518,1.9226358745123835
2008-12-17,extended,expanding,2.267918344,2.358763969087976
2008-12-18,extended,expanding,1.889824863,1.9505727471180339
2008-12-19,extended,expanding,1.821172952,1.8462547362934236
2008-12-22,extended,expanding,1.854208858,1.8554355357300985
2008-12-23,extended,expanding,1.782335978,1.9533040791027223
2008-12-24,extended,expanding,2.189231531,1.863273293237838
2008-12-26,extended,expanding,1.999356742,1.8517904103951166
2008-12-29,extended,expanding,1.880020573,2.011776040600638
2008-12-30,extended,expanding,1.962479961,1.741225310544765
2009-01-02,extended,expanding,2.02269191,2.025137292920861
2009-01-05,extended,expanding,1.705750197,1.5393124406180507
2009-01-06,extended,expanding,1.43642308,1.627736924911902
2009-01-07,extended,expanding,1.411751802,1.6658832839342241
2009-01-08,extended,expanding,1.4797893,1.5673404605968986
2009-01-09,extended,expanding,2.285191778,1.9182783995649668
2009-01-12,extended,expanding,1.806300969,1.7730866675788963
2009-01-13,extended,expanding,1.615022278,1.9172340079000043
2009-01-14,extended,expanding,1.500149695,1.8368442284005897
2009-01-15,extended,expanding,1.529318243,1.982131507112474
2009-01-16,extended,expanding,1.55168579,1.5940072821415756
