date,feature_set,protocol,RV_target,RV_pred
2020-07-02,core,expanding,0.914831317,0.9391852694625336
2020-07-06,core,expanding,0.819624067,0.7184097921929478
2020-07-07,core,expanding,0.702297627,0.9193869887619034
2020-07-08,core,expanding,0.852704619,0.7736850549662826
2020-07-09,core,expanding,1.222583201,1.16773022728586
2020-07-10,core,expanding,0.896762123,1.0422601329760044
2020-07-13,core,expanding,1.212574593,1.4222292332445206
2020-07-14,core,expanding,1.407315638,1.2838308125723983
2020-07-15,core,expanding,1.095416802,0.9999100348867613
2020-07-16,core,expanding,0.746660476,0.8457193791096029
2020-07-17,core,expanding,0.512612544,0.7649291080870854
2020-07-21,core,expanding,0.669490798,0.6611444301045154
2020-07-22,core,expanding,0.644244915,0.6766384352544539
2020-07-23,core,expanding,0.906100202,1.0105282163772136
2020-07-24,core,expanding,0.878732342,0.7326982627959159
2020-07-27,core,expanding,0.472491424,0.6691673336801723
2020-07-28,core,expanding,0.579628644,0.619354458943005
2020-07-29,core,expanding,0.584906211,0.6880947299176622
2020-07-30,core,expanding,0.814120871,0.841631850158245
2020-07-31,core,expanding,0.968636559,0.8885601212083096
2020-08-03,core,expanding,0.50258163,0.5870386997792889
2020-08-04,core,expanding,0.518506639,0.5086837131262931
2020-08-05,core,expanding,0.42284393,0.4511161147819127
2020-08-06,core,expanding,0.505975871,0.5959488612937205
2020-08-07,core,expanding,0.715394891,0.5248621769965367
2020-08-10,core,expanding,0.569407831,0.5821817296760158
2020-08-11,core,expanding,0.963408488,0.8489166586662157
2020-08-12,core,expanding,0.557172394,0.6917849071382383
2020-08-13,core,expanding,0.515079462,0.5814096882523638
2020-08-14,core,expanding,0.57760565,0.4842039545233831
2020-08-17,core,expanding,0.290694613,0.39280527301296925
2020-08-18,core,expanding,0.574817731,0.44154089681055075
2020-08-19,core,expanding,0.548773892,0.5922972523718378
2020-08-20,core,expanding,0.425130295,0.6208719514870256
2020-08-21,core,expanding,0.441297257,0.42058809125359686
2020-08-25,core,expanding,0.435035789,0.34917053636589895
2020-08-26,core,expanding,0.517654123,0.5482326971889907
2020-08-27,core,expanding,0.821804754,0.5675395020900149
2020-08-28,core,expanding,0.446073733,0.5579658792758246
2020-09-01,core,expanding,0.55035542,0.5295477831151292
2020-09-02,core,expanding,0.677113886,0.7182617988330122
2020-09-03,core,expanding,2.11329815,1.8154977446842282
2020-09-04,core,expanding,2.298349066,2.0358813549066657
2020-09-08,core,expanding,1.680320283,1.3294529441430463
2020-09-09,core,expanding,1.062057157,1.2306855822641785
2020-09-10,core,expanding,1.66540154,1.6806625023484072
2020-09-11,core,expanding,1.297488524,1.3609911346586783
2020-09-14,core,expanding,0.819886491,1.0184897646093294
2020-09-15,core,expanding,0.614337397,0.8091142201842014
2020-09-16,core,expanding,0.813345846,0.90054990625421
2020-09-17,core,expanding,1.150469162,0.9804252119100845
2020-09-18,core,expanding,1.041608265,1.273162298437239
