refit_step,regime,country,feature_set,L,protocol,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
58,normal,US,core,60,expanding,27,0.07436551215063605,0.02193706297814714,0.016210581479204254,0.02193706297814714,0.001
58,normal,US,core,60,expanding,28,0.0691893617533027,0.020846069769985733,0.01598276011645794,0.020846069769985733,0.001
58,normal,US,core,60,expanding,29,0.062484115867340026,0.021115288534274083,0.015343550928370205,0.021115288534274083,0.001
58,normal,US,core,60,expanding,30,0.07964235872041718,0.025929394286965318,0.017448880785513064,0.025929394286965318,0.001
58,normal,US,core,60,expanding,31,0.06605633587538967,0.023442453321860308,0.016160573918632296,0.023442453321860308,0.001
58,normal,US,core,60,expanding,32,0.07537544023945557,0.028467263752889996,0.02051290134401169,0.028467263752889996,0.001
58,normal,US,core,60,expanding,33,0.06730822860426824,0.025139757041982163,0.01711459860725458,0.025139757041982163,0.001
58,normal,US,core,60,expanding,34,0.07247824571268494,0.026353084956312615,0.02065040019535741,0.026353084956312615,0.001
58,normal,US,core,60,expanding,35,0.06669738003590174,0.0259937983881029,0.018347310725339624,0.0259937983881029,0.0005
58,normal,US,core,60,expanding,36,0.0579168643698314,0.024885562908871083,0.017269448052312054,0.024885562908871083,0.0005
58,normal,US,core,60,expanding,37,0.05758729516042712,0.02505212974198142,0.016516376297574405,0.02505212974198142,0.0005
58,normal,US,core,60,expanding,38,0.06991587269366537,0.02475422457968389,0.015823751698832874,0.02475422457968389,0.0005
59,normal,US,core,60,expanding,1,0.8386965156316514,0.07248838030942051,0.04202628433273083,0.07248838030942051,0.001
59,normal,US,core,60,expanding,2,0.2143840572020422,0.04841144810241198,0.027894623317471376,0.04841144810241198,0.001
59,normal,US,core,60,expanding,3,0.12007516386170908,0.05258110779438747,0.026686234744710446,0.05258110779438747,0.001
59,normal,US,core,60,expanding,4,0.2656732912328914,0.040611627303597034,0.022637027217406784,0.040611627303597034,0.001
59,normal,US,core,60,expanding,5,0.129859060914298,0.04258843120016669,0.021953035495075494,0.04258843120016669,0.001
59,normal,US,core,60,expanding,6,0.13120711521036835,0.0406889290922195,0.022405563443953065,0.0406889290922195,0.001
59,normal,US,core,60,expanding,7,0.10716373703883217,0.04089704425570035,0.021395517665456155,0.04089704425570035,0.001
59,normal,US,core,60,expanding,8,0.08942709686334428,0.03996970000789604,0.01935445040049282,0.03996970000789604,0.001
59,normal,US,core,60,expanding,9,0.0782592790510321,0.032328146315633785,0.0176836437358374,0.032328146315633785,0.001
59,normal,US,core,60,expanding,10,0.09627221584806886,0.03144265556583716,0.01754771697694805,0.03144265556583716,0.001
59,normal,US,core,60,expanding,11,0.08534094668647171,0.02494379525116111,0.01608536566652131,0.02494379525116111,0.001
59,normal,US,core,60,expanding,12,0.09228038847933259,0.03436407537234302,0.01805865509144412,0.03436407537234302,0.001
59,normal,US,core,60,expanding,13,0.08789510112835808,0.026687614179134744,0.016566250486738775,0.026687614179134744,0.001
59,normal,US,core,60,expanding,14,0.08179437833295725,0.03314528061037357,0.019235265580061202,0.03314528061037357,0.001
59,normal,US,core,60,expanding,15,0.07923898475283625,0.028797199881086616,0.016998690898043633,0.028797199881086616,0.001
59,normal,US,core,60,expanding,16,0.07264132586637281,0.025252331610920442,0.01577451135275829,0.025252331610920442,0.001
59,normal,US,core,60,expanding,17,0.08541730374683526,0.0314250970754573,0.017422207106880618,0.0314250970754573,0.001
59,normal,US,core,60,expanding,18,0.07182559833850953,0.03385091757828196,0.019362580284540975,0.03385091757828196,0.0005
59,normal,US,core,60,expanding,19,0.07394377161397381,0.03119239842240639,0.01772045637393308,0.03119239842240639,0.0005
59,normal,US,core,60,expanding,20,0.07062370135178367,0.03024253841434937,0.019382491876275512,0.03024253841434937,0.0005
59,normal,US,core,60,expanding,21,0.06743941730674644,0.029677525835676368,0.01821786566474374,0.029677525835676368,0.0005
60,normal,US,core,60,expanding,1,0.8355298479050965,0.07581977256142929,0.04332338735160635,0.07581977256142929,0.001
60,normal,US,core,60,expanding,2,0.20913077259419682,0.04268121874562304,0.02203373378008518,0.04268121874562304,0.001
60,normal,US,core,60,expanding,3,0.11787104529377163,0.05467178921695206,0.025940821594652594,0.05467178921695206,0.001
60,normal,US,core,60,expanding,4,0.2352698317041391,0.039182474361953296,0.02036500342662637,0.039182474361953296,0.001
60,normal,US,core,60,expanding,5,0.12818249796707717,0.04010263025255858,0.019938876350498853,0.04010263025255858,0.001
60,normal,US,core,60,expanding,6,0.13165898735065776,0.040252864489265315,0.019558390202564363,0.040252864489265315,0.001
60,normal,US,core,60,expanding,7,0.13071409387767238,0.04187143561745536,0.02072883578237436,0.04187143561745536,0.001
60,normal,US,core,60,expanding,8,0.08206368325966892,0.038044665832882435,0.017435219702485315,0.038044665832882435,0.001
60,normal,US,core,60,expanding,9,0.07949259244520904,0.03214109238604475,0.01630942895740099,0.03214109238604475,0.001
60,normal,US,core,60,expanding,10,0.09367431705909884,0.03173160522585531,0.017100774846777793,0.03173160522585531,0.001
60,normal,US,core,60,expanding,11,0.11889652946473986,0.03803697830767656,0.017446129131922634,0.03803697830767656,0.001
60,normal,US,core,60,expanding,12,0.10249213685850782,0.034173206393415735,0.01762867735306966,0.034173206393415735,0.001
60,normal,US,core,60,expanding,13,0.07872852576184151,0.027715514733967758,0.015691730760102312,0.027715514733967758,0.001
60,normal,US,core,60,expanding,14,0.08002757243575408,0.029398687075975285,0.016109629515397447,0.029398687075975285,0.001
60,normal,US,core,60,expanding,15,0.09226753559848708,0.02967834932928188,0.015327408520628293,0.02967834932928188,0.001
60,normal,US,core,60,expanding,16,0.0688696674879503,0.026078439880345698,0.015030771993122114,0.026078439880345698,0.001
60,normal,US,core,60,expanding,17,0.07957367076901802,0.024647655582344562,0.014187708107878049,0.024647655582344562,0.001
60,normal,US,core,60,expanding,18,0.07454271144227727,0.032444388011083576,0.016433255658391058,0.032444388011083576,0.001
60,normal,US,core,60,expanding,19,0.08243251534929118,0.031389499498485754,0.017342041206334098,0.031389499498485754,0.001
60,normal,US,core,60,expanding,20,0.08151616969322159,0.031183620248381505,0.01745163622481335,0.031183620248381505,0.001
60,normal,US,core,60,expanding,21,0.0690573947705338,0.031783076553417895,0.016390397151669095,0.031783076553417895,0.001
60,normal,US,core,60,expanding,22,0.07150266386918827,0.02703016583685584,0.01606840262141197,0.02703016583685584,0.001
60,normal,US,core,60,expanding,23,0.07542304683576091,0.027395402894255825,0.016483074837828574,0.027395402894255825,0.001
60,normal,US,core,60,expanding,24,0.0706936225029989,0.023902807297014626,0.017204226818612056,0.023902807297014626,0.0005
60,normal,US,core,60,expanding,25,0.06592659808723718,0.025460709967350725,0.02158049934997253,0.025460709967350725,0.0005
60,normal,US,core,60,expanding,26,0.07012867618356908,0.024713800599560864,0.017204564216382993,0.024713800599560864,0.0005
60,normal,US,core,60,expanding,27,0.06503510618490065,0.02608393670364625,0.018033637933604827,0.02608393670364625,0.0005
60,normal,US,core,60,expanding,28,0.06409729321450564,0.02338380269652478,0.017105115856706925,0.02338380269652478,0.0005
60,normal,US,core,60,expanding,29,0.0626723333369595,0.02313285363318857,0.020227628961334312,0.02313285363318857,0.0005
60,normal,US,core,60,expanding,30,0.06827787378994604,0.023863257307701214,0.017955202183898226,0.023863257307701214,0.0005
60,normal,US,core,60,expanding,31,0.06618286005139654,0.02139007833182357,0.016189985748874265,0.02139007833182357,0.0005
60,normal,US,core,60,expanding,32,0.063544071338872,0.021965538073498353,0.017256282370601932,0.021965538073498353,0.0005
60,normal,US,core,60,expanding,33,0.06924579902404146,0.021582690818443027,0.015436296949769647,0.021582690818443027,0.0005
60,normal,US,core,60,expanding,34,0.05968331998117088,0.021515650681375686,0.016036180827648565,0.021515650681375686,0.0005
60,normal,US,core,60,expanding,35,0.06804787945357332,0.022465943058046858,0.019020138387581716,0.022465943058046858,0.0005
60,normal,US,core,60,expanding,36,0.06481147537048162,0.021780964314036318,0.015423202703328486,0.021780964314036318,0.0005
60,normal,US,core,60,expanding,37,0.0633733697481728,0.02210929346692138,0.01928931357934856,0.02210929346692138,0.0005
60,normal,US,core,60,expanding,38,0.07846522172948457,0.02351783134458887,0.013794339329047231,0.02351783134458887,0.00025
60,normal,US,core,60,expanding,39,0.06637213580603823,0.024359635498065618,0.014114153194335163,0.024359635498065618,0.00025
60,normal,US,core,60,expanding,40,0.06424824458841599,0.02445348329698405,0.014069797468481731,0.02445348329698405,0.00025
60,normal,US,core,60,expanding,41,0.0629459320959248,0.022520605318077026,0.014456621862368213,0.022520605318077026,0.00025
61,normal,US,core,60,expanding,1,0.8328926440494263,0.07899371107413314,0.04694677233011856,0.07899371107413314,0.001
61,normal,US,core,60,expanding,2,0.23847769170637556,0.06859471960101357,0.03405438494498453,0.06859471960101357,0.001
61,normal,US,core,60,expanding,3,0.15248930767962807,0.053102563007285414,0.028295135994039614,0.053102563007285414,0.001
61,normal,US,core,60,expanding,4,0.10745789750143583,0.04782877248802331,0.025199062138838612,0.04782877248802331,0.001
61,normal,US,core,60,expanding,5,0.11166471410316495,0.0384346581375404,0.01920035456867095,0.0384346581375404,0.001
61,normal,US,core,60,expanding,6,0.10316371477325918,0.04120908556886585,0.01993117164793709,0.04120908556886585,0.001
61,normal,US,core,60,expanding,7,0.14462772657272788,0.038215922191275786,0.01888431801622362,0.038215922191275786,0.001
61,normal,US,core,60,expanding,8,0.08880959632184342,0.03839376237221354,0.017369738099842706,0.03839376237221354,0.001
61,normal,US,core,60,expanding,9,0.09341659146523186,0.044659913233896203,0.01938359608267096,0.044659913233896203,0.001
61,normal,US,core,60,expanding,10,0.08535282253495112,0.03492539014255979,0.015681969637914402,0.03492539014255979,0.001
61,normal,US,core,60,expanding,11,0.10333302227953668,0.030639350043123563,0.015325950025721123,0.030639350043123563,0.001
61,normal,US,core,60,expanding,12,0.07886494430694503,0.03629500501822898,0.01739737242353356,0.03629500501822898,0.001
61,normal,US,core,60,expanding,13,0.08559667165221473,0.02988064804857411,0.01569444985213119,0.02988064804857411,0.001
61,normal,US,core,60,expanding,14,0.08285162349039243,0.024888257908711926,0.014090129282523262,0.024888257908711926,0.001
61,normal,US,core,60,expanding,15,0.08093496390923798,0.023834837731065487,0.01546697863451121,0.023834837731065487,0.001
61,normal,US,core,60,expanding,16,0.08448389487770888,0.028471679934886487,0.014973359214545493,0.028471679934886487,0.001
61,normal,US,core,60,expanding,17,0.07753311474675592,0.028000085137196967,0.013949460693377162,0.028000085137196967,0.001
61,normal,US,core,60,expanding,18,0.07009522678700053,0.028428914333582595,0.014787577247645284,0.028428914333582595,0.001
61,normal,US,core,60,expanding,19,0.10235092989527263,0.035064063560001,0.017988909979269357,0.035064063560001,0.001
61,normal,US,core,60,expanding,20,0.09315660873405364,0.03236613259325304,0.01719667887050589,0.03236613259325304,0.001
61,normal,US,core,60,expanding,21,0.06685735598990791,0.023528299717281317,0.014339589974822924,0.023528299717281317,0.001
61,normal,US,core,60,expanding,22,0.06838354914777192,0.025625823828102808,0.013909866931812152,0.025625823828102808,0.001
61,normal,US,core,60,expanding,23,0.086128034813684,0.022907218109647087,0.015249671518717128,0.022907218109647087,0.001
61,normal,US,core,60,expanding,24,0.07590889389276022,0.022449008909891592,0.01451651769899997,0.022449008909891592,0.001
61,normal,US,core,60,expanding,25,0.06517377794392196,0.02401497355841294,0.014057914960268923,0.02401497355841294,0.001
61,normal,US,core,60,expanding,26,0.06820851024466487,0.025919440863264965,0.015783320580591773,0.025919440863264965,0.001
61,normal,US,core,60,expanding,27,0.06520421341483892,0.020266904819858034,0.01287652816692931,0.020266904819858034,0.001
61,normal,US,core,60,expanding,28,0.07466558662624012,0.02484492769207904,0.016739978942715453,0.02484492769207904,0.001
61,normal,US,core,60,expanding,29,0.0654693329292029,0.022058638764160497,0.014471092190556067,0.022058638764160497,0.001
61,normal,US,core,60,expanding,30,0.062381067814735264,0.020779535777315238,0.013263969747630219,0.020779535777315238,0.001
61,normal,US,core,60,expanding,31,0.06577056417098412,0.02391890386314126,0.014578414399449418,0.02391890386314126,0.001
61,normal,US,core,60,expanding,32,0.06807562405703521,0.02490966089379921,0.014289523754135267,0.02490966089379921,0.001
61,normal,US,core,60,expanding,33,0.06466147113546186,0.023885364259652524,0.014541967391133993,0.023885364259652524,0.001
61,normal,US,core,60,expanding,34,0.06651586760212536,0.022737228495032624,0.01261654022380902,0.022737228495032624,0.0005
61,normal,US,core,60,expanding,35,0.07193281973602801,0.021879120756963747,0.012269932608329925,0.021879120756963747,0.0005
61,normal,US,core,60,expanding,36,0.08298373244974294,0.022594262102106234,0.012330988157471077,0.022594262102106234,0.0005
61,normal,US,core,60,expanding,37,0.05672721234470726,0.023437166030259967,0.012319600885704565,0.023437166030259967,0.0005
62,normal,US,core,60,expanding,1,0.8296400647001864,0.09039550988337904,0.06716681786945888,0.09039550988337904,0.001
62,normal,US,core,60,expanding,2,0.19085062334056344,0.11034851568222553,0.06607287117413112,0.11034851568222553,0.001
62,normal,US,core,60,expanding,3,0.18450225456004166,0.07118491310183206,0.04369710509266172,0.07118491310183206,0.001
62,normal,US,core,60,expanding,4,0.11772497641565605,0.05629926797947764,0.042959667316504885,0.05629926797947764,0.001
62,normal,US,core,60,expanding,5,0.13961278306338848,0.04193669507562793,0.02778029646192278,0.04193669507562793,0.001
62,normal,US,core,60,expanding,6,0.10817318420005884,0.041070465174480465,0.018776842632464,0.041070465174480465,0.001
62,normal,US,core,60,expanding,7,0.08843178405231479,0.03981289965385513,0.01825555822678975,0.03981289965385513,0.001
62,normal,US,core,60,expanding,8,0.09063535632317359,0.03508022083197471,0.016739481900419507,0.03508022083197471,0.001
62,normal,US,core,60,expanding,9,0.11821715575594781,0.036069712764540136,0.01773380043251174,0.036069712764540136,0.001
62,normal,US,core,60,expanding,10,0.08528231509155637,0.030248294525603906,0.015461514421871731,0.030248294525603906,0.001
62,normal,US,core,60,expanding,11,0.0850572196273267,0.033791500850306466,0.017862025541918618,0.033791500850306466,0.001
62,normal,US,core,60,expanding,12,0.1320231693406592,0.03824716983853802,0.017604895468269075,0.03824716983853802,0.001
62,normal,US,core,60,expanding,13,0.10896134137394906,0.0369920953634421,0.017971397787332536,0.0369920953634421,0.001
62,normal,US,core,60,expanding,14,0.07596982218011647,0.024668378845500313,0.014125555562121528,0.024668378845500313,0.001
62,normal,US,core,60,expanding,15,0.07325858439669901,0.026406115513432197,0.01493813584957804,0.026406115513432197,0.001
62,normal,US,core,60,expanding,16,0.07805005948156171,0.0250192559596743,0.014271683884518487,0.0250192559596743,0.001
62,normal,US,core,60,expanding,17,0.07351517882484368,0.034669891517314415,0.016434002135481154,0.034669891517314415,0.001
