refit_step,regime,country,feature_set,L,stage,epoch,train_loss,valid_loss,valid_mse,valid_qlike,lr
0,normal,JP,core,22,tuning,18,0.06060379938124741,0.025073771547159323,0.05692205821665434,0.025073771547159323,0.001
0,normal,JP,core,22,tuning,19,0.05168276783946159,0.018551733394577562,0.0403974248013395,0.018551733394577562,0.001
0,normal,JP,core,22,tuning,20,0.05323969856386097,0.016602651674783735,0.04206312688346575,0.016602651674783735,0.001
0,normal,JP,core,22,tuning,21,0.04588786968890166,0.015832648806257437,0.0369147694017361,0.015832648806257437,0.0005
0,normal,JP,core,22,tuning,22,0.046572845803264366,0.015822182354972767,0.037997912871934145,0.015822182354972767,0.0005
0,normal,JP,core,22,tuning,23,0.047260263070070634,0.018962741758704764,0.04449462861968921,0.018962741758704764,0.0005
0,normal,JP,core,22,tuning,24,0.047587910707188284,0.016180568777021866,0.03618793808647737,0.016180568777021866,0.0005
0,normal,JP,core,22,tuning,25,0.05145879724607275,0.015638842276502633,0.03415980582174502,0.015638842276502633,0.0005
0,normal,JP,core,22,tuning,26,0.05356149823949145,0.015837780794996342,0.03456969790703613,0.015837780794996342,0.0005
0,normal,JP,core,22,tuning,27,0.054073488667265586,0.01492569623169335,0.03409842113673928,0.01492569623169335,0.0005
0,normal,JP,core,22,tuning,28,0.04800765359899789,0.016646652083906883,0.03796660437094055,0.016646652083906883,0.0005
0,normal,JP,core,22,tuning,29,0.04735051063384506,0.015705249618531467,0.03882859976818928,0.015705249618531467,0.0005
0,normal,JP,core,22,tuning,30,0.044017911287409055,0.01637983995118427,0.04218328008918386,0.01637983995118427,0.0005
0,normal,JP,core,22,tuning,31,0.04868973994949901,0.015246666417296884,0.033609844073049934,0.015246666417296884,0.0005
0,normal,JP,core,22,tuning,32,0.04583734552854254,0.017990930401772097,0.05089020016433498,0.017990930401772097,0.0005
0,normal,JP,core,22,tuning,33,0.0509464806444099,0.01582882855307579,0.03489598301559807,0.01582882855307579,0.0005
0,normal,JP,core,22,tuning,34,0.046403268126924885,0.015080226010742123,0.03811308954227791,0.015080226010742123,0.00025
0,normal,JP,core,22,tuning,35,0.04907805208554278,0.016426655296916063,0.03695185496830023,0.016426655296916063,0.00025
0,normal,JP,core,22,tuning,36,0.04335536304641259,0.014969855547114578,0.03432421682606101,0.014969855547114578,0.00025
0,normal,JP,core,22,tuning,37,0.042398206384812405,0.015075340065930093,0.03418409485777139,0.015075340065930093,0.00025
0,normal,JP,core,60,tuning,1,0.9185531484094304,0.04184983791661688,0.07793650029581568,0.04184983791661688,0.001
0,normal,JP,core,60,tuning,2,0.16386178613338673,0.03373530358589857,0.0692362716112301,0.03373530358589857,0.001
0,normal,JP,core,60,tuning,3,0.08604848565350116,0.03002843011180085,0.06753832456252352,0.03002843011180085,0.001
0,normal,JP,core,60,tuning,4,0.07655528114295342,0.027356714937817696,0.06347386235831237,0.027356714937817696,0.001
0,normal,JP,core,60,tuning,5,0.0773848577756697,0.01943330337262922,0.0483379576370301,0.01943330337262922,0.001
0,normal,JP,core,60,tuning,6,0.07209790120767036,0.03572228591085075,0.06235492200805591,0.03572228591085075,0.001
0,normal,JP,core,60,tuning,7,0.06746203501669454,0.02255998131839038,0.043873099022005736,0.02255998131839038,0.001
0,normal,JP,core,60,tuning,8,0.06493639425492623,0.02939589945464335,0.06438648932979174,0.02939589945464335,0.001
0,normal,JP,core,60,tuning,9,0.061761764793748584,0.01638791926856379,0.03310606368489352,0.01638791926856379,0.001
0,normal,JP,core,60,tuning,10,0.060278182529227835,0.03501450149482536,0.07705809737024037,0.03501450149482536,0.001
0,normal,JP,core,60,tuning,11,0.05657550181511422,0.016653008410854094,0.039931219734764295,0.016653008410854094,0.001
0,normal,JP,core,60,tuning,12,0.056901727926353333,0.017335376687178168,0.03392915295715998,0.017335376687178168,0.001
0,normal,JP,core,60,tuning,13,0.06047434803150909,0.018079168369849977,0.03686669309763049,0.018079168369849977,0.001
0,normal,JP,core,60,tuning,14,0.05716574854729041,0.01629451678878099,0.036673950996657136,0.01629451678878099,0.001
0,normal,JP,core,60,tuning,15,0.0526900335149446,0.015737829761988027,0.034789690461296305,0.015737829761988027,0.001
0,normal,JP,core,60,tuning,16,0.05125930148740889,0.01964809349509168,0.052276301390005026,0.01964809349509168,0.001
0,normal,JP,core,60,tuning,17,0.05217333552493176,0.018624926075941697,0.03844303725973556,0.018624926075941697,0.001
0,normal,JP,core,60,tuning,18,0.05259507720844007,0.021961782107794085,0.054007172313055046,0.021961782107794085,0.001
0,normal,JP,core,60,tuning,19,0.050215686524522976,0.016217137082158835,0.034845653129553025,0.016217137082158835,0.001
0,normal,JP,core,60,tuning,20,0.05455568854657697,0.018016640830309495,0.05286379146431139,0.018016640830309495,0.001
0,normal,JP,core,60,tuning,21,0.049363141674810734,0.015837035492983383,0.03674684742442992,0.015837035492983383,0.001
0,normal,JP,core,60,tuning,22,0.0473668382542444,0.016429355852919842,0.034128617495298386,0.016429355852919842,0.0005
0,normal,JP,core,60,tuning,23,0.046147932093852845,0.0157795541261797,0.03351988866623597,0.0157795541261797,0.0005
0,normal,JP,core,60,tuning,24,0.048110724313997884,0.015760768218940572,0.03540945028969151,0.015760768218940572,0.0005
0,normal,JP,core,60,tuning,25,0.04339598901307499,0.017769549329758237,0.0478053494443295,0.017769549329758237,0.0005
0,normal,JP,core,252,tuning,1,1.13066727731073,0.037104542822920264,0.0727857993802561,0.037104542822920264,0.001
0,normal,JP,core,252,tuning,2,0.2414865597317226,0.04986282579228155,0.09425859482061526,0.04986282579228155,0.001
0,normal,JP,core,252,tuning,3,0.10462824292368399,0.034773342864097494,0.06214329635023105,0.034773342864097494,0.001
0,normal,JP,core,252,tuning,4,0.07680365269908011,0.028153265138432356,0.06485663782729793,0.028153265138432356,0.001
0,normal,JP,core,252,tuning,5,0.08053055366788206,0.024924949963684963,0.06731824595707389,0.024924949963684963,0.001
0,normal,JP,core,252,tuning,6,0.07226004658598914,0.019673446865005512,0.037593822458736326,0.019673446865005512,0.001
0,normal,JP,core,252,tuning,7,0.07215545369801744,0.03798185105314254,0.06690378980296344,0.03798185105314254,0.001
0,normal,JP,core,252,tuning,8,0.07094607669353666,0.018004118798592306,0.04473956199249758,0.018004118798592306,0.001
0,normal,JP,core,252,tuning,9,0.05816375730373528,0.02889870275265851,0.06345348334626148,0.02889870275265851,0.001
0,normal,JP,core,252,tuning,10,0.06809136757677775,0.036387839708465104,0.06753813911244454,0.036387839708465104,0.001
0,normal,JP,core,252,tuning,11,0.05920782271108598,0.03161747027786492,0.06824159138055466,0.03161747027786492,0.001
0,normal,JP,core,252,tuning,12,0.06010602551914774,0.017519232430971546,0.03454825086028952,0.017519232430971546,0.001
0,normal,JP,core,252,tuning,13,0.05278915375065948,0.029547382974788972,0.06051350958072222,0.029547382974788972,0.001
0,normal,JP,core,252,tuning,14,0.05226766486058512,0.017764435665029565,0.03627708408725165,0.017764435665029565,0.001
0,normal,JP,core,252,tuning,15,0.055394238873956066,0.01743594686009736,0.04200978968518707,0.01743594686009736,0.001
0,normal,JP,core,252,tuning,16,0.05493328137340142,0.025576028336776593,0.05438615033320087,0.025576028336776593,0.001
0,normal,JP,core,252,tuning,17,0.05395003788882242,0.017220364271885093,0.0443480621404976,0.017220364271885093,0.001
0,normal,JP,core,252,tuning,18,0.04754016188808979,0.017447481298760135,0.04025399877957487,0.017447481298760135,0.001
0,normal,JP,core,252,tuning,19,0.05295906177077589,0.01537172934410059,0.03423658092525082,0.01537172934410059,0.001
0,normal,JP,core,252,tuning,20,0.046775605765894464,0.016381815483673325,0.03266269991905824,0.016381815483673325,0.001
0,normal,JP,core,252,tuning,21,0.052429444516736035,0.020950601065688235,0.05264746679769836,0.020950601065688235,0.001
0,normal,JP,core,252,tuning,22,0.05562930442167733,0.02234178823371132,0.05988883635081984,0.02234178823371132,0.001
0,normal,JP,core,252,tuning,23,0.053760261778519954,0.01610837617286979,0.03359625189893159,0.01610837617286979,0.001
0,normal,JP,core,252,tuning,24,0.050128562263356595,0.01686306403433243,0.035740620490570786,0.01686306403433243,0.001
0,normal,JP,core,252,tuning,25,0.05312963957782959,0.015381181872412013,0.031094861876687058,0.015381181872412013,0.001
0,normal,JP,core,252,tuning,26,0.04679233360799238,0.014938689002096748,0.03310840113111112,0.014938689002096748,0.0005
0,normal,JP,core,252,tuning,27,0.04635395939121434,0.017681240067940918,0.05195971183961461,0.017681240067940918,0.0005
0,normal,JP,core,252,tuning,28,0.048739596312229724,0.015070026450559248,0.038110323989318934,0.015070026450559248,0.0005
0,normal,JP,core,252,tuning,29,0.04093026143028837,0.01629850347630965,0.041347522213150134,0.01629850347630965,0.0005
0,normal,JP,core,252,tuning,30,0.0448073498353227,0.014985870471459868,0.03186030989806903,0.014985870471459868,0.0005
0,normal,JP,core,252,tuning,31,0.04643215550801905,0.01564972204478251,0.0367570774411021,0.01564972204478251,0.0005
0,normal,JP,core,252,tuning,32,0.04407389645445023,0.015421583856593537,0.03570567031470146,0.015421583856593537,0.0005
0,normal,JP,core,252,tuning,33,0.044842574379640406,0.015130893893513974,0.03347240352196249,0.015130893893513974,0.00025
0,normal,JP,core,252,tuning,34,0.04474238146467872,0.015962603846046412,0.03519507221545768,0.015962603846046412,0.00025
0,normal,JP,core,252,tuning,35,0.04724039170564662,0.015857137805023933,0.03422158629245121,0.015857137805023933,0.00025
0,normal,JP,core,252,tuning,36,0.046663959738531144,0.015719948407616455,0.034599388018250465,0.015719948407616455,0.00025
0,normal,JP,core,22,final,1,0.7712446624768869,0.7712446624768869,0.7712446624768869,0.7712446624768869,0.001
0,normal,JP,core,22,final,2,0.3338122767079202,0.3338122767079202,0.3338122767079202,0.3338122767079202,0.001
0,normal,JP,core,22,final,3,0.14091131170219515,0.14091131170219515,0.14091131170219515,0.14091131170219515,0.001
0,normal,JP,core,22,final,4,0.07505372749511174,0.07505372749511174,0.07505372749511174,0.07505372749511174,0.001
0,normal,JP,core,22,final,5,0.075878257314152,0.075878257314152,0.075878257314152,0.075878257314152,0.001
0,normal,JP,core,22,final,6,0.07480967473481756,0.07480967473481756,0.07480967473481756,0.07480967473481756,0.001
0,normal,JP,core,22,final,7,0.06410758638774373,0.06410758638774373,0.06410758638774373,0.06410758638774373,0.001
0,normal,JP,core,22,final,8,0.06454503000189118,0.06454503000189118,0.06454503000189118,0.06454503000189118,0.001
0,normal,JP,core,22,final,9,0.05913628499252304,0.05913628499252304,0.05913628499252304,0.05913628499252304,0.001
0,normal,JP,core,22,final,10,0.06398488582948207,0.06398488582948207,0.06398488582948207,0.06398488582948207,0.001
0,normal,JP,core,22,final,11,0.06729406399667828,0.06729406399667828,0.06729406399667828,0.06729406399667828,0.001
0,normal,JP,core,22,final,12,0.05541250684595758,0.05541250684595758,0.05541250684595758,0.05541250684595758,0.001
0,normal,JP,core,22,final,13,0.05890842646466456,0.05890842646466456,0.05890842646466456,0.05890842646466456,0.001
0,normal,JP,core,22,final,14,0.05289434890836159,0.05289434890836159,0.05289434890836159,0.05289434890836159,0.001
0,normal,JP,core,22,final,15,0.05763034260481561,0.05763034260481561,0.05763034260481561,0.05763034260481561,0.001
0,normal,JP,core,22,final,16,0.05650377416517033,0.05650377416517033,0.05650377416517033,0.05650377416517033,0.001
0,normal,JP,core,22,final,17,0.05307517889644045,0.05307517889644045,0.05307517889644045,0.05307517889644045,0.001
0,normal,JP,core,22,final,18,0.0642625603268049,0.0642625603268049,0.0642625603268049,0.0642625603268049,0.001
0,normal,JP,core,22,final,19,0.05261099171490007,0.05261099171490007,0.05261099171490007,0.05261099171490007,0.001
0,normal,JP,core,22,final,20,0.04652989131408442,0.04652989131408442,0.04652989131408442,0.04652989131408442,0.001
0,normal,JP,core,22,final,21,0.05253303047459604,0.05253303047459604,0.05253303047459604,0.05253303047459604,0.001
0,normal,JP,core,22,final,22,0.047859123190986445,0.047859123190986445,0.047859123190986445,0.047859123190986445,0.001
0,normal,JP,core,22,final,23,0.04694314972494208,0.04694314972494208,0.04694314972494208,0.04694314972494208,0.001
0,normal,JP,core,22,final,24,0.04982335425135575,0.04982335425135575,0.04982335425135575,0.04982335425135575,0.001
0,normal,JP,core,22,final,25,0.05144191305302216,0.05144191305302216,0.05144191305302216,0.05144191305302216,0.001
0,normal,JP,core,22,final,26,0.04564770381380655,0.04564770381380655,0.04564770381380655,0.04564770381380655,0.001
0,normal,JP,core,22,final,27,0.04524025961995337,0.04524025961995337,0.04524025961995337,0.04524025961995337,0.001
0,normal,JP,momentum,22,tuning,1,0.9468464707415952,0.06491284669204862,0.14273728152759646,0.06491284669204862,0.001
0,normal,JP,momentum,22,tuning,2,0.15525213326117163,0.03595973017875616,0.07888367367900817,0.03595973017875616,0.001
0,normal,JP,momentum,22,tuning,3,0.09981428103973213,0.026099703181124527,0.05888073549036555,0.026099703181124527,0.001
0,normal,JP,momentum,22,tuning,4,0.0880963868209788,0.02673738781556164,0.06124712924966928,0.02673738781556164,0.001
0,normal,JP,momentum,22,tuning,5,0.0762604640704878,0.04306899269206973,0.09044023177884368,0.04306899269206973,0.001
0,normal,JP,momentum,22,tuning,6,0.08107370502283749,0.02251182682777233,0.0448582564454209,0.02251182682777233,0.001
0,normal,JP,momentum,22,tuning,7,0.06047407023044325,0.02138012101141689,0.03979600002227524,0.02138012101141689,0.001
0,normal,JP,momentum,22,tuning,8,0.06692220054339046,0.020398598006042604,0.045148400785891635,0.020398598006042604,0.001
0,normal,JP,momentum,22,tuning,9,0.060596984673273326,0.017274487320946563,0.03529834696789261,0.017274487320946563,0.001
0,normal,JP,momentum,22,tuning,10,0.06678958579411186,0.021405023784626172,0.05473474735160347,0.021405023784626172,0.001
0,normal,JP,momentum,22,tuning,11,0.06044116295366713,0.01830541425571875,0.036284274274581356,0.01830541425571875,0.001
0,normal,JP,momentum,22,tuning,12,0.05693457019466795,0.0230361573193815,0.05337487002042865,0.0230361573193815,0.001
0,normal,JP,momentum,22,tuning,13,0.05830848739560774,0.0244286682754667,0.05003005458486949,0.0244286682754667,0.001
0,normal,JP,momentum,22,tuning,14,0.05527248866260673,0.016350579132523996,0.03171621622736396,0.016350579132523996,0.001
0,normal,JP,momentum,22,tuning,15,0.052104371047790386,0.01832429067953605,0.03576417635326926,0.01832429067953605,0.001
0,normal,JP,momentum,22,tuning,16,0.05547170807388071,0.01808997772238028,0.04280306816644031,0.01808997772238028,0.001
0,normal,JP,momentum,22,tuning,17,0.050499954182574365,0.023841247879827186,0.06073033248605998,0.023841247879827186,0.001
0,normal,JP,momentum,22,tuning,18,0.0632321506006031,0.016568978874861657,0.039214221436364445,0.016568978874861657,0.001
0,normal,JP,momentum,22,tuning,19,0.05030086725857044,0.017451833927769556,0.03597203838951916,0.017451833927769556,0.001
0,normal,JP,momentum,22,tuning,20,0.0545258048431245,0.017860652406078197,0.03791543103845013,0.017860652406078197,0.001
0,normal,JP,momentum,22,tuning,21,0.05121427907235014,0.021855798455216305,0.04839862871779363,0.021855798455216305,0.0005
0,normal,JP,momentum,22,tuning,22,0.0530606652632656,0.01989551080225493,0.04939056150162751,0.01989551080225493,0.0005
0,normal,JP,momentum,22,tuning,23,0.05982800239284184,0.019950609983892722,0.041074454150943136,0.019950609983892722,0.0005
0,normal,JP,momentum,22,tuning,24,0.05044497797929677,0.015805668160823228,0.03825004692170543,0.015805668160823228,0.0005
0,normal,JP,momentum,22,tuning,25,0.04886718985803886,0.017022456711542153,0.03628543303593209,0.017022456711542153,0.0005
0,normal,JP,momentum,22,tuning,26,0.05112919844479881,0.016663135758438894,0.042008086729809824,0.016663135758438894,0.0005
0,normal,JP,momentum,22,tuning,27,0.052123024325773815,0.01788162209681753,0.03615440967443742,0.01788162209681753,0.0005
0,normal,JP,momentum,22,tuning,28,0.04762968888908852,0.015142679395030376,0.033376137247150724,0.015142679395030376,0.0005
0,normal,JP,momentum,22,tuning,29,0.045868553372670824,0.01750337929285945,0.041022466608749225,0.01750337929285945,0.0005
0,normal,JP,momentum,22,tuning,30,0.0462491973079974,0.016570478575903554,0.03473310511906137,0.016570478575903554,0.0005
0,normal,JP,momentum,22,tuning,31,0.04802499627118478,0.016684028245314196,0.040188075544742435,0.016684028245314196,0.0005
0,normal,JP,momentum,22,tuning,32,0.0462732151062684,0.017245565423617798,0.043884411936829446,0.017245565423617798,0.0005
0,normal,JP,momentum,22,tuning,33,0.041478545815296225,0.01613464564544966,0.033372645820622986,0.01613464564544966,0.0005
