date,feature_set,L,protocol,RV_target,RV_pred
2001-11-26,momentum,22,static,0.7479832,0.7908133
2001-11-27,momentum,22,static,1.2810916,0.83337075
2001-11-28,momentum,22,static,1.1399939,1.0244423
2001-11-29,momentum,22,static,0.9690435,0.9237034
2001-11-30,momentum,22,static,0.70338136,0.75413793
2001-12-03,momentum,22,static,1.1231444,0.70204276
2001-12-04,momentum,22,static,0.7437601,0.76629084
2001-12-05,momentum,22,static,1.0228494,0.94229156
2001-12-06,momentum,22,static,0.74097836,0.8743815
2001-12-07,momentum,22,static,0.9054286,0.7703863
2001-12-10,momentum,22,static,0.81427985,0.77364355
2001-12-11,momentum,22,static,0.8531661,0.77452725
2001-12-12,momentum,22,static,0.9190137,0.8240854
2001-12-13,momentum,22,static,1.290168,0.97930497
2001-12-14,momentum,22,static,0.8951791,0.89317244
2001-12-17,momentum,22,static,0.73835754,0.7837779
2001-12-18,momentum,22,static,0.8728666,0.74076355
2001-12-19,momentum,22,static,0.98670614,0.7981915
2001-12-20,momentum,22,static,0.670085,0.82139593
2001-12-21,momentum,22,static,0.7076453,0.7534048
2001-12-24,momentum,22,static,0.2745382,0.6886983
2001-12-26,momentum,22,static,0.6585761,0.753766
2001-12-27,momentum,22,static,0.501013,0.7903578
2001-12-28,momentum,22,static,0.60416377,0.7498315
2001-12-31,momentum,22,static,0.6412162,0.72018933
2002-01-02,momentum,22,static,0.9662686,0.790338
2002-01-03,momentum,22,static,0.6566055,0.80422187
2002-01-04,momentum,22,static,1.0448201,0.73966575
2002-01-07,momentum,22,static,0.68711996,0.68248767
2002-01-08,momentum,22,static,0.7378895,0.67890096
2002-01-09,momentum,22,static,1.0054343,0.82977957
2002-01-10,momentum,22,static,0.73413384,0.80163157
2002-01-11,momentum,22,static,0.7880538,0.7837903
2002-01-14,momentum,22,static,0.6233585,0.75623995
2002-01-15,momentum,22,static,0.8214684,0.77433217
2002-01-16,momentum,22,static,0.9989457,1.0065836
2002-01-18,momentum,22,static,0.5346062,0.93875223
2002-01-22,momentum,22,static,0.84008074,0.9501808
2002-01-23,momentum,22,static,0.7616886,0.9211915
2002-01-24,momentum,22,static,0.8008953,0.87144935
2002-01-25,momentum,22,static,0.7255604,0.7467773
2002-01-28,momentum,22,static,0.31458977,0.68754464
2002-01-29,momentum,22,static,1.0338218,1.3064562
2002-01-30,momentum,22,static,1.7252316,1.408985
2002-01-31,momentum,22,static,0.9295723,1.1169623
2002-02-04,momentum,22,static,1.0101187,1.3370614
2002-02-05,momentum,22,static,1.4079877,1.2250811
2002-02-06,momentum,22,static,1.3372043,1.0961815
2002-02-07,momentum,22,static,1.1120787,1.0591115
2002-02-08,momentum,22,static,1.0008774,0.9943238
2002-02-11,momentum,22,static,0.7202531,0.8827836
2002-02-12,momentum,22,static,0.8822179,0.8258011
2002-02-13,momentum,22,static,0.79892343,0.8629165
2002-02-14,momentum,22,static,0.82857335,0.84930223
2002-02-15,momentum,22,static,0.88856053,0.8009371
2002-02-19,momentum,22,static,1.0459048,1.0111827
2002-02-20,momentum,22,static,1.050849,1.1298378
2002-02-21,momentum,22,static,1.087847,1.1869283
2002-02-22,momentum,22,static,1.2664633,1.0173112
2002-02-25,momentum,22,static,0.9294254,0.86880696
2002-02-26,momentum,22,static,1.062882,0.7820937
2002-02-27,momentum,22,static,1.1307786,0.89009887
2002-02-28,momentum,22,static,0.9938109,0.87952685
2002-03-01,momentum,22,static,0.95901006,0.889156
2002-03-04,momentum,22,static,0.8169425,0.83402926
2002-03-05,momentum,22,static,1.0788753,0.8206011
2002-03-06,momentum,22,static,0.7701601,0.8864633
2002-03-07,momentum,22,static,1.0364548,0.9035216
2002-03-08,momentum,22,static,1.0599722,0.838306
2002-03-11,momentum,22,static,0.64660805,0.77205724
2002-03-12,momentum,22,static,1.3386738,0.79081714
2002-03-13,momentum,22,static,0.78072965,0.8663874
2002-03-14,momentum,22,static,0.5378052,0.8456347
2002-03-15,momentum,22,static,0.6818829,0.76713693
2002-03-18,momentum,22,static,0.7869819,0.73802555
2002-03-19,momentum,22,static,0.7443468,0.7961703
2002-03-20,momentum,22,static,0.91664755,1.0084816
2002-03-21,momentum,22,static,0.7908327,0.99706084
2002-03-22,momentum,22,static,0.76969403,0.9187539
2002-03-25,momentum,22,static,0.67752117,0.9951604
2002-03-26,momentum,22,static,0.94941515,1.0323585
2002-03-27,momentum,22,static,0.6792484,0.9821909
2002-03-28,momentum,22,static,0.65848863,0.918793
2001-09-04,extended,22,static,1.2100633,0.9663085
2001-09-05,extended,22,static,1.5679408,0.9910888
2001-09-06,extended,22,static,1.7411339,1.2915409
2001-09-07,extended,22,static,1.6673518,1.3707211
2001-09-10,extended,22,static,0.74644005,1.2938819
2001-09-17,extended,22,static,2.2967522,2.511905
2001-09-18,extended,22,static,1.0420033,2.0703094
2001-09-19,extended,22,static,2.0819445,2.39396
2001-09-20,extended,22,static,2.3077028,2.3103619
2001-09-21,extended,22,static,3.8494375,2.3057237
2001-09-24,extended,22,static,2.7487578,2.1384325
2001-09-25,extended,22,static,1.3044777,1.7120588
2001-09-26,extended,22,static,1.2184697,1.5732698
2001-09-27,extended,22,static,1.323603,1.5558388
2001-09-28,extended,22,static,1.383098,1.3546199
2001-10-01,extended,22,static,1.1153392,1.1470892
2001-10-02,extended,22,static,1.1142824,1.1735737
2001-10-03,extended,22,static,1.4624399,1.431336
2001-10-04,extended,22,static,1.4496776,1.2983968
2001-10-05,extended,22,static,1.388343,1.1902854
2001-10-09,extended,22,static,0.9012264,1.155943
2001-10-10,extended,22,static,1.1528347,1.2502468
2001-10-11,extended,22,static,1.3153303,1.1172109
2001-10-12,extended,22,static,1.8570796,1.084104
2001-10-15,extended,22,static,1.1521173,1.1059767
2001-10-16,extended,22,static,1.086504,1.1255369
2001-10-17,extended,22,static,1.5736189,1.3845818
2001-10-18,extended,22,static,1.0661162,1.2969979
2001-10-19,extended,22,static,0.9112782,1.1452234
2001-10-22,extended,22,static,0.93944675,1.063154
2001-10-23,extended,22,static,1.1428016,1.0697556
2001-10-25,extended,22,static,1.6669167,1.1710854
2001-10-26,extended,22,static,1.1963391,1.1132935
2001-10-29,extended,22,static,1.1619931,1.1699908
2001-10-30,extended,22,static,1.4189671,1.3371575
2001-10-31,extended,22,static,1.3224171,1.3009276
2001-11-01,extended,22,static,1.3793659,1.2469733
2001-11-02,extended,22,static,1.1274173,1.0941218
2001-11-05,extended,22,static,1.2020197,1.0367156
2001-11-06,extended,22,static,1.1549374,1.0886246
2001-11-07,extended,22,static,0.8003076,1.1224922
2001-11-08,extended,22,static,1.1623281,1.0830113
2001-11-09,extended,22,static,1.0823077,1.0002977
2001-11-12,extended,22,static,1.8706733,1.0110873
2001-11-13,extended,22,static,1.3069998,1.0427812
2001-11-14,extended,22,static,0.72449815,1.1066117
2001-11-15,extended,22,static,0.9128627,1.1706456
2001-11-16,extended,22,static,0.863002,1.1002649
2001-11-19,extended,22,static,0.8419718,1.0269114
2001-11-20,extended,22,static,0.818936,1.0423062
2001-11-21,extended,22,static,0.7878766,1.0537225
2001-11-23,extended,22,static,0.46533653,0.9578754
2001-11-26,extended,22,static,0.7479832,0.8976361
2001-11-27,extended,22,static,1.2810916,0.972279
2001-11-28,extended,22,static,1.1399939,1.1619356
2001-11-29,extended,22,static,0.9690435,1.1337938
2001-11-30,extended,22,static,0.70338136,0.963709
2001-12-03,extended,22,static,1.1231444,0.9145858
2001-12-04,extended,22,static,0.7437601,0.91820204
2001-12-05,extended,22,static,1.0228494,0.9297433
2001-12-06,extended,22,static,0.74097836,0.9287207
2001-12-07,extended,22,static,0.9054286,0.93854266
2001-12-10,extended,22,static,0.81427985,0.9543417
2001-12-11,extended,22,static,0.8531661,0.95082307
2001-12-12,extended,22,static,0.9190137,0.9449213
2001-12-13,extended,22,static,1.290168,0.96737045
2001-12-14,extended,22,static,0.8951791,0.9193941
2001-12-17,extended,22,static,0.73835754,0.84734464
2001-12-18,extended,22,static,0.8728666,0.8326759
2001-12-19,extended,22,static,0.98670614,0.8355607
2001-12-20,extended,22,static,0.670085,0.82510346
2001-12-21,extended,22,static,0.7076453,0.82142156
2001-12-24,extended,22,static,0.2745382,0.785189
2001-12-26,extended,22,static,0.6585761,0.8066235
2001-12-27,extended,22,static,0.501013,0.7917228
2001-12-28,extended,22,static,0.60416377,0.7613198
2001-12-31,extended,22,static,0.6412162,0.8756041
2002-01-02,extended,22,static,0.9662686,0.89420444
2002-01-03,extended,22,static,0.6566055,0.88670146
2002-01-04,extended,22,static,1.0448201,0.83370113
2002-01-07,extended,22,static,0.68711996,0.81974924
2002-01-08,extended,22,static,0.7378895,0.84096307
2002-01-09,extended,22,static,1.0054343,0.9211809
2002-01-10,extended,22,static,0.73413384,0.8600437
2002-01-11,extended,22,static,0.7880538,0.83525354
2002-01-14,extended,22,static,0.6233585,0.82727337
2002-01-15,extended,22,static,0.8214684,0.831678
2002-01-16,extended,22,static,0.9989457,0.9118981
2002-01-18,extended,22,static,0.5346062,0.9368416
2002-01-22,extended,22,static,0.84008074,0.900508
2002-01-23,extended,22,static,0.7616886,0.8883957
2002-01-24,extended,22,static,0.8008953,0.8269419
2002-01-25,extended,22,static,0.7255604,0.81453955
2002-01-28,extended,22,static,0.31458977,0.7956669
