date,feature_set,L,protocol,RV_target,RV_pred
2019-12-23,momentum,22,static,0.47409418,0.50515974
2019-12-24,momentum,22,static,0.51791275,0.5094838
2019-12-26,momentum,22,static,0.4991962,0.5052581
2019-12-27,momentum,22,static,0.75134546,0.6767161
2019-12-30,momentum,22,static,0.5212078,0.52270126
2013-12-19,extended,252,static,0.48027983,0.5245381
2013-12-20,extended,252,static,0.56459975,0.5206006
2013-12-23,extended,252,static,0.4692802,0.51803625
2013-12-24,extended,252,static,0.37592426,0.5186913
2013-12-26,extended,252,static,0.34329724,0.51860267
2013-12-27,extended,252,static,0.40542945,0.51871663
2013-12-30,extended,252,static,0.39755836,0.51684505
2014-01-02,extended,252,static,0.745619,0.72070783
2014-01-03,extended,252,static,0.83173496,0.8164366
2014-01-06,extended,252,static,0.66945153,0.66657907
2014-01-07,extended,252,static,0.66912365,0.5856085
2014-01-08,extended,252,static,0.6145574,0.53170305
2014-01-09,extended,252,static,0.72558045,0.53146994
2014-01-10,extended,252,static,0.8143008,0.5697179
2014-01-13,extended,252,static,0.50973,0.5243812
2014-01-14,extended,252,static,0.6865121,0.5385247
2014-01-15,extended,252,static,0.45595104,0.5226157
2014-01-16,extended,252,static,0.6030574,0.5194787
2014-01-17,extended,252,static,0.5502644,0.52509475
2014-01-20,extended,252,static,0.55134165,0.5219854
2014-01-21,extended,252,static,0.40762115,0.5206796
2014-01-22,extended,252,static,0.40055934,0.51887155
2014-01-23,extended,252,static,0.55819607,0.53050905
2014-01-24,extended,252,static,0.6551958,0.5355479
2014-01-27,extended,252,static,0.6563229,0.6276362
2014-01-28,extended,252,static,0.5331622,0.55924547
2014-01-29,extended,252,static,0.48386818,0.5200513
2014-02-03,extended,252,static,0.48515627,0.534978
2014-02-04,extended,252,static,0.6177616,0.56233203
2014-02-05,extended,252,static,0.4867734,0.53158844
2014-02-06,extended,252,static,0.5684755,0.5215073
2014-02-07,extended,252,static,0.4129472,0.51830286
2014-02-10,extended,252,static,0.47753435,0.51709956
2014-02-11,extended,252,static,0.43266043,0.51745087
2014-02-12,extended,252,static,0.41571212,0.5174925
2014-02-13,extended,252,static,0.5321779,0.5213178
2014-02-14,extended,252,static,0.43489394,0.51928896
2014-02-17,extended,252,static,0.44116375,0.5175634
2014-02-18,extended,252,static,0.4554524,0.5195158
2014-02-19,extended,252,static,0.51835936,0.5177171
2014-02-20,extended,252,static,0.57120365,0.52245206
2014-02-21,extended,252,static,0.2922706,0.51697886
2014-02-24,extended,252,static,0.4961578,0.52453965
2014-02-25,extended,252,static,0.38584572,0.5181316
2014-02-26,extended,252,static,0.38891312,0.51988363
2014-02-27,extended,252,static,0.36891544,0.51803
2014-02-28,extended,252,static,0.5748443,0.5170721
2014-03-03,extended,252,static,0.49052024,0.5202527
2014-03-04,extended,252,static,0.3731192,0.51939565
2014-03-05,extended,252,static,0.29578462,0.51561177
2014-03-06,extended,252,static,0.36687255,0.51615673
2014-03-07,extended,252,static,0.35954282,0.51705253
2014-03-10,extended,252,static,0.39663768,0.5188474
2014-03-11,extended,252,static,0.36216235,0.51788026
2014-03-12,extended,252,static,0.52406615,0.5469803
2014-03-13,extended,252,static,0.7643156,0.5243641
2014-03-14,extended,252,static,0.49179876,0.5300366
2014-03-17,extended,252,static,0.440258,0.5184846
2014-03-18,extended,252,static,0.4034605,0.5182404
2014-03-19,extended,252,static,0.37717324,0.5179745
2014-03-20,extended,252,static,0.49770895,0.5203309
2014-03-21,extended,252,static,0.30561572,0.51690835
2014-03-24,extended,252,static,0.55959314,0.51752305
2014-03-25,extended,252,static,0.47395012,0.5170079
2014-03-26,extended,252,static,0.3636279,0.5162328
2014-03-27,extended,252,static,0.3300193,0.51858854
2014-03-28,extended,252,static,0.44567809,0.5179721
2014-03-31,extended,252,static,0.5329057,0.518009
2014-04-01,extended,252,static,0.45367453,0.51743346
2014-04-02,extended,252,static,0.238201,0.5161032
2014-04-03,extended,252,static,0.3425025,0.5180108
2014-04-04,extended,252,static,0.38496485,0.5166045
2014-04-07,extended,252,static,0.5002975,0.51672417
2014-04-08,extended,252,static,0.4536314,0.5183318
2014-04-09,extended,252,static,0.37307066,0.5165035
2014-04-10,extended,252,static,0.50099003,0.5156195
2014-04-11,extended,252,static,0.40514937,0.51883537
2014-04-14,extended,252,static,0.46094933,0.51742333
2014-04-15,extended,252,static,0.39984715,0.51891464
2014-04-16,extended,252,static,0.34781387,0.5168326
2014-04-17,extended,252,static,0.34906006,0.51675147
2014-04-18,extended,252,static,0.33066025,0.5152623
2014-04-21,extended,252,static,0.32748717,0.5166078
2014-04-22,extended,252,static,0.39831004,0.51592755
2014-04-23,extended,252,static,0.381451,0.51657915
2014-04-24,extended,252,static,0.36006987,0.5167371
2014-04-25,extended,252,static,0.37953928,0.52357256
2014-04-28,extended,252,static,0.46890783,0.51717967
2014-04-29,extended,252,static,0.4484777,0.51816547
2014-04-30,extended,252,static,0.3416393,0.51776934
2014-05-02,extended,252,static,0.34048426,0.51643115
2014-05-07,extended,252,static,0.48494962,0.52321684
2014-05-08,extended,252,static,0.4457768,0.5183334
2014-05-09,extended,252,static,0.39555353,0.5164547
2014-05-12,extended,252,static,0.3764048,0.51612437
2014-05-13,extended,252,static,0.3723531,0.5163485
2014-05-14,extended,252,static,0.4369127,0.51644784
2014-05-15,extended,252,static,0.35734537,0.51691955
2014-05-16,extended,252,static,0.48168162,0.51784724
2014-05-19,extended,252,static,0.5512502,0.51649886
2014-05-20,extended,252,static,0.3573945,0.51622945
2014-05-21,extended,252,static,0.42510924,0.5178932
2014-05-22,extended,252,static,0.4092602,0.51614034
2014-05-23,extended,252,static,0.2651022,0.5152631
2014-05-26,extended,252,static,0.399295,0.51546043
2014-05-27,extended,252,static,0.6404549,0.5206156
2014-05-28,extended,252,static,0.4267683,0.5185604
2014-05-29,extended,252,static,0.27189663,0.5194356
2014-05-30,extended,252,static,0.6504426,0.5207208
2014-06-02,extended,252,static,0.39264828,0.5174511
2014-06-03,extended,252,static,0.60500765,0.5181212
2014-06-05,extended,252,static,0.43817604,0.52368647
2014-06-09,extended,252,static,0.4332506,0.5211381
2014-06-10,extended,252,static,0.49776107,0.51740795
2014-06-11,extended,252,static,0.40366834,0.5177738
2014-06-12,extended,252,static,0.37406954,0.517828
2014-06-13,extended,252,static,0.50387836,0.52360696
2014-06-16,extended,252,static,0.31889334,0.5172116
2014-06-17,extended,252,static,0.31693837,0.5161608
2014-06-18,extended,252,static,0.38902605,0.51802033
2014-06-19,extended,252,static,0.33651564,0.5162703
2014-06-20,extended,252,static,0.46845403,0.5231615
2014-06-23,extended,252,static,0.4674691,0.516042
2014-06-24,extended,252,static,0.384609,0.5172381
2014-06-25,extended,252,static,0.36639097,0.5190116
2014-06-26,extended,252,static,0.62370855,0.516724
2014-06-27,extended,252,static,0.45669696,0.5173598
2014-06-30,extended,252,static,0.421138,0.5151113
2014-07-01,extended,252,static,0.32784396,0.51729393
2014-07-02,extended,252,static,0.4311952,0.5160954
2014-07-03,extended,252,static,0.31473687,0.51657593
2014-07-04,extended,252,static,0.37441212,0.51614183
2014-07-07,extended,252,static,0.38168913,0.516103
2014-07-08,extended,252,static,0.47110578,0.5163142
2014-07-09,extended,252,static,0.33105847,0.5163655
2014-07-10,extended,252,static,0.29468086,0.5151853
2014-07-11,extended,252,static,0.29963273,0.5156982
2014-07-14,extended,252,static,0.39193794,0.5150943
2014-07-15,extended,252,static,0.4075967,0.5144068
2014-07-16,extended,252,static,0.3580271,0.5162207
2014-07-17,extended,252,static,0.28855145,0.5154871
2014-07-18,extended,252,static,0.30281526,0.5162915
2014-07-21,extended,252,static,0.3475782,0.5156438
2014-07-22,extended,252,static,0.3701284,0.5152314
2014-07-23,extended,252,static,0.33715287,0.51586765
2014-07-24,extended,252,static,0.3925678,0.5161317
2014-07-25,extended,252,static,0.39154992,0.5156309
2014-07-28,extended,252,static,0.39611506,0.51660645
2014-07-29,extended,252,static,0.4402754,0.51579976
2014-07-30,extended,252,static,0.5263765,0.5227652
2014-07-31,extended,252,static,0.68732923,0.5231479
2014-08-01,extended,252,static,0.5611398,0.5246689
2014-08-04,extended,252,static,0.5234078,0.52196467
2014-08-05,extended,252,static,0.5006744,0.5210168
2014-08-06,extended,252,static,0.42100957,0.52060896
2014-08-07,extended,252,static,0.42803073,0.52014065
2014-08-08,extended,252,static,0.54905045,0.5308441
2014-08-11,extended,252,static,0.40855855,0.518806
2014-08-12,extended,252,static,0.45808536,0.51874536
2014-08-13,extended,252,static,0.37273914,0.5194318
2014-08-14,extended,252,static,0.41851518,0.5187291
2014-08-18,extended,252,static,0.5593621,0.5204872
2014-08-19,extended,252,static,0.3205721,0.5161704
2014-08-20,extended,252,static,0.4542845,0.51978034
2014-08-21,extended,252,static,0.5047452,0.53378826
2014-08-22,extended,252,static,0.42705104,0.51887155
2014-08-25,extended,252,static,0.5974487,0.5192712
2014-08-26,extended,252,static,0.35681435,0.5171299
2014-08-27,extended,252,static,0.45551103,0.51654744
2014-08-28,extended,252,static,0.32768294,0.51836455
2014-08-29,extended,252,static,0.5166976,0.5178909
2014-09-01,extended,252,static,0.42619717,0.51664954
2014-09-02,extended,252,static,0.39515647,0.5190477
2014-09-03,extended,252,static,0.5543262,0.5187782
2014-09-04,extended,252,static,0.4892236,0.5183239
2014-09-05,extended,252,static,0.40816993,0.5187623
2014-09-11,extended,252,static,0.7266974,0.52018756
2014-09-12,extended,252,static,0.4590848,0.51902884
2014-09-15,extended,252,static,0.43585527,0.5189772
2014-09-16,extended,252,static,0.29281414,0.51737225
2014-09-17,extended,252,static,0.37738502,0.5154566
2014-09-18,extended,252,static,0.3807929,0.5199262
2014-09-19,extended,252,static,0.3251082,0.5166571
2014-09-22,extended,252,static,0.43448827,0.51981974
2014-09-23,extended,252,static,0.5151247,0.5189803
2014-09-24,extended,252,static,0.48339394,0.51944524
2014-09-25,extended,252,static,0.41328657,0.51828706
2014-09-26,extended,252,static,0.41926065,0.51929826
2014-09-29,extended,252,static,0.49092257,0.51759523
2014-09-30,extended,252,static,0.4185666,0.5196058
2014-10-01,extended,252,static,0.31939605,0.54381126
2014-10-02,extended,252,static,0.6898203,0.5409357
2014-10-06,extended,252,static,0.5242728,0.52936345
2014-10-07,extended,252,static,0.48625708,0.52018416
2014-10-08,extended,252,static,0.5505924,0.5224206
2014-10-10,extended,252,static,0.53692883,0.52655655
2014-10-13,extended,252,static,0.736411,0.5259655
2014-10-14,extended,252,static,0.596226,0.5247652
2014-10-15,extended,252,static,0.6676354,0.5322097
2014-10-16,extended,252,static,0.6282262,0.5331192
2014-10-17,extended,252,static,0.6876258,0.56327075
2014-10-20,extended,252,static,0.37683234,0.51988405
2014-10-21,extended,252,static,0.53052425,0.52261233
2014-10-22,extended,252,static,0.439299,0.51638937
2014-10-23,extended,252,static,0.76390135,0.5272047
2014-10-24,extended,252,static,0.67026865,0.5245664
2014-10-27,extended,252,static,0.3780209,0.51976234
2014-10-28,extended,252,static,0.38197294,0.5192306
2014-10-29,extended,252,static,0.59493434,0.5191978
2014-10-30,extended,252,static,0.6260377,0.520431
2014-10-31,extended,252,static,0.62573487,0.52042484
2014-11-03,extended,252,static,0.515155,0.5196122
2014-11-04,extended,252,static,0.585234,0.5893876
2014-11-05,extended,252,static,0.526671,0.56286114
2014-11-06,extended,252,static,0.64335394,0.52665025
2014-11-07,extended,252,static,0.49799624,0.52008724
2014-11-10,extended,252,static,0.44324467,0.5182954
2014-11-11,extended,252,static,0.41973338,0.51762754
2014-11-12,extended,252,static,0.39307055,0.5175315
2014-11-13,extended,252,static,0.43068418,0.5217491
2014-11-14,extended,252,static,0.66949475,0.5256226
2014-11-17,extended,252,static,0.6341669,0.5190053
2014-11-18,extended,252,static,0.5666394,0.51914614
2014-11-19,extended,252,static,0.5010618,0.52435225
2014-11-20,extended,252,static,0.51566744,0.52149117
2014-11-21,extended,252,static,0.3318023,0.5192442
2014-11-24,extended,252,static,0.3079933,0.5163005
2014-11-25,extended,252,static,0.47510704,0.51604193
2014-11-26,extended,252,static,0.41046423,0.51790375
2014-11-27,extended,252,static,0.42532575,0.5174214
2014-11-28,extended,252,static,0.43114895,0.51651734
2014-12-01,extended,252,static,0.42047596,0.5218262
2014-12-02,extended,252,static,0.41847506,0.51920843
2014-12-03,extended,252,static,0.43730697,0.5170694
2014-12-04,extended,252,static,0.34017053,0.51689726
2014-12-05,extended,252,static,0.29264355,0.5156907
2014-12-08,extended,252,static,0.30122593,0.51656824
2014-12-09,extended,252,static,0.31311747,0.5175323
2014-12-10,extended,252,static,0.47854897,0.5230475
2014-12-11,extended,252,static,0.6749274,0.56640613
2014-12-12,extended,252,static,0.5025717,0.5245533
2014-12-15,extended,252,static,0.47724685,0.54661536
2014-12-16,extended,252,static,0.4911253,0.5547166
2014-12-17,extended,252,static,0.5890781,0.5262608
2014-12-18,extended,252,static,0.74484754,0.5606482
2014-12-19,extended,252,static,0.6986612,0.52202296
2014-12-22,extended,252,static,0.50286496,0.5232455
2014-12-23,extended,252,static,0.31127355,0.5203167
2014-12-24,extended,252,static,0.39547744,0.51671416
2014-12-26,extended,252,static,0.38823494,0.5169734
2014-12-29,extended,252,static,0.4127921,0.51833534
2014-12-30,extended,252,static,0.48542786,0.5334828
2015-01-02,extended,252,static,0.46897152,0.5261788
2015-01-05,extended,252,static,0.71077925,0.53169453
2015-01-06,extended,252,static,0.58421755,0.6715321
2015-01-07,extended,252,static,0.40920374,0.5915339
2015-01-08,extended,252,static,0.39667127,0.5217873
2015-01-09,extended,252,static,0.37639695,0.51548415
2015-01-12,extended,252,static,0.39231175,0.5165577
2015-01-13,extended,252,static,0.50338966,0.51774657
2015-01-14,extended,252,static,0.45990178,0.52098197
2015-01-15,extended,252,static,0.48670793,0.5192603
2015-01-16,extended,252,static,0.5324012,0.5528883
2015-01-19,extended,252,static,0.37361118,0.51787895
2015-01-20,extended,252,static,0.4801419,0.51677567
2015-01-21,extended,252,static,0.46535662,0.51937026
2015-01-22,extended,252,static,0.4227397,0.51820797
2015-01-23,extended,252,static,0.43462372,0.51613617
2015-01-26,extended,252,static,0.41431355,0.51797587
2015-01-27,extended,252,static,0.3717231,0.51627487
2015-01-28,extended,252,static,0.38393363,0.5187291
2015-01-29,extended,252,static,0.4646711,0.52171844
2015-01-30,extended,252,static,0.5166637,0.5205949
2015-02-02,extended,252,static,0.43396014,0.518774
2015-02-03,extended,252,static,0.54287523,0.5194402
2015-02-04,extended,252,static,0.44758877,0.5153409
2015-02-05,extended,252,static,0.39394376,0.527637
2015-02-06,extended,252,static,0.47000152,0.5175535
2015-02-09,extended,252,static,0.39241865,0.5178488
2015-02-10,extended,252,static,0.4345792,0.5187192
2015-02-11,extended,252,static,0.37759364,0.5169427
2015-02-12,extended,252,static,0.43717173,0.52231884
2015-02-13,extended,252,static,0.36823046,0.5162405
2015-02-16,extended,252,static,0.33519894,0.51519775
2015-02-17,extended,252,static,0.31718782,0.5161547
2015-02-23,extended,252,static,0.24621129,0.51440305
2015-02-24,extended,252,static,0.30792415,0.51610416
2015-02-25,extended,252,static,0.3182324,0.5155524
2015-02-26,extended,252,static,0.38990286,0.51470983
2015-02-27,extended,252,static,0.47086844,0.5166806
2015-03-02,extended,252,static,0.39558092,0.5150563
2015-03-03,extended,252,static,0.33467677,0.51573366
2015-03-04,extended,252,static,0.35309902,0.516187
2015-03-05,extended,252,static,0.36552134,0.5155923
2015-03-06,extended,252,static,0.28833833,0.5154174
2015-03-09,extended,252,static,0.35330012,0.52059704
2015-03-10,extended,252,static,0.52937216,0.52025694
2015-03-11,extended,252,static,0.48851034,0.5241003
2015-03-12,extended,252,static,0.7905255,0.52286965
2015-03-13,extended,252,static,0.35611054,0.5162399
2015-03-16,extended,252,static,0.32779276,0.5180001
2015-03-17,extended,252,static,0.5014861,0.5197551
2015-03-18,extended,252,static,0.44014743,0.520936
2015-03-19,extended,252,static,0.49780563,0.5187885
2015-03-20,extended,252,static,0.4250708,0.5195873
2015-03-23,extended,252,static,0.51843107,0.51807636
2015-03-24,extended,252,static,0.3522225,0.5172313
2015-03-25,extended,252,static,0.30849868,0.5178315
2015-03-26,extended,252,static,0.42036015,0.52304775
2015-03-27,extended,252,static,0.48113868,0.5178571
2015-03-30,extended,252,static,0.42340615,0.51883155
2015-03-31,extended,252,static,0.3945001,0.5165986
2015-04-01,extended,252,static,0.42614794,0.52698004
2015-04-02,extended,252,static,0.4117238,0.51813024
2015-04-03,extended,252,static,0.34641802,0.5165677
2015-04-06,extended,252,static,0.48865163,0.5185856
2015-04-07,extended,252,static,0.46775958,0.51786625
2015-04-08,extended,252,static,0.2970583,0.51687324
2015-04-09,extended,252,static,0.37125695,0.5194652
2015-04-10,extended,252,static,0.43423086,0.5185897
2015-04-13,extended,252,static,0.34378946,0.51721966
2015-04-14,extended,252,static,0.5208348,0.51912177
2015-04-15,extended,252,static,0.413188,0.5189457
2015-04-16,extended,252,static,0.45509562,0.5178032
2015-04-17,extended,252,static,0.38721758,0.5177541
2015-04-20,extended,252,static,0.49090785,0.5227844
2015-04-21,extended,252,static,0.42544895,0.51840574
2015-04-22,extended,252,static,0.9061538,0.5472511
2015-04-23,extended,252,static,0.78710514,0.5928466
2015-04-24,extended,252,static,0.7086444,0.72130865
2015-04-27,extended,252,static,0.4825939,0.6178007
2015-04-28,extended,252,static,0.42580023,0.59792894
2015-04-29,extended,252,static,0.5785798,0.58568335
2015-04-30,extended,252,static,0.49580005,0.55407834
2015-05-04,extended,252,static,0.4582878,0.5254716
2015-05-06,extended,252,static,0.46169978,0.59904575
2015-05-07,extended,252,static,0.581258,0.6216624
2015-05-08,extended,252,static,0.57891643,0.5488814
2015-05-11,extended,252,static,0.48070416,0.5197252
2015-05-12,extended,252,static,0.4349594,0.52069604
2015-05-13,extended,252,static,0.5513823,0.51827925
2015-05-14,extended,252,static,0.36771038,0.51853484
2015-05-15,extended,252,static,0.5494416,0.53022635
2015-05-18,extended,252,static,0.5521967,0.5200844
2015-05-19,extended,252,static,0.5842618,0.5215427
2015-05-20,extended,252,static,0.397592,0.5236728
2015-05-21,extended,252,static,0.46203166,0.5328079
2015-05-22,extended,252,static,0.43587726,0.5199185
2015-05-26,extended,252,static,0.69523454,0.5235918
2015-05-27,extended,252,static,0.66407424,0.6541087
2015-05-28,extended,252,static,0.58385545,0.56225413
2015-05-29,extended,252,static,0.47500667,0.55108994
2015-06-01,extended,252,static,0.7755205,0.55127746
2015-06-02,extended,252,static,0.6786005,0.631719
2015-06-03,extended,252,static,0.68659085,0.71990246
2015-06-04,extended,252,static,0.6508273,0.60339236
2015-06-05,extended,252,static,0.69513357,0.5663397
2015-06-08,extended,252,static,0.6300256,0.53013104
2015-06-09,extended,252,static,0.5512057,0.5413626
2015-06-10,extended,252,static,0.55687886,0.6057682
2015-06-11,extended,252,static,0.52646726,0.5292295
2015-06-12,extended,252,static,0.59666693,0.5640132
2015-06-15,extended,252,static,0.6091835,0.55230993
2015-06-16,extended,252,static,0.86266726,0.7750978
2015-06-17,extended,252,static,0.5755643,0.61799496
2015-06-18,extended,252,static,0.5761382,0.54731035
2015-06-19,extended,252,static,0.55882305,0.5200836
2015-06-22,extended,252,static,0.5072078,0.52461207
2015-06-23,extended,252,static,0.40189433,0.52078354
2015-06-24,extended,252,static,0.49130565,0.5197959
2015-06-25,extended,252,static,0.42484134,0.5216099
2015-06-26,extended,252,static,0.42865404,0.5209951
2015-06-29,extended,252,static,0.54642594,0.52609825
2015-06-30,extended,252,static,0.79986274,0.57962394
2015-07-01,extended,252,static,0.5309773,0.56360567
2015-07-02,extended,252,static,0.42298937,0.5384343
2015-07-03,extended,252,static,0.49392998,0.5247592
2015-07-06,extended,252,static,0.70410967,0.78421974
2015-07-07,extended,252,static,1.2697808,0.97178876
2015-07-08,extended,252,static,0.9289754,1.1448194
2015-07-09,extended,252,static,0.91673833,1.2398791
2015-07-10,extended,252,static,0.61174023,0.76789635
2015-07-13,extended,252,static,0.611966,0.6652344
2015-07-14,extended,252,static,0.62655807,0.6085529
2015-07-15,extended,252,static,0.5505885,0.549243
2015-07-16,extended,252,static,0.38838267,0.5572955
2015-07-17,extended,252,static,0.8732395,0.6568742
2015-07-20,extended,252,static,0.43888596,0.58166665
2015-07-21,extended,252,static,0.55127376,0.5697085
2015-07-22,extended,252,static,0.62025476,0.5720537
2015-07-23,extended,252,static,0.49155486,0.5575012
2015-07-24,extended,252,static,0.5470408,0.6029077
2015-07-27,extended,252,static,0.7153333,0.59614176
2015-07-28,extended,252,static,0.8191336,0.7171807
2015-07-29,extended,252,static,0.5667343,0.6257312
2015-07-30,extended,252,static,0.71114796,0.65358937
2015-07-31,extended,252,static,0.7327988,0.6287556
2015-08-03,extended,252,static,0.4797667,0.72512263
2015-08-04,extended,252,static,0.50947493,0.6650587
2015-08-05,extended,252,static,0.45489973,0.5632914
2015-08-06,extended,252,static,0.48685527,0.58907115
2015-08-07,extended,252,static,0.43246758,0.54089254
2015-08-10,extended,252,static,0.56543386,0.5330806
2015-08-11,extended,252,static,0.6210647,0.5958769
2015-08-12,extended,252,static,1.0305247,0.95573246
2015-08-13,extended,252,static,0.80435836,0.8315192
2015-08-17,extended,252,static,0.5732548,0.7670303
2015-08-18,extended,252,static,0.75889903,0.7262483
2015-08-19,extended,252,static,1.0924137,1.1303223
2015-08-20,extended,252,static,0.7815961,1.0857213
2015-08-21,extended,252,static,0.9134856,1.2410932
2015-08-24,extended,252,static,1.8107414,1.9659487
2015-08-25,extended,252,static,1.8910074,1.9039888
2015-08-26,extended,252,static,1.0096093,1.7450529
2015-08-27,extended,252,static,1.0561913,1.1159543
2015-08-28,extended,252,static,0.56707877,0.76565206
2015-08-31,extended,252,static,0.59578997,0.73501176
2015-09-01,extended,252,static,0.6166712,0.79130965
2015-09-02,extended,252,static,0.7860436,1.1119511
2015-09-03,extended,252,static,0.6534895,0.7891688
2015-09-04,extended,252,static,0.7472652,1.1575679
2015-09-07,extended,252,static,0.8502557,0.968962
2015-09-08,extended,252,static,0.6740726,0.90055066
2015-09-09,extended,252,static,0.57209575,0.6769831
2015-09-10,extended,252,static,0.74454945,1.0346642
2015-09-11,extended,252,static,0.50379705,0.8448094
2015-09-14,extended,252,static,0.6348398,0.8546321
2015-09-15,extended,252,static,0.4543648,0.6599468
2015-09-16,extended,252,static,0.5155807,0.65068895
2015-09-17,extended,252,static,0.68464905,0.57072914
2015-09-18,extended,252,static,0.79493463,0.66471833
2015-09-21,extended,252,static,0.679192,0.8618534
2015-09-22,extended,252,static,0.50560457,0.6707118
2015-09-23,extended,252,static,0.6404673,0.8178244
2015-09-24,extended,252,static,0.37382257,0.7366273
2015-09-25,extended,252,static,0.5172438,0.70848304
2015-09-30,extended,252,static,0.64004534,0.8397631
2015-10-01,extended,252,static,0.6149624,0.6656305
2015-10-02,extended,252,static,0.5572659,0.62408143
2015-10-05,extended,252,static,0.52579486,0.5484012
2015-10-06,extended,252,static,0.46812874,0.5232876
2015-10-07,extended,252,static,0.39444777,0.51928496
2015-10-08,extended,252,static,0.75575185,0.52765775
2015-10-12,extended,252,static,0.5085366,0.52546453
2015-10-13,extended,252,static,0.5864969,0.5350198
2015-10-14,extended,252,static,0.42263693,0.5384419
2015-10-15,extended,252,static,0.5670978,0.55119216
2015-10-16,extended,252,static,0.41148767,0.5258295
2015-10-19,extended,252,static,0.59965014,0.5193735
2015-10-20,extended,252,static,0.34834018,0.5198947
2015-10-21,extended,252,static,0.55760455,0.5227312
2015-10-22,extended,252,static,0.4936597,0.54244727
2015-10-23,extended,252,static,0.5528827,0.52233666
2015-10-26,extended,252,static,0.4321443,0.520454
2015-10-27,extended,252,static,0.45086458,0.51815313
2015-10-28,extended,252,static,0.42119962,0.5271267
2015-10-29,extended,252,static,0.6226361,0.56314206
2015-10-30,extended,252,static,0.57504505,0.53170455
2015-11-02,extended,252,static,0.4598057,0.5196978
2015-11-03,extended,252,static,0.48481444,0.51911396
2015-11-04,extended,252,static,0.43381485,0.5181463
2015-11-05,extended,252,static,0.41666242,0.51926714
2015-11-06,extended,252,static,0.45264474,0.5229385
2015-11-09,extended,252,static,0.535969,0.5270628
2015-11-10,extended,252,static,0.5498236,0.6278915
2015-11-11,extended,252,static,0.49404413,0.5758382
2015-11-12,extended,252,static,0.29256648,0.5256257
2015-11-13,extended,252,static,0.5260353,0.52202076
2015-11-16,extended,252,static,0.37849212,0.54514474
2015-11-17,extended,252,static,0.48022184,0.51961255
2015-11-18,extended,252,static,0.4339948,0.52144116
2015-11-19,extended,252,static,0.36737475,0.51701474
2015-11-20,extended,252,static,0.3950192,0.51695424
2015-11-23,extended,252,static,0.39232647,0.51647836
2015-11-24,extended,252,static,0.43989903,0.51761097
2015-11-25,extended,252,static,0.38424456,0.5191094
2015-11-26,extended,252,static,0.45002028,0.51784164
2015-11-27,extended,252,static,0.37650165,0.5177038
2015-11-30,extended,252,static,0.7767586,0.5931011
2015-12-01,extended,252,static,0.50479424,0.57751036
2015-12-02,extended,252,static,0.5016396,0.5635975
2015-12-03,extended,252,static,0.49697414,0.601361
2015-12-04,extended,252,static,0.4475061,0.5555087
2015-12-07,extended,252,static,0.59594285,0.5403875
2015-12-08,extended,252,static,0.5530384,0.59722155
2015-12-09,extended,252,static,0.4472472,0.5526511
2015-12-10,extended,252,static,0.5514376,0.5282253
2015-12-11,extended,252,static,0.5657859,0.52189916
2015-12-14,extended,252,static,0.6382663,0.5391191
2015-12-15,extended,252,static,0.44237307,0.5251428
2015-12-16,extended,252,static,0.5684499,0.520488
2015-12-17,extended,252,static,0.66542965,0.5285713
2015-12-18,extended,252,static,0.47428003,0.5736873
2015-12-21,extended,252,static,0.7907233,0.57307464
2015-12-22,extended,252,static,0.4273976,0.5560372
2015-12-23,extended,252,static,0.5328471,0.53955495
2015-12-24,extended,252,static,0.5478259,0.5289615
2015-12-28,extended,252,static,0.5731691,0.5788734
2015-12-29,extended,252,static,0.71268773,0.6206221
2015-12-30,extended,252,static,0.61946654,0.6005438
2016-01-04,extended,252,static,0.59715265,0.88898104
2016-01-05,extended,252,static,0.83417565,0.78283477
2016-01-06,extended,252,static,0.82796127,0.7545489
2016-01-07,extended,252,static,0.8403119,0.9475341
2016-01-08,extended,252,static,0.78636414,1.0920128
2016-01-11,extended,252,static,0.5864095,0.8355222
2016-01-12,extended,252,static,0.6484348,0.75952154
2016-01-13,extended,252,static,0.48391593,0.63871795
2016-01-14,extended,252,static,0.66714925,0.7379001
2016-01-15,extended,252,static,0.76769465,1.0383601
2016-01-18,extended,252,static,0.8122839,0.9894667
2016-01-19,extended,252,static,0.80901164,0.75939155
2016-01-20,extended,252,static,1.0479549,1.3266239
2016-01-21,extended,252,static,1.2050147,1.2080764
2016-01-22,extended,252,static,0.76164746,0.82690436
2016-01-25,extended,252,static,0.58615047,0.6404101
2016-01-26,extended,252,static,0.75074667,0.81847227
2016-01-27,extended,252,static,0.7746183,0.66262835
2016-01-28,extended,252,static,0.6446767,0.8354963
2016-01-29,extended,252,static,0.76355225,0.72904307
2016-02-01,extended,252,static,0.6537827,0.58224636
2016-02-02,extended,252,static,0.5287193,0.6773974
2016-02-03,extended,252,static,0.5112443,0.7499705
2016-02-04,extended,252,static,0.50863564,0.6073428
2016-02-05,extended,252,static,0.44628632,0.546186
2016-02-11,extended,252,static,0.5768444,0.79598385
2016-02-12,extended,252,static,1.0966846,1.1766329
2016-02-15,extended,252,static,0.6655523,0.83472496
2016-02-16,extended,252,static,0.526367,0.76156515
2016-02-17,extended,252,static,0.6321167,0.7152031
2016-02-18,extended,252,static,0.5344269,0.5394091
2016-02-19,extended,252,static,0.6108594,0.5432588
2016-02-22,extended,252,static,0.6567795,0.57813084
