date,feature_set,L,protocol,RV_target,RV_pred
2007-11-29,momentum,60,static,1.1031961,1.1397183
2007-11-30,momentum,60,static,0.77607155,1.0554795
2007-12-03,momentum,60,static,1.1192423,0.9728333
2007-12-04,momentum,60,static,0.8677149,0.98615587
2007-12-05,momentum,60,static,0.8952151,1.0179366
2007-12-06,momentum,60,static,0.7495637,0.92743355
2007-12-07,momentum,60,static,0.86016476,0.849675
2007-12-10,momentum,60,static,0.87988734,0.7944669
2007-12-11,momentum,60,static,0.71187633,0.70720994
2007-12-12,momentum,60,static,1.000316,0.8760674
2007-12-13,momentum,60,static,0.89545405,0.9890087
2007-12-14,momentum,60,static,1.4914306,1.0525143
2007-12-17,momentum,60,static,1.033565,1.034468
2007-12-18,momentum,60,static,1.3484181,1.1433507
2007-12-19,momentum,60,static,0.83504623,1.0745246
2007-12-20,momentum,60,static,0.71832126,0.96006197
2007-12-21,momentum,60,static,1.198401,1.027644
2007-12-25,momentum,60,static,0.8315531,0.87499416
2007-12-26,momentum,60,static,0.40275282,0.7828878
2007-12-27,momentum,60,static,0.51416916,0.7353746
2007-12-28,momentum,60,static,0.6100839,0.80796194
2008-01-04,momentum,60,static,1.6814002,1.4251734
2008-01-07,momentum,60,static,1.1760688,1.2414776
2008-01-08,momentum,60,static,1.2171863,1.0262152
2008-01-09,momentum,60,static,1.2883667,1.2045814
2008-01-10,momentum,60,static,0.8183584,1.0996408
2008-01-11,momentum,60,static,1.3772194,1.2660838
2008-01-15,momentum,60,static,1.2154658,1.2666773
2008-01-16,momentum,60,static,1.8376912,1.4412574
2008-01-17,momentum,60,static,1.6769547,1.4829354
2008-01-18,momentum,60,static,2.0982952,1.770105
2008-01-21,momentum,60,static,1.8114805,1.5258704
2008-01-22,momentum,60,static,2.846119,2.0068154
2008-01-23,momentum,60,static,2.6428788,2.0375977
2008-01-24,momentum,60,static,1.705175,1.593963
2008-01-25,momentum,60,static,1.282452,1.6435491
2008-01-28,momentum,60,static,1.1922202,1.59686
2008-01-29,momentum,60,static,1.6987835,1.4429258
2008-01-30,momentum,60,static,1.470199,1.3194999
2008-01-31,momentum,60,static,1.6594957,1.7058353
2008-02-01,momentum,60,static,1.4009969,1.3732536
2008-02-04,momentum,60,static,1.2741902,1.2057986
2008-02-05,momentum,60,static,0.97218794,0.9894811
2008-02-06,momentum,60,static,1.716777,1.477105
2008-02-07,momentum,60,static,1.2926532,1.3936927
2008-02-08,momentum,60,static,1.4193152,1.3426747
2008-02-12,momentum,60,static,1.1911092,1.2232356
2008-02-13,momentum,60,static,1.1491308,1.0723561
2008-02-14,momentum,60,static,1.3668795,1.3358665
2008-02-15,momentum,60,static,1.2876648,1.2991434
2008-02-18,momentum,60,static,1.3829021,1.113135
2008-02-19,momentum,60,static,1.0288566,0.96572584
2008-02-20,momentum,60,static,1.2348869,1.3028649
2008-02-21,momentum,60,static,1.3892696,1.3599132
2008-02-22,momentum,60,static,1.3457806,1.1351303
2008-02-25,momentum,60,static,1.2751386,1.2098416
2008-02-26,momentum,60,static,0.9564344,1.0899172
2008-02-27,momentum,60,static,1.203966,0.988502
2008-02-28,momentum,60,static,0.99435985,0.9289143
2008-02-29,momentum,60,static,1.1301521,1.0090946
2008-03-03,momentum,60,static,1.7108192,1.3670524
2008-03-04,momentum,60,static,1.4820001,1.2485963
2008-03-05,momentum,60,static,1.1221273,1.0561742
2008-03-06,momentum,60,static,1.0432024,1.2471851
2008-03-07,momentum,60,static,1.6545572,1.2351359
2008-03-10,momentum,60,static,1.3408215,1.2167369
2008-03-11,momentum,60,static,1.3021135,1.393469
2008-03-12,momentum,60,static,1.7157757,1.287751
2008-03-13,momentum,60,static,1.6251465,1.589394
2008-03-14,momentum,60,static,1.614607,1.6360856
2008-03-17,momentum,60,static,2.001694,1.8310004
2008-03-18,momentum,60,static,1.999982,1.5162796
2008-03-19,momentum,60,static,2.039671,1.3324105
2008-03-21,momentum,60,static,0.89049405,1.2173378
2008-03-24,momentum,60,static,1.0234107,1.0895456
2008-03-25,momentum,60,static,0.90599746,1.1178788
2008-03-26,momentum,60,static,0.92750955,0.9816744
2008-03-27,momentum,60,static,1.0831254,0.9716284
2008-03-28,momentum,60,static,1.3782159,1.221655
2008-03-31,momentum,60,static,1.3233589,1.1606814
2008-04-01,momentum,60,static,1.2880524,1.17703
2008-04-02,momentum,60,static,1.621259,1.2727603
2008-04-03,momentum,60,static,1.0128379,1.2636596
2008-04-04,momentum,60,static,0.9192272,1.0501496
2008-04-07,momentum,60,static,1.0134681,1.0507586
2008-04-08,momentum,60,static,0.79805744,0.9526619
2008-04-09,momentum,60,static,1.1313485,1.1648313
2008-04-10,momentum,60,static,1.1032866,1.0088413
2008-04-11,momentum,60,static,1.0569413,1.0880195
2008-04-14,momentum,60,static,1.4995741,1.1044911
2008-04-15,momentum,60,static,0.9028159,0.9646199
2008-04-16,momentum,60,static,0.7043831,0.8424126
2008-04-17,momentum,60,static,0.96897554,0.94906294
2008-04-18,momentum,60,static,0.8219587,0.90893626
2008-04-21,momentum,60,static,0.99544686,0.82461536
2008-04-22,momentum,60,static,0.7392888,0.7840803
2008-04-23,momentum,60,static,1.0151398,0.9216411
2008-04-24,momentum,60,static,0.9876941,0.8599244
2008-04-25,momentum,60,static,1.1150815,1.015824
2008-04-28,momentum,60,static,0.9894523,0.98768604
2008-04-30,momentum,60,static,0.92818063,0.97972566
2008-05-01,momentum,60,static,1.0319159,0.87206817
2008-05-02,momentum,60,static,0.8584468,0.82108593
2008-05-07,momentum,60,static,0.85936075,0.8388376
2008-05-08,momentum,60,static,0.7566445,0.7815366
2008-05-09,momentum,60,static,0.9570968,1.0147423
2008-05-12,momentum,60,static,0.79994583,1.0694178
2008-05-13,momentum,60,static,1.0803016,0.94844437
2008-05-14,momentum,60,static,1.0343906,1.0549134
2008-05-15,momentum,60,static,0.8929005,0.96835864
2008-05-16,momentum,60,static,1.0157291,0.96107304
2008-05-19,momentum,60,static,0.8096849,0.83248675
2008-05-20,momentum,60,static,0.94519293,0.7993195
2008-05-21,momentum,60,static,0.85700375,0.9050845
2008-05-22,momentum,60,static,1.0711634,1.1920456
2008-05-23,momentum,60,static,1.1137314,1.0957681
2008-05-26,momentum,60,static,0.90227026,0.9778826
2008-05-27,momentum,60,static,0.90454996,0.8951955
2008-05-28,momentum,60,static,1.128666,1.0795518
2008-05-29,momentum,60,static,1.1789294,1.230079
2008-05-30,momentum,60,static,0.99576324,1.0123025
2008-06-02,momentum,60,static,1.5123595,1.047036
2008-06-03,momentum,60,static,1.1571387,0.9192544
2008-06-04,momentum,60,static,0.8997946,0.8842389
2008-06-05,momentum,60,static,0.9108968,0.8357197
2008-06-06,momentum,60,static,0.6596254,0.7843748
2008-06-09,momentum,60,static,1.3027848,0.83818007
2008-06-10,momentum,60,static,0.9825508,1.003327
2008-06-11,momentum,60,static,0.99781346,1.0454248
2008-06-12,momentum,60,static,1.1354691,0.9896106
2008-06-13,momentum,60,static,1.1201208,1.0178423
2008-06-16,momentum,60,static,1.1563852,1.0159024
2008-06-17,momentum,60,static,0.8463808,0.8199865
2008-06-18,momentum,60,static,0.77250206,0.8772151
2008-06-19,momentum,60,static,0.8628132,0.9794133
2008-06-20,momentum,60,static,1.1801904,1.0907344
2008-06-23,momentum,60,static,1.0864068,1.1126744
2008-06-24,momentum,60,static,0.8667414,0.89950675
2008-06-25,momentum,60,static,1.0348911,0.93801785
2008-06-26,momentum,60,static,0.98884976,0.9090445
2008-06-27,momentum,60,static,1.3256215,0.95781255
2008-06-30,momentum,60,static,0.7973037,0.9305515
2008-07-01,momentum,60,static,0.9060192,0.82363635
2008-07-02,momentum,60,static,1.0970969,0.97749573
2008-07-03,momentum,60,static,1.135586,1.0990734
2008-07-04,momentum,60,static,0.87046796,1.0404435
2008-07-07,momentum,60,static,0.88238806,1.0467421
2008-07-08,momentum,60,static,1.0845361,1.1277186
2008-07-09,momentum,60,static,1.076775,1.169173
2008-07-10,momentum,60,static,1.2258283,1.1607546
2008-07-11,momentum,60,static,1.5754012,1.1443702
2008-07-14,momentum,60,static,1.3783153,1.0570154
2008-07-15,momentum,60,static,1.1607703,1.0072378
2008-07-16,momentum,60,static,1.0245421,1.0351828
2008-07-17,momentum,60,static,0.68464833,0.9260999
2008-07-18,momentum,60,static,0.8515759,1.0705792
2008-07-22,momentum,60,static,0.87311286,1.0854293
2008-07-23,momentum,60,static,0.88910645,0.9279313
2008-07-24,momentum,60,static,0.9936929,0.9861195
2008-07-25,momentum,60,static,0.6507649,0.8978387
2008-07-28,momentum,60,static,0.7511878,0.8216514
2008-07-29,momentum,60,static,0.92757744,0.8952056
2008-07-30,momentum,60,static,0.6542957,0.7707852
2008-07-31,momentum,60,static,0.94606847,0.89320445
2008-08-01,momentum,60,static,0.9989986,1.0339158
2008-08-04,momentum,60,static,1.1536596,0.98566055
2008-08-05,momentum,60,static,1.1621064,0.9000005
2008-08-06,momentum,60,static,0.9040831,1.0203756
2008-08-07,momentum,60,static,1.023522,1.0669042
2008-08-08,momentum,60,static,1.066766,1.2037838
2008-08-11,momentum,60,static,1.0211208,1.0157417
2008-08-12,momentum,60,static,0.81205696,0.9005153
2008-08-13,momentum,60,static,1.0847405,1.0236629
2008-08-14,momentum,60,static,0.9804105,0.99884856
2008-08-15,momentum,60,static,0.7222523,0.8490979
2008-08-18,momentum,60,static,1.1207627,1.1176034
2008-08-19,momentum,60,static,1.3125615,1.0283171
2008-08-20,momentum,60,static,1.1158078,1.023301
2008-08-21,momentum,60,static,0.7614359,0.94566655
2008-08-22,momentum,60,static,0.9018456,0.931714
2008-08-25,momentum,60,static,0.9735351,0.8456804
2008-08-26,momentum,60,static,0.70180887,0.8195516
2008-08-27,momentum,60,static,0.7436371,0.7283498
2008-08-28,momentum,60,static,0.6286275,0.7490305
2008-08-29,momentum,60,static,0.89517003,0.78492534
2008-09-01,momentum,60,static,0.7632984,0.62957823
2008-09-02,momentum,60,static,1.3825178,1.2363133
2008-09-03,momentum,60,static,1.1140538,0.9936935
2008-09-04,momentum,60,static,1.142962,0.9719676
2008-09-05,momentum,60,static,1.4505955,1.093963
2008-09-08,momentum,60,static,1.2813097,1.214034
2008-09-09,momentum,60,static,0.8359504,1.0683463
2008-09-10,momentum,60,static,1.404522,1.1950902
2008-09-11,momentum,60,static,1.027894,1.1438541
2008-09-12,momentum,60,static,1.0699275,1.1454822
2008-09-16,momentum,60,static,2.202989,1.6507255
2008-09-17,momentum,60,static,1.5259703,1.3332336
2008-09-18,momentum,60,static,1.7204697,1.4351705
2008-09-19,momentum,60,static,1.2890017,1.4650308
2008-09-22,momentum,60,static,1.5069917,1.2410184
2008-09-24,momentum,60,static,1.044532,1.1744665
2008-09-25,momentum,60,static,1.199916,1.1479994
2008-09-26,momentum,60,static,1.2409936,1.2831954
2008-09-29,momentum,60,static,1.4062872,1.3878247
2008-09-30,momentum,60,static,2.737126,1.6661761
2008-10-01,momentum,60,static,1.2443538,1.369785
2008-10-02,momentum,60,static,1.3548816,1.5012411
2008-10-03,momentum,60,static,1.456533,1.3097826
2008-10-06,momentum,60,static,1.7759069,1.8671528
2008-10-07,momentum,60,static,3.4029813,2.188189
2008-10-08,momentum,60,static,3.450375,3.8459444
2008-10-09,momentum,60,static,3.0509899,3.1717849
2008-10-10,momentum,60,static,5.6823015,5.271808
2008-10-14,momentum,60,static,3.8099234,6.743705
2008-10-15,momentum,60,static,2.7114086,4.2163634
2008-10-16,momentum,60,static,4.3024616,5.065091
2008-10-17,momentum,60,static,2.850487,3.3184705
2008-10-20,momentum,60,static,2.174373,2.5819979
2008-10-21,momentum,60,static,2.1711078,2.3867316
2008-10-22,momentum,60,static,2.4058497,3.0734448
2008-10-23,momentum,60,static,4.0929112,3.466063
2008-10-24,momentum,60,static,3.5913594,4.9743533
2008-10-27,momentum,60,static,5.3185167,6.0862255
2008-10-28,momentum,60,static,5.0085726,5.656958
2008-10-29,momentum,60,static,4.7653613,4.3072925
2008-10-30,momentum,60,static,3.6736653,4.632601
2008-10-31,momentum,60,static,4.19866,3.4289584
2008-11-04,momentum,60,static,2.5840783,3.1077404
2008-11-05,momentum,60,static,2.3868775,2.402473
2008-11-06,momentum,60,static,2.917089,2.9272232
2008-11-07,momentum,60,static,4.5948935,3.4576154
2008-11-10,momentum,60,static,2.8803103,2.878582
2008-11-11,momentum,60,static,2.4698524,2.5056257
2008-11-12,momentum,60,static,2.7478178,1.8748978
2008-11-13,momentum,60,static,3.319518,2.2283947
2008-11-14,momentum,60,static,2.9744031,2.094211
2008-11-17,momentum,60,static,3.2910516,2.5807118
2008-11-18,momentum,60,static,2.2085555,1.7438307
2008-11-19,momentum,60,static,2.0083358,1.639042
2008-11-20,momentum,60,static,2.576389,2.3372445
2008-11-21,momentum,60,static,3.4779298,3.7326035
2008-11-25,momentum,60,static,3.3344498,2.8763168
2008-11-26,momentum,60,static,2.063779,2.213302
2008-11-27,momentum,60,static,1.8840156,1.6709703
2008-11-28,momentum,60,static,1.4546449,1.5361162
2008-12-01,momentum,60,static,1.7256993,1.3855165
2008-12-02,momentum,60,static,2.8025696,1.9778453
2008-12-03,momentum,60,static,1.8094791,1.6309911
2008-12-04,momentum,60,static,1.814151,1.6741744
2008-12-05,momentum,60,static,1.5385216,1.409396
2008-12-08,momentum,60,static,2.1540542,1.8065828
2008-12-09,momentum,60,static,1.804119,1.5400434
2008-12-10,momentum,60,static,1.8551171,1.7924076
2008-12-11,momentum,60,static,1.6527811,1.5204594
2008-12-12,momentum,60,static,3.648414,2.3910522
2008-12-15,momentum,60,static,2.0559032,2.0850482
2008-12-16,momentum,60,static,1.7230003,1.5788862
2008-12-17,momentum,60,static,2.0847275,1.741686
2008-12-18,momentum,60,static,1.7289696,1.4929293
2008-12-19,momentum,60,static,1.9618268,1.4161185
2008-12-22,momentum,60,static,1.6057793,1.2906313
2008-12-24,momentum,60,static,1.0738858,1.1739126
2008-12-25,momentum,60,static,0.7602034,1.0307337
2008-12-26,momentum,60,static,0.8490197,1.0211208
2008-12-29,momentum,60,static,0.7873732,1.0044886
2008-12-30,momentum,60,static,0.84290206,0.9626036
2009-01-05,momentum,60,static,1.2961918,0.9333985
2009-01-06,momentum,60,static,1.1724432,0.9693575
2009-01-07,momentum,60,static,1.2760441,1.0605506
2009-01-08,momentum,60,static,1.5989891,1.2914444
2009-01-09,momentum,60,static,1.5512141,1.2127826
2009-01-13,momentum,60,static,1.8934695,1.5734191
2009-01-14,momentum,60,static,1.3425046,1.4171315
2009-01-15,momentum,60,static,2.0326946,1.744594
2009-01-16,momentum,60,static,1.4396902,1.559385
2009-01-19,momentum,60,static,1.4434379,1.2768198
2009-01-20,momentum,60,static,1.6959974,1.394345
2009-01-21,momentum,60,static,2.015061,1.3923686
2009-01-22,momentum,60,static,1.588521,1.5487134
2009-01-23,momentum,60,static,1.5493271,1.5544494
2009-01-26,momentum,60,static,1.5152057,1.3095552
2009-01-27,momentum,60,static,1.8574178,1.711375
2009-01-28,momentum,60,static,2.1188583,1.6690671
2009-01-29,momentum,60,static,1.7174796,1.433304
2009-01-30,momentum,60,static,1.5122192,1.4839762
2009-02-02,momentum,60,static,1.7268994,1.3344682
2009-02-03,momentum,60,static,2.296584,1.631327
2009-02-04,momentum,60,static,1.5387025,1.5697418
2009-02-05,momentum,60,static,1.591287,1.462356
2009-02-06,momentum,60,static,1.6763096,1.2725202
2009-02-09,momentum,60,static,1.5765513,1.5061084
2009-02-10,momentum,60,static,1.9428794,1.4741244
2009-02-12,momentum,60,static,1.6160334,1.4121429
2009-02-13,momentum,60,static,1.5890151,1.3678572
2009-02-16,momentum,60,static,1.1611589,1.207666
2009-02-17,momentum,60,static,1.0789363,1.0184911
2009-02-18,momentum,60,static,1.1156417,1.0121641
2009-02-19,momentum,60,static,1.0441029,1.0557177
2009-02-20,momentum,60,static,1.2374958,1.223989
2009-02-23,momentum,60,static,1.9150304,1.3554147
2009-02-24,momentum,60,static,1.7093128,1.2185315
2009-02-25,momentum,60,static,1.7071655,1.1773474
2009-02-26,momentum,60,static,1.5436981,1.2268393
2009-02-27,momentum,60,static,1.5983825,1.2964247
2009-03-02,momentum,60,static,1.7572066,1.3966323
2009-03-03,momentum,60,static,1.6020874,1.4743277
2009-03-04,momentum,60,static,1.507304,1.5897701
2009-03-05,momentum,60,static,1.5417339,1.5439383
2009-03-06,momentum,60,static,2.0066836,1.3822631
2009-03-09,momentum,60,static,1.8138407,1.4546181
2009-03-10,momentum,60,static,1.4142374,1.2162677
2009-03-11,momentum,60,static,1.79485,1.4891988
2009-03-12,momentum,60,static,1.2807425,1.371509
2009-03-13,momentum,60,static,1.8901838,1.5867089
2009-03-16,momentum,60,static,1.1957861,1.267866
2009-03-17,momentum,60,static,1.2577031,1.4652442
2009-03-18,momentum,60,static,1.6082413,1.2885381
2009-03-19,momentum,60,static,1.121336,1.2161565
2009-03-23,momentum,60,static,1.7457315,1.493755
2009-03-24,momentum,60,static,1.6521703,1.3635689
2009-03-25,momentum,60,static,1.360538,1.287119
2009-03-26,momentum,60,static,1.4826072,1.3320745
2009-03-27,momentum,60,static,1.8187875,1.3136038
2009-03-30,momentum,60,static,1.9252088,1.882979
2009-03-31,momentum,60,static,2.1894784,1.8496544
2009-04-01,momentum,60,static,1.9490299,1.7052388
2009-04-02,momentum,60,static,1.6591791,1.8442663
2009-04-03,momentum,60,static,1.7359531,1.5774953
2009-04-06,momentum,60,static,1.7490761,1.3851345
2009-04-07,momentum,60,static,1.3469167,1.1342282
2009-04-08,momentum,60,static,1.4092592,1.1488534
2009-04-09,momentum,60,static,1.5735135,1.2632726
2009-04-10,momentum,60,static,1.2686342,1.283389
2009-04-13,momentum,60,static,1.4242015,1.1273514
2009-04-14,momentum,60,static,1.764755,1.0721421
2009-04-15,momentum,60,static,1.3903584,1.0342644
2009-04-16,momentum,60,static,2.0027952,1.3534905
2009-04-17,momentum,60,static,1.4925804,1.1834022
2009-04-20,momentum,60,static,1.2095697,0.9886582
2009-04-21,momentum,60,static,1.4736764,1.1050987
2009-04-22,momentum,60,static,1.1359831,1.0011905
2009-04-23,momentum,60,static,1.2378409,1.1687058
2009-04-24,momentum,60,static,1.4418178,1.1286668
2009-04-27,momentum,60,static,1.5101802,1.1646556
2009-04-28,momentum,60,static,1.6652886,1.5170565
2009-04-30,momentum,60,static,1.5362196,1.4328977
2009-05-01,momentum,60,static,1.4797052,1.3154348
2009-05-07,momentum,60,static,1.8247906,1.3913375
2009-05-08,momentum,60,static,1.0258961,1.1303462
2009-05-11,momentum,60,static,1.2558868,1.0630528
2009-05-12,momentum,60,static,1.0205218,0.9070146
2009-05-13,momentum,60,static,0.9673245,0.8342184
2009-05-14,momentum,60,static,1.2060112,1.0197719
2009-05-15,momentum,60,static,0.8059104,0.9931483
2009-05-18,momentum,60,static,1.1386284,1.0444598
2009-05-19,momentum,60,static,1.370593,1.039828
2009-05-20,momentum,60,static,0.6902754,0.87459254
2009-05-21,momentum,60,static,0.7701546,0.88325804
2009-05-22,momentum,60,static,0.8793909,0.9563422
2009-05-25,momentum,60,static,1.3176771,0.90556294
2009-05-26,momentum,60,static,1.038278,0.934228
2009-05-27,momentum,60,static,0.70485467,0.8063654
2009-05-28,momentum,60,static,0.9350785,0.91276574
2009-05-29,momentum,60,static,0.82714176,0.82472867
2009-06-01,momentum,60,static,1.1669569,0.99844384
2009-06-02,momentum,60,static,0.7885883,0.8290497
2009-06-03,momentum,60,static,0.7024753,0.77075744
2009-06-04,momentum,60,static,0.69949126,0.7543391
2009-06-05,momentum,60,static,0.53476447,0.7018236
2009-06-08,momentum,60,static,0.74993527,0.71102124
2009-06-09,momentum,60,static,0.8636665,0.73647374
2009-06-10,momentum,60,static,0.7124315,0.91478527
2009-06-11,momentum,60,static,0.6494806,0.78765804
2009-06-12,momentum,60,static,0.75067997,0.8147753
2009-06-15,momentum,60,static,0.69446284,0.73769677
2009-06-16,momentum,60,static,0.94008124,1.024502
2009-06-17,momentum,60,static,1.0355568,1.0301381
2009-06-18,momentum,60,static,0.86043465,0.9512019
2009-06-19,momentum,60,static,0.9910659,0.93483466
2009-06-22,momentum,60,static,0.87033856,0.90873706
2009-06-23,momentum,60,static,1.1709285,1.2023033
2009-06-24,momentum,60,static,0.8788145,1.0225323
2009-06-25,momentum,60,static,1.1259475,1.2415856
2009-06-26,momentum,60,static,0.7684205,0.9968796
2009-06-29,momentum,60,static,0.9948014,1.0917629
2009-06-30,momentum,60,static,0.8236498,0.8856683
2007-08-01,extended,60,static,0.8801034,1.0176396
2007-08-02,extended,60,static,1.4408923,1.1460619
2007-08-03,extended,60,static,1.0649017,0.8557449
2007-08-06,extended,60,static,0.9231945,0.98825246
2007-08-07,extended,60,static,0.7631564,0.7669247
2007-08-08,extended,60,static,0.7670764,0.74474543
2007-08-09,extended,60,static,0.72914207,0.6968164
2007-08-10,extended,60,static,1.1996056,1.1144494
2007-08-13,extended,60,static,0.9357482,0.855529
2007-08-14,extended,60,static,0.60116553,0.68913496
2007-08-15,extended,60,static,0.8692643,0.95102507
2007-08-16,extended,60,static,1.7035085,1.46751
2007-08-17,extended,60,static,1.8911664,2.077965
2007-08-20,extended,60,static,1.8842937,1.5771551
2007-08-21,extended,60,static,1.2399241,1.4217054
2007-08-22,extended,60,static,0.92904145,0.99928164
2007-08-23,extended,60,static,1.2037963,0.9381053
2007-08-24,extended,60,static,0.75902826,0.88204545
2007-08-27,extended,60,static,0.7493133,0.8742821
2007-08-28,extended,60,static,0.6436693,0.8879582
2007-08-29,extended,60,static,1.3607227,0.92160696
2007-08-30,extended,60,static,0.8844781,0.8217527
2007-08-31,extended,60,static,0.76592296,0.9898149
2007-09-03,extended,60,static,0.7356174,0.71936584
2007-09-04,extended,60,static,0.6469597,0.66934526
2007-09-05,extended,60,static,0.82220393,0.9655277
2007-09-06,extended,60,static,1.2827791,1.4431287
2007-09-07,extended,60,static,0.94838935,0.9584207
2007-09-10,extended,60,static,1.3983003,0.94704604
2007-09-11,extended,60,static,1.0835041,1.039756
2007-09-12,extended,60,static,1.3109461,1.0003977
2007-09-13,extended,60,static,0.81548774,0.8361792
2007-09-14,extended,60,static,0.82872677,0.9464279
2007-09-18,extended,60,static,0.8804546,0.8969552
2007-09-19,extended,60,static,1.3267688,0.97267824
2007-09-20,extended,60,static,0.6548281,0.8580903
2007-09-21,extended,60,static,0.64813536,0.75269693
2007-09-25,extended,60,static,0.7388924,0.7478878
2007-09-26,extended,60,static,0.6000896,0.64528257
2007-09-27,extended,60,static,0.7981365,0.9038009
2007-09-28,extended,60,static,0.62373877,0.69793963
2007-10-01,extended,60,static,0.8118753,0.74166805
2007-10-02,extended,60,static,0.5797593,0.5848168
2007-10-03,extended,60,static,0.6384781,0.66313154
2007-10-04,extended,60,static,0.7074501,0.6408387
2007-10-05,extended,60,static,0.5344448,0.55415
2007-10-09,extended,60,static,0.565423,0.51454157
2007-10-10,extended,60,static,0.49269378,0.5175438
2007-10-11,extended,60,static,1.0300627,0.7061689
2007-10-12,extended,60,static,0.6092255,0.6917633
2007-10-15,extended,60,static,0.62283504,0.6640589
2007-10-16,extended,60,static,0.7858034,0.664633
2007-10-17,extended,60,static,1.2261579,0.9425008
2007-10-18,extended,60,static,0.84842515,0.8499796
2007-10-19,extended,60,static,0.9328719,0.8735886
2007-10-22,extended,60,static,1.5827135,1.1121563
2007-10-23,extended,60,static,0.719069,0.7827114
2007-10-24,extended,60,static,0.8917337,0.952488
2007-10-25,extended,60,static,0.9904997,0.9756486
2007-10-26,extended,60,static,0.7622867,0.79613036
2007-10-29,extended,60,static,0.75400984,0.6379792
2007-10-30,extended,60,static,0.7734535,0.66117
2007-10-31,extended,60,static,0.7115207,0.7614915
2007-11-01,extended,60,static,0.6431613,0.6236277
2007-11-02,extended,60,static,0.96520317,0.7991894
2007-11-05,extended,60,static,0.84878254,0.79369634
2007-11-06,extended,60,static,0.86974025,0.9408437
2007-11-07,extended,60,static,0.76526433,0.8542691
2007-11-08,extended,60,static,1.0955954,1.2501858
2007-11-09,extended,60,static,1.2420065,1.0901091
2007-11-12,extended,60,static,1.4491807,1.3913916
2007-11-13,extended,60,static,1.3986118,1.3363947
2007-11-14,extended,60,static,0.83256733,0.970959
2007-11-15,extended,60,static,0.7714589,0.8785522
2007-11-16,extended,60,static,1.2273935,1.1350888
2007-11-19,extended,60,static,0.9978828,0.95300454
2007-11-20,extended,60,static,1.379404,1.4878594
2007-11-21,extended,60,static,1.3258077,1.1833352
2007-11-22,extended,60,static,1.4661254,1.4104185
2007-11-26,extended,60,static,1.1383275,1.2258687
2007-11-27,extended,60,static,2.463901,1.5545808
2007-11-28,extended,60,static,1.0777344,1.0076674
2007-11-29,extended,60,static,1.1031961,1.0936682
2007-11-30,extended,60,static,0.77607155,0.9342162
2007-12-03,extended,60,static,1.1192423,0.9796404
2007-12-04,extended,60,static,0.8677149,0.9339193
2007-12-05,extended,60,static,0.8952151,0.9551324
2007-12-06,extended,60,static,0.7495637,0.8579202
2007-12-07,extended,60,static,0.86016476,0.7589366
2007-12-10,extended,60,static,0.87988734,0.7901824
2007-12-11,extended,60,static,0.71187633,0.6896372
2007-12-12,extended,60,static,1.000316,1.0640105
2007-12-13,extended,60,static,0.89545405,0.882243
2007-12-14,extended,60,static,1.4914306,1.0518951
2007-12-17,extended,60,static,1.033565,1.0474768
2007-12-18,extended,60,static,1.3484181,1.2227608
2007-12-19,extended,60,static,0.83504623,0.9913923
2007-12-20,extended,60,static,0.71832126,0.8527516
2007-12-21,extended,60,static,1.198401,0.9885703
2007-12-25,extended,60,static,0.8315531,0.74623245
2007-12-26,extended,60,static,0.40275282,0.6869285
2007-12-27,extended,60,static,0.51416916,0.6210041
2007-12-28,extended,60,static,0.6100839,0.8004511
2008-01-04,extended,60,static,1.6814002,1.4701961
2008-01-07,extended,60,static,1.1760688,1.3350763
2008-01-08,extended,60,static,1.2171863,0.99076015
2008-01-09,extended,60,static,1.2883667,1.2344391
2008-01-10,extended,60,static,0.8183584,1.0375429
2008-01-11,extended,60,static,1.3772194,1.2348047
2008-01-15,extended,60,static,1.2154658,1.1954703
2008-01-16,extended,60,static,1.8376912,1.5996956
2008-01-17,extended,60,static,1.6769547,1.382636
2008-01-18,extended,60,static,2.0982952,1.7500782
2008-01-21,extended,60,static,1.8114805,1.4104223
2008-01-22,extended,60,static,2.846119,2.1624837
2008-01-23,extended,60,static,2.6428788,2.1243
2008-01-24,extended,60,static,1.705175,1.4880357
2008-01-25,extended,60,static,1.282452,1.4745001
2008-01-28,extended,60,static,1.1922202,1.4690998
2008-01-29,extended,60,static,1.6987835,1.2397056
2008-01-30,extended,60,static,1.470199,1.2292715
2008-01-31,extended,60,static,1.6594957,1.5838355
2008-02-01,extended,60,static,1.4009969,1.1164472
2008-02-04,extended,60,static,1.2741902,1.0893955
2008-02-05,extended,60,static,0.97218794,0.9449839
2008-02-06,extended,60,static,1.716777,1.4688284
2008-02-07,extended,60,static,1.2926532,1.4295025
2008-02-08,extended,60,static,1.4193152,1.3432764
2008-02-12,extended,60,static,1.1911092,1.1181753
2008-02-13,extended,60,static,1.1491308,1.15111
2008-02-14,extended,60,static,1.3668795,1.2828642
2008-02-15,extended,60,static,1.2876648,1.1560452
2008-02-18,extended,60,static,1.3829021,1.0057225
2008-02-19,extended,60,static,1.0288566,0.94473577
2008-02-20,extended,60,static,1.2348869,1.3098089
2008-02-21,extended,60,static,1.3892696,1.2819545
2008-02-22,extended,60,static,1.3457806,1.0489843
2008-02-25,extended,60,static,1.2751386,1.2071637
2008-02-26,extended,60,static,0.9564344,1.0112149
2008-02-27,extended,60,static,1.203966,0.86484826
2008-02-28,extended,60,static,0.99435985,0.9494043
