date,feature_set,L,protocol,RV_target,RV_pred
2016-07-08,momentum,252,static,0.39168543,0.66154873
2016-07-11,momentum,252,static,0.43085355,0.42147523
2016-07-12,momentum,252,static,0.55996907,0.43465114
2016-07-13,momentum,252,static,0.3626339,0.4151923
2016-07-14,momentum,252,static,0.52163625,0.42213923
2016-07-15,momentum,252,static,0.33394295,0.42588574
2016-07-18,momentum,252,static,0.25285515,0.40306276
2016-07-19,momentum,252,static,0.26363385,0.39429832
2016-07-20,momentum,252,static,0.22623706,0.40761393
2016-07-21,momentum,252,static,0.33703706,0.44991714
2016-07-22,momentum,252,static,0.26453957,0.41559464
2016-07-25,momentum,252,static,0.32745013,0.40684032
2016-07-26,momentum,252,static,0.4504608,0.41794068
2016-07-27,momentum,252,static,0.47929594,0.45504695
2016-07-28,momentum,252,static,0.48954245,0.43110734
2016-07-29,momentum,252,static,0.40074202,0.41822565
2016-08-01,momentum,252,static,0.47042617,0.4086997
2016-08-02,momentum,252,static,0.49872777,0.5808449
2016-08-03,momentum,252,static,0.34358326,0.46925884
2016-08-04,momentum,252,static,0.33532026,0.41393983
2016-08-05,momentum,252,static,0.31091905,0.40877467
2016-08-08,momentum,252,static,0.23712878,0.38807863
2016-08-09,momentum,252,static,0.22695161,0.39325672
2016-08-10,momentum,252,static,0.32503176,0.41507292
2016-08-11,momentum,252,static,0.34140062,0.4042288
2016-08-12,momentum,252,static,0.22944413,0.3911826
2016-08-15,momentum,252,static,0.19754723,0.38496834
2016-08-16,momentum,252,static,0.33974996,0.4005676
2016-08-17,momentum,252,static,0.40539417,0.4266001
2016-08-18,momentum,252,static,0.24817523,0.39499938
2016-08-19,momentum,252,static,0.37554857,0.39944804
2016-08-22,momentum,252,static,0.475301,0.395589
2016-08-23,momentum,252,static,0.2574483,0.39018446
2016-08-24,momentum,252,static,0.3273195,0.47522765
2016-08-25,momentum,252,static,0.39211443,0.41909945
2016-08-26,momentum,252,static,0.61306006,0.7063987
2016-08-29,momentum,252,static,0.29325503,0.44651777
2016-08-30,momentum,252,static,0.37492514,0.42031455
2016-08-31,momentum,252,static,0.35626492,0.44006574
2016-09-01,momentum,252,static,0.49375284,0.4513247
2016-09-02,momentum,252,static,0.38300157,0.4102037
2016-09-06,momentum,252,static,0.32380646,0.4007054
2016-09-07,momentum,252,static,0.26698565,0.39382476
2016-09-08,momentum,252,static,0.295236,0.39983135
2016-09-09,momentum,252,static,0.6640978,0.790063
2016-09-12,momentum,252,static,0.75248015,0.9827203
2016-09-13,momentum,252,static,0.9697019,0.8813162
2016-09-14,momentum,252,static,0.6843146,0.8034482
2016-09-15,momentum,252,static,0.61033237,0.8122432
2016-09-16,momentum,252,static,0.6537879,0.606232
2016-09-19,momentum,252,static,0.49307507,0.5923121
2016-09-20,momentum,252,static,0.44174668,0.47082567
2016-09-21,momentum,252,static,0.5785162,0.5943747
2016-09-22,momentum,252,static,0.48172566,0.41561562
2016-09-23,momentum,252,static,0.34199423,0.4190045
2016-09-26,momentum,252,static,0.45899975,0.4548859
2016-09-27,momentum,252,static,0.49639294,0.50526214
2016-09-28,momentum,252,static,0.4797414,0.4893337
2016-09-29,momentum,252,static,0.6804351,0.6581881
2016-09-30,momentum,252,static,0.5552424,0.5844977
2016-10-03,momentum,252,static,0.4135641,0.4283802
2016-10-04,momentum,252,static,0.6580941,0.63368183
2016-10-05,momentum,252,static,0.35043132,0.46689916
2016-10-06,momentum,252,static,0.42119184,0.435906
2016-10-07,momentum,252,static,0.52360094,0.57692283
2016-10-10,momentum,252,static,0.33505663,0.42035633
2016-10-11,momentum,252,static,0.58502275,0.71183145
2016-10-12,momentum,252,static,0.42785078,0.5621738
2016-10-13,momentum,252,static,0.6159226,0.70922476
2016-10-14,momentum,252,static,0.51454896,0.57446474
2016-10-17,momentum,252,static,0.388395,0.45143175
2016-10-18,momentum,252,static,0.40812224,0.42051268
2016-10-19,momentum,252,static,0.27237856,0.41225076
2016-10-20,momentum,252,static,0.5416315,0.43215066
2016-10-21,momentum,252,static,0.45071933,0.4257301
2016-10-24,momentum,252,static,0.3396598,0.39986497
2016-10-25,momentum,252,static,0.3230628,0.4251116
2016-10-26,momentum,252,static,0.47874448,0.47397375
2016-10-27,momentum,252,static,0.47765315,0.46607685
2016-10-28,momentum,252,static,0.7668376,0.5875913
2016-10-31,momentum,252,static,0.37488475,0.4301346
2016-11-01,momentum,252,static,0.59481734,0.7844088
2016-11-02,momentum,252,static,0.6631988,0.65867674
2016-11-03,momentum,252,static,0.42727923,0.6837951
2016-11-04,momentum,252,static,0.5628198,0.62708545
2016-11-07,momentum,252,static,0.7627505,0.6997927
2016-11-08,momentum,252,static,0.5622712,0.5666151
2016-11-09,momentum,252,static,1.1031107,0.9693197
2016-11-10,momentum,252,static,1.0612718,0.8967921
2016-11-11,momentum,252,static,0.5606707,0.5591639
2016-11-14,momentum,252,static,0.5229862,0.5072003
2016-11-15,momentum,252,static,0.333586,0.45980757
2016-11-16,momentum,252,static,0.38126916,0.40855855
2016-11-17,momentum,252,static,0.26126075,0.41330236
2016-11-18,momentum,252,static,0.30810797,0.40577847
2016-11-21,momentum,252,static,0.30425668,0.39932168
2016-11-22,momentum,252,static,0.29165444,0.3924154
2016-11-23,momentum,252,static,0.27391726,0.3963231
2016-11-25,momentum,252,static,0.14117526,0.3882987
2016-11-28,momentum,252,static,0.31178403,0.40421426
2016-11-29,momentum,252,static,0.30249256,0.41188717
2016-11-30,momentum,252,static,0.52931297,0.43288243
2016-12-01,momentum,252,static,0.46159232,0.44996685
2016-12-02,momentum,252,static,0.38240808,0.41278064
2016-12-05,momentum,252,static,0.2903845,0.39321792
2016-12-06,momentum,252,static,0.29767793,0.39068776
2016-12-07,momentum,252,static,0.47630528,0.5684681
2016-12-08,momentum,252,static,0.4019448,0.4198426
2016-12-09,momentum,252,static,0.28978437,0.3953957
2016-12-12,momentum,252,static,0.3811413,0.3941527
2016-12-13,momentum,252,static,0.3899644,0.40212923
2016-12-14,momentum,252,static,0.88478786,0.552259
2016-12-15,momentum,252,static,0.5356318,0.5199581
2016-12-16,momentum,252,static,0.4584412,0.45320517
2016-12-19,momentum,252,static,0.3088212,0.40291002
2016-12-20,momentum,252,static,0.28557837,0.3867212
2016-12-21,momentum,252,static,0.19543968,0.38998908
2016-12-22,momentum,252,static,0.25347435,0.39703166
2016-12-23,momentum,252,static,0.16153865,0.38851458
2016-12-27,momentum,252,static,0.23642814,0.38903528
2016-12-28,momentum,252,static,0.35201058,0.47626752
2016-12-29,momentum,252,static,0.34002835,0.41856492
2016-12-30,momentum,252,static,0.46942192,0.5023828
2017-01-03,momentum,252,static,0.594145,0.45534903
2017-01-04,momentum,252,static,0.36411572,0.3956349
2017-01-05,momentum,252,static,0.3432904,0.3990199
2017-01-06,momentum,252,static,0.38690642,0.42561746
2017-01-09,momentum,252,static,0.28396055,0.39534354
2017-01-10,momentum,252,static,0.35444435,0.43132055
2017-01-11,momentum,252,static,0.5368475,0.41512167
2017-01-12,momentum,252,static,0.48731384,0.44609642
2017-01-13,momentum,252,static,0.2908495,0.40475553
2017-01-17,momentum,252,static,0.3088895,0.4117033
2017-01-18,momentum,252,static,0.3339955,0.40494716
2017-01-19,momentum,252,static,0.3924441,0.4552068
2017-01-20,momentum,252,static,0.45413977,0.41555077
2017-01-23,momentum,252,static,0.42793557,0.4175412
2017-01-24,momentum,252,static,0.2782493,0.44064885
2017-01-25,momentum,252,static,0.2939314,0.40019798
2017-01-26,momentum,252,static,0.29524434,0.38449436
2017-01-27,momentum,252,static,0.25688803,0.38995606
2017-01-30,momentum,252,static,0.4480785,0.4464339
2017-01-31,momentum,252,static,0.41373762,0.42364472
2017-02-01,momentum,252,static,0.45366064,0.45684254
2017-02-02,momentum,252,static,0.40195224,0.41672498
2017-02-03,momentum,252,static,0.283664,0.40238827
2017-02-06,momentum,252,static,0.2499499,0.3907497
2017-02-07,momentum,252,static,0.27561516,0.40524453
2017-02-08,momentum,252,static,0.34895328,0.40605628
2017-02-09,momentum,252,static,0.2515974,0.40421015
2017-02-10,momentum,252,static,0.21658345,0.38799357
2017-02-13,momentum,252,static,0.22174998,0.38040727
2017-02-14,momentum,252,static,0.32851064,0.3978275
2017-02-15,momentum,252,static,0.30146214,0.40254623
2017-02-16,momentum,252,static,0.47114024,0.397475
2017-02-17,momentum,252,static,0.28547823,0.39690718
2017-02-21,momentum,252,static,0.33395022,0.3926096
2017-02-22,momentum,252,static,0.26277435,0.38021612
2017-02-23,momentum,252,static,0.32674277,0.40272987
2017-02-24,momentum,252,static,0.38533372,0.40532553
2017-02-27,momentum,252,static,0.28920838,0.3889798
2017-02-28,momentum,252,static,0.28566772,0.39433926
2017-03-01,momentum,252,static,0.37724862,0.42054582
2017-03-02,momentum,252,static,0.38693762,0.4111821
2017-03-03,momentum,252,static,0.31391922,0.39923507
2017-03-06,momentum,252,static,0.30584425,0.39962298
2017-03-07,momentum,252,static,0.3097548,0.406434
2017-03-08,momentum,252,static,0.33642218,0.4262209
2017-03-09,momentum,252,static,0.34908712,0.41864318
2017-03-10,momentum,252,static,0.37227577,0.4073063
2017-03-13,momentum,252,static,0.23370558,0.38290644
2017-03-14,momentum,252,static,0.37985167,0.40286
2017-03-15,momentum,252,static,0.42964405,0.43664497
2017-03-16,momentum,252,static,0.32268214,0.4003092
2017-03-17,momentum,252,static,0.2527071,0.39546895
2017-03-20,momentum,252,static,0.3469682,0.3974632
2017-03-21,momentum,252,static,0.6479568,0.70734084
2017-03-22,momentum,252,static,0.53609574,0.5549693
2017-03-23,momentum,252,static,0.51073444,0.54145145
2017-03-24,momentum,252,static,0.5062917,0.57649815
2017-03-27,momentum,252,static,0.47878888,0.6116893
2017-03-28,momentum,252,static,0.46616235,0.62559545
2017-03-29,momentum,252,static,0.32322234,0.42760712
2017-03-30,momentum,252,static,0.29983088,0.40666354
2017-03-31,momentum,252,static,0.3427317,0.3975113
2017-04-03,momentum,252,static,0.4936425,0.49235588
2017-04-04,momentum,252,static,0.36195233,0.41373956
2017-04-05,momentum,252,static,0.62132335,0.6240054
2017-04-06,momentum,252,static,0.5119221,0.47641116
2017-04-07,momentum,252,static,0.44955167,0.43423343
2017-04-10,momentum,252,static,0.48251557,0.4243303
2017-04-11,momentum,252,static,0.56331843,0.48435622
2017-04-12,momentum,252,static,0.47795957,0.46676832
2017-04-13,momentum,252,static,0.48874614,0.54447466
2017-04-17,momentum,252,static,0.3559204,0.48333782
2017-04-18,momentum,252,static,0.42907587,0.43146986
2017-04-19,momentum,252,static,0.36144882,0.50256014
2017-04-20,momentum,252,static,0.35535744,0.47007322
2017-04-21,momentum,252,static,0.3804392,0.4179808
2017-04-24,momentum,252,static,0.29089904,0.38891613
2017-04-25,momentum,252,static,0.26883623,0.3841893
2017-04-26,momentum,252,static,0.47160688,0.3951438
2017-04-27,momentum,252,static,0.32806417,0.3987155
2017-04-28,momentum,252,static,0.29768357,0.40667444
2017-05-01,momentum,252,static,0.2744441,0.3960265
2017-05-02,momentum,252,static,0.24161285,0.38800108
2017-05-03,momentum,252,static,0.28668654,0.3994866
2017-05-04,momentum,252,static,0.3698002,0.40085265
2017-05-05,momentum,252,static,0.2362615,0.3938203
2017-05-08,momentum,252,static,0.26360968,0.3822884
2017-05-09,momentum,252,static,0.25503057,0.39773658
2017-05-10,momentum,252,static,0.219145,0.39148083
2017-05-11,momentum,252,static,0.34043387,0.40734166
2017-05-12,momentum,252,static,0.23398432,0.39073652
2017-05-15,momentum,252,static,0.23430474,0.38635105
2017-05-16,momentum,252,static,0.27544153,0.38658744
2017-05-17,momentum,252,static,0.5703037,0.52979887
2017-05-18,momentum,252,static,0.65830266,0.56738794
2017-05-19,momentum,252,static,0.36662465,0.49480307
2017-05-22,momentum,252,static,0.2527961,0.40022302
2017-05-23,momentum,252,static,0.2305911,0.38330764
2017-05-24,momentum,252,static,0.22190331,0.38401997
2017-05-25,momentum,252,static,0.29225,0.39254972
2017-05-26,momentum,252,static,0.19085313,0.38029832
2017-05-30,momentum,252,static,0.20878863,0.38667542
2017-05-31,momentum,252,static,0.3800636,0.3988086
2017-06-01,momentum,252,static,0.2832896,0.40540713
2017-06-02,momentum,252,static,0.2677756,0.3924937
2017-06-05,momentum,252,static,0.21972047,0.37625235
2017-06-06,momentum,252,static,0.29198188,0.392116
2017-06-07,momentum,252,static,0.29310003,0.39650622
2017-06-08,momentum,252,static,0.36013472,0.39396217
2017-06-09,momentum,252,static,0.59977084,0.5992907
2017-06-12,momentum,252,static,0.44649956,0.41707873
2017-06-13,momentum,252,static,0.28318912,0.39586174
2017-06-14,momentum,252,static,0.45206565,0.41279715
2017-06-15,momentum,252,static,0.40803006,0.42627513
2017-06-16,momentum,252,static,0.33470094,0.4052202
2017-06-19,momentum,252,static,0.24239998,0.39009047
2017-06-20,momentum,252,static,0.31976083,0.4134872
2017-06-21,momentum,252,static,0.35946548,0.41310257
2017-06-22,momentum,252,static,0.26895404,0.39669216
2017-06-23,momentum,252,static,0.28734648,0.39585423
2017-06-26,momentum,252,static,0.37642246,0.39765948
2017-06-27,momentum,252,static,0.44197375,0.48727965
2017-06-28,momentum,252,static,0.40407717,0.4264508
2017-06-29,momentum,252,static,0.69131154,0.71437645
2017-06-30,momentum,252,static,0.4383874,0.47924668
2017-07-03,momentum,252,static,0.34075877,0.4093352
2017-07-05,momentum,252,static,0.34755653,0.4131289
2017-07-06,momentum,252,static,0.4471804,0.47552896
2017-07-07,momentum,252,static,0.30363896,0.43848497
2017-07-10,momentum,252,static,0.2508412,0.39957285
2017-07-11,momentum,252,static,0.45187214,0.44262177
2017-07-12,momentum,252,static,0.31362855,0.39971894
2017-07-13,momentum,252,static,0.21801908,0.38601732
2017-07-14,momentum,252,static,0.21768583,0.4062643
2017-07-17,momentum,252,static,0.17704883,0.38270873
2017-07-18,momentum,252,static,0.29776207,0.3932715
2017-07-19,momentum,252,static,0.1982659,0.38933003
2017-07-20,momentum,252,static,0.28558522,0.38554728
2017-07-21,momentum,252,static,0.21564952,0.38576442
2017-07-24,momentum,252,static,0.18798159,0.38294107
2017-07-25,momentum,252,static,0.1984781,0.38262612
2017-07-26,momentum,252,static,0.24174331,0.38230246
2017-07-27,momentum,252,static,0.51248944,0.46479154
2017-07-28,momentum,252,static,0.27705154,0.40002435
2017-07-31,momentum,252,static,0.27641624,0.392
2017-08-01,momentum,252,static,0.26178157,0.38788766
2017-08-02,momentum,252,static,0.36391228,0.4006058
2017-08-03,momentum,252,static,0.26692617,0.3902009
2017-08-04,momentum,252,static,0.27783048,0.38874042
2017-08-07,momentum,252,static,0.13963027,0.3743347
2017-08-08,momentum,252,static,0.32645315,0.4604041
2017-08-09,momentum,252,static,0.42734796,0.40963894
2017-08-10,momentum,252,static,0.55393314,0.5236828
2017-08-11,momentum,252,static,0.40293288,0.4513809
2017-08-14,momentum,252,static,0.31971547,0.40691733
2017-08-15,momentum,252,static,0.27562705,0.3936817
2017-08-16,momentum,252,static,0.30988008,0.40233225
2017-08-17,momentum,252,static,0.5666922,0.58114845
2017-08-18,momentum,252,static,0.53968716,0.55882704
2017-08-21,momentum,252,static,0.38028803,0.46613795
2017-08-22,momentum,252,static,0.3325575,0.47342706
2017-08-23,momentum,252,static,0.3348245,0.41149837
2017-08-24,momentum,252,static,0.40814018,0.43359262
2017-08-25,momentum,252,static,0.35221168,0.4131093
2017-08-28,momentum,252,static,0.27280107,0.399036
2017-08-29,momentum,252,static,0.30234662,0.48470998
2017-08-30,momentum,252,static,0.2819058,0.42273676
2017-08-31,momentum,252,static,0.2877491,0.39806765
2017-09-01,momentum,252,static,0.26101714,0.38497043
2017-09-05,momentum,252,static,0.58727425,0.5281206
2017-09-06,momentum,252,static,0.26823452,0.42062485
2017-09-07,momentum,252,static,0.34883288,0.40213764
2017-09-08,momentum,252,static,0.2621461,0.399871
2017-09-11,momentum,252,static,0.27913767,0.39703822
2017-09-12,momentum,252,static,0.21457931,0.3780312
2017-09-13,momentum,252,static,0.18590152,0.37937146
2017-09-14,momentum,252,static,0.20491175,0.38637537
2017-09-15,momentum,252,static,0.1887011,0.3874929
2017-09-18,momentum,252,static,0.22692591,0.37955302
2017-09-19,momentum,252,static,0.20944732,0.3740721
2017-09-20,momentum,252,static,0.31940493,0.390089
2017-09-21,momentum,252,static,0.27827996,0.38893366
2017-09-22,momentum,252,static,0.18659909,0.38760918
2017-09-25,momentum,252,static,0.3676814,0.402214
2017-09-26,momentum,252,static,0.2561093,0.39317566
2017-09-27,momentum,252,static,0.33169076,0.40230942
2017-09-28,momentum,252,static,0.22696464,0.38311666
2017-09-29,momentum,252,static,0.22128515,0.3864097
2017-10-02,momentum,252,static,0.23387623,0.37624136
2017-10-03,momentum,252,static,0.20675358,0.3722598
2017-10-04,momentum,252,static,0.22618231,0.3804379
2017-10-05,momentum,252,static,0.20030746,0.38566583
2017-10-06,momentum,252,static,0.21610864,0.3743177
2017-10-09,momentum,252,static,0.19429979,0.38491982
2017-10-10,momentum,252,static,0.26796594,0.38666713
2017-10-11,momentum,252,static,0.18613364,0.3782376
2017-10-12,momentum,252,static,0.19867781,0.3827721
2017-10-13,momentum,252,static,0.18884645,0.380468
2017-10-16,momentum,252,static,0.19695538,0.3733709
2017-10-17,momentum,252,static,0.15306546,0.37186757
2017-10-18,momentum,252,static,0.17568943,0.3727513
2017-10-19,momentum,252,static,0.2339386,0.394283
2017-10-20,momentum,252,static,0.20694198,0.38041484
2017-10-23,momentum,252,static,0.22272433,0.3916552
2017-10-24,momentum,252,static,0.25207168,0.3824546
2017-10-25,momentum,252,static,0.46961364,0.46794647
2017-10-26,momentum,252,static,0.35269573,0.39776036
2017-10-27,momentum,252,static,0.35850155,0.39992887
2017-10-30,momentum,252,static,0.31922522,0.39012843
2017-10-31,momentum,252,static,0.19606315,0.38403052
2017-11-01,momentum,252,static,0.31454226,0.3964157
2017-11-02,momentum,252,static,0.40128538,0.39955032
2017-11-03,momentum,252,static,0.21144944,0.39244062
2017-11-06,momentum,252,static,0.17564416,0.37815315
2017-11-07,momentum,252,static,0.28854704,0.39366037
2017-11-08,momentum,252,static,0.23774716,0.39126742
2017-11-09,momentum,252,static,0.526065,0.42999792
2017-11-10,momentum,252,static,0.26222998,0.39721173
2017-11-13,momentum,252,static,0.21883929,0.3987348
2017-11-14,momentum,252,static,0.43903223,0.41226315
2017-11-15,momentum,252,static,0.47249782,0.45723075
2017-11-16,momentum,252,static,0.2837501,0.4229353
2017-11-17,momentum,252,static,0.23335797,0.3941787
2017-11-20,momentum,252,static,0.21441275,0.38336194
2017-11-21,momentum,252,static,0.21939652,0.3897137
2017-11-22,momentum,252,static,0.16789111,0.38069046
2017-11-24,momentum,252,static,0.11036572,0.37664786
2017-11-27,momentum,252,static,0.2159171,0.38348672
2017-11-28,momentum,252,static,0.3324013,0.4106468
2017-11-29,momentum,252,static,0.40184885,0.395788
2017-11-30,momentum,252,static,0.5227156,0.41811073
2017-12-01,momentum,252,static,0.9422593,0.8564379
2017-12-04,momentum,252,static,0.47601593,0.57977384
2017-12-05,momentum,252,static,0.40449536,0.576201
2017-12-06,momentum,252,static,0.36108318,0.44234926
2017-12-07,momentum,252,static,0.29853413,0.41924757
2017-12-08,momentum,252,static,0.2675435,0.39302695
2017-12-11,momentum,252,static,0.25072107,0.3776738
2017-12-12,momentum,252,static,0.25566772,0.38294125
2017-12-13,momentum,252,static,0.34856224,0.3882187
2017-12-14,momentum,252,static,0.34134772,0.41854137
2017-12-15,momentum,252,static,0.35419786,0.4194345
2017-12-18,momentum,252,static,0.29062662,0.3808866
2017-12-19,momentum,252,static,0.29153484,0.39541954
2017-12-20,momentum,252,static,0.36737746,0.41586453
2017-12-21,momentum,252,static,0.2833372,0.3977947
2017-12-22,momentum,252,static,0.20979938,0.38672566
2017-12-26,momentum,252,static,0.17409478,0.38331425
2017-12-27,momentum,252,static,0.16462064,0.38311672
2017-12-28,momentum,252,static,0.12651087,0.38016152
2017-12-29,momentum,252,static,0.25891256,0.42691094
2018-01-02,momentum,252,static,0.25719547,0.40065295
2018-01-03,momentum,252,static,0.23913333,0.38947958
2018-01-04,momentum,252,static,0.27034327,0.3807578
2018-01-05,momentum,252,static,0.28086627,0.38738006
2018-01-08,momentum,252,static,0.24695022,0.37725204
2018-01-09,momentum,252,static,0.32538438,0.38333285
2018-01-10,momentum,252,static,0.34158424,0.39999187
2018-01-11,momentum,252,static,0.2641452,0.39850926
2018-01-12,momentum,252,static,0.32101947,0.3958851
2018-01-16,momentum,252,static,0.5631255,0.654139
2018-01-17,momentum,252,static,0.41801283,0.5294504
2018-01-18,momentum,252,static,0.4627396,0.42406422
2018-01-19,momentum,252,static,0.35955313,0.39878374
2018-01-22,momentum,252,static,0.35159302,0.4090547
2018-01-23,momentum,252,static,0.32428712,0.39180022
2018-01-24,momentum,252,static,0.6133342,0.5271139
2018-01-25,momentum,252,static,0.5513341,0.42904282
2018-01-26,momentum,252,static,0.3016971,0.4442386
2018-01-29,momentum,252,static,0.47275123,0.43554127
2018-01-30,momentum,252,static,0.5910142,0.51211935
2018-01-31,momentum,252,static,0.57198584,0.6037945
2018-02-01,momentum,252,static,0.578092,0.57024366
2018-02-02,momentum,252,static,0.83759016,0.90618414
2018-02-05,momentum,252,static,2.1334946,1.964547
2018-02-06,momentum,252,static,2.57917,2.6110532
2018-02-07,momentum,252,static,1.4043378,1.7499104
2018-02-08,momentum,252,static,1.9079525,2.2151353
2018-02-09,momentum,252,static,2.5284789,2.8665988
2018-02-12,momentum,252,static,1.2879539,1.7595643
2018-02-13,momentum,252,static,0.8434238,1.2414389
2018-02-14,momentum,252,static,0.99494874,1.3111684
2018-02-15,momentum,252,static,0.85762036,0.9889813
2018-02-16,momentum,252,static,0.8491882,0.89810824
2018-02-20,momentum,252,static,0.760702,0.8937291
2018-02-21,momentum,252,static,0.87965596,1.0652521
2018-02-22,momentum,252,static,0.98245054,0.90718734
2018-02-23,momentum,252,static,0.6561958,0.78990674
2018-02-26,momentum,252,static,0.55855775,0.57382137
2018-02-27,momentum,252,static,0.8954676,0.9622134
2018-02-28,momentum,252,static,0.8766346,1.0169095
2018-03-01,momentum,252,static,1.5348746,1.4622769
2018-03-02,momentum,252,static,1.0910013,1.2817065
2018-03-05,momentum,252,static,0.7670684,1.1967083
2018-03-06,momentum,252,static,0.67816013,0.77147186
2018-03-07,momentum,252,static,0.68535495,0.78283924
2018-03-08,momentum,252,static,0.65897363,0.6404965
2018-03-09,momentum,252,static,0.37841392,0.7484049
2018-03-12,momentum,252,static,0.53291535,0.5106382
2018-03-13,momentum,252,static,0.7008095,0.90700084
2018-03-14,momentum,252,static,0.8121773,0.80560386
2018-03-15,momentum,252,static,0.5429507,0.7457084
2018-03-16,momentum,252,static,0.43193814,0.5110788
2018-03-19,momentum,252,static,0.79543597,0.96798223
2018-03-20,momentum,252,static,0.57961816,0.6127277
2018-03-21,momentum,252,static,0.7872107,0.7376025
2018-03-22,momentum,252,static,1.0711269,1.098374
2018-03-23,momentum,252,static,1.2426462,1.5113237
2018-03-26,momentum,252,static,1.1403674,1.2292006
2018-03-27,momentum,252,static,1.3287451,1.6783699
2018-03-28,momentum,252,static,1.6397233,1.4225053
2018-03-29,momentum,252,static,0.98090833,1.37678
2018-04-02,momentum,252,static,1.3223577,1.695576
2018-04-03,momentum,252,static,1.3373339,1.3040833
2018-04-04,momentum,252,static,1.1438495,1.7475817
2018-04-05,momentum,252,static,0.9285607,1.0209582
2018-04-06,momentum,252,static,1.1584303,1.5181494
2018-04-09,momentum,252,static,0.8719894,1.2176038
2018-04-10,momentum,252,static,1.0520451,0.9576805
2018-04-11,momentum,252,static,0.86806107,0.7742483
2018-04-12,momentum,252,static,0.7068662,0.7085077
2018-04-13,momentum,252,static,0.78899884,0.9230355
2018-04-16,momentum,252,static,0.56407565,0.63265806
2018-04-17,momentum,252,static,0.4062032,0.54599905
2018-04-18,momentum,252,static,0.47526693,0.49162483
2018-04-19,momentum,252,static,0.6005024,0.6193464
2018-04-20,momentum,252,static,0.7222591,0.7714555
2018-04-23,momentum,252,static,0.6041502,0.5918299
2018-04-24,momentum,252,static,1.1863954,1.1635152
2018-04-25,momentum,252,static,1.0028121,0.93129605
2018-04-26,momentum,252,static,0.6151542,0.85721976
2018-04-27,momentum,252,static,0.5787579,0.6431906
2018-04-30,momentum,252,static,0.6815625,0.8678794
2018-05-01,momentum,252,static,0.68900275,0.77776694
2018-05-02,momentum,252,static,0.69195116,0.73558563
2018-05-03,momentum,252,static,1.0050013,1.0479953
2018-05-04,momentum,252,static,0.66810656,1.2396693
2018-05-07,momentum,252,static,0.52447784,0.5575049
2018-05-08,momentum,252,static,0.67264074,0.5327477
2018-05-09,momentum,252,static,0.54460335,0.5766834
2018-05-10,momentum,252,static,0.44842497,0.4896633
2018-05-11,momentum,252,static,0.4540644,0.42315263
2018-05-14,momentum,252,static,0.43788758,0.41258073
2018-05-15,momentum,252,static,0.62762845,0.47636908
2018-05-16,momentum,252,static,0.40248987,0.47039247
2018-05-17,momentum,252,static,0.44504035,0.5011827
2018-05-18,momentum,252,static,0.46123347,0.43007684
2018-05-21,momentum,252,static,0.5162334,0.40684402
2018-05-22,momentum,252,static,0.37705407,0.46586496
2018-05-23,momentum,252,static,0.5340638,0.5099707
2018-05-24,momentum,252,static,0.5723244,0.5293724
2018-05-25,momentum,252,static,0.4024551,0.43443906
2018-05-29,momentum,252,static,0.7598915,0.6529209
2018-05-30,momentum,252,static,0.46071026,0.57010466
2018-05-31,momentum,252,static,0.63269466,0.5766824
2018-06-01,momentum,252,static,0.44826815,0.48605037
2018-06-04,momentum,252,static,0.3107288,0.39477032
2018-06-05,momentum,252,static,0.40157136,0.40502948
2018-06-06,momentum,252,static,0.38857004,0.43903732
2018-06-07,momentum,252,static,0.54338586,0.4234177
2018-06-08,momentum,252,static,0.3615654,0.41134006
2018-06-11,momentum,252,static,0.2741956,0.392587
2018-06-12,momentum,252,static,0.29102886,0.39577806
2018-06-13,momentum,252,static,0.41145262,0.43200445
2018-06-14,momentum,252,static,0.33484274,0.40728623
2018-06-15,momentum,252,static,0.50510544,0.43190944
2018-06-18,momentum,252,static,0.45607635,0.4175145
2018-06-19,momentum,252,static,0.4644146,0.50116456
2018-06-20,momentum,252,static,0.2830361,0.42088485
2018-06-21,momentum,252,static,0.5510257,0.5131704
2018-06-22,momentum,252,static,0.3907091,0.42710406
2018-06-25,momentum,252,static,0.90794116,0.76301515
2018-06-26,momentum,252,static,0.53841484,0.5684741
2018-06-27,momentum,252,static,0.86154354,0.9030307
2018-06-28,momentum,252,static,0.7607878,0.7817953
2018-06-29,momentum,252,static,0.49756324,0.6654461
2018-07-02,momentum,252,static,0.62224627,0.6689279
2018-07-03,momentum,252,static,0.37678552,0.6630496
2018-07-05,momentum,252,static,0.5331748,0.5374579
2018-07-06,momentum,252,static,0.47719353,0.56583697
2018-07-09,momentum,252,static,0.33211043,0.41210276
2018-07-10,momentum,252,static,0.3378377,0.39422095
2018-07-11,momentum,252,static,0.44071195,0.45592904
2018-07-12,momentum,252,static,0.4066296,0.43642992
2018-07-13,momentum,252,static,0.30671635,0.40841895
2018-07-16,momentum,252,static,0.30701137,0.3977133
2018-07-17,momentum,252,static,0.3502095,0.47980028
2018-07-18,momentum,252,static,0.24477342,0.40763026
2018-07-19,momentum,252,static,0.3923393,0.4107231
2018-07-20,momentum,252,static,0.30862412,0.4031849
2018-07-24,momentum,252,static,0.45985803,0.41902906
2018-07-25,momentum,252,static,0.46678847,0.45145273
2018-07-26,momentum,252,static,0.34546074,0.4031033
2018-07-27,momentum,252,static,0.5538758,0.61608636
2018-07-30,momentum,252,static,0.510169,0.52166766
2018-07-31,momentum,252,static,0.43861365,0.44359523
